time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
139.445312,-0.409972,-0.409972,0.302682,-0.790939,0.382906,-0.409972
139.453125,-0.547348,-0.547348,-0.226290,0.092501,0.240838,-0.547348
139.460938,-0.197583,-0.197583,-0.129942,-0.687771,-0.345600,-0.197583
139.468750,-0.727989,-0.727989,-0.306260,-0.470016,0.165074,-0.727989
139.476562,-0.157699,-0.157699,-0.216871,-0.187163,-0.137239,-0.157699
139.484375,-0.154674,-0.154674,-0.237971,-0.155677,-0.181569,-0.154674
139.492188,-0.293153,-0.293153,-0.135947,-0.422870,0.312021,-0.293153
139.500000,-0.187202,-0.187202,-0.228912,0.219245,0.062475,-0.187202
139.507812,0.189836,0.189836,-0.122969,-0.132671,-0.151958,0.189836
139.515625,-0.240011,-0.240011,-0.216923,0.123200,0.452923,-0.240011
139.523438,0.016113,0.016113,-0.204423,-0.317967,0.022987,0.016113
139.531250,0.429370,0.429370,-0.356548,0.121020,-0.534946,0.429370
139.539062,-0.034786,-0.034786,-0.376593,-0.492916,-0.283541,-0.034786
139.546875,0.315713,0.315713,-0.683112,-0.073587,-0.295146,0.315713
139.554688,0.959035,0.959035,-0.801707,-0.875726,-1.016592,0.959035
139.562500,0.361945,0.361945,-0.814628,-0.107515,-0.223499,0.361945
139.570312,0.164516,0.164516,-0.693104,-0.428554,0.129867,0.164516
139.578125,0.154731,0.154731,-0.529615,0.242867,0.244447,0.154731
139.585938,0.140307,0.140307,0.076327,0.086906,0.442770,0.140307
139.593750,0.185722,0.185722,-0.260512,0.281968,0.386394,0.185722
139.601562,0.126078,0.126078,0.038455,0.621065,0.367622,0.126078
139.609375,-0.102403,-0.102403,0.034459,0.058778,0.548115,-0.102403
139.617188,0.273149,0.273149,-0.341722,-0.182465,0.414627,0.273149
139.625000,-0.157087,-0.157087,-0.613601,0.030334,-0.192712,-0.157087
139.632812,0.532564,0.532564,-0.222660,1.352522,-0.017308,0.532564
139.640625,0.447919,0.447919,0.044122,0.097249,0.255214,0.447919
139.648438,0.873231,0.873231,0.051735,0.034168,0.361115,0.873231
139.656250,0.507226,0.507226,-0.066772,-0.143282,-0.038270,0.507226
139.664062,0.448858,0.448858,0.049497,0.254704,0.662555,0.448858
139.671875,0.817262,0.817262,-0.100210,-0.131858,-0.146506,0.817262
139.679688,0.528773,0.528773,0.064091,0.021184,0.049975,0.528773
139.687500,0.269478,0.269478,0.034664,-0.450208,0.363183,0.269478
139.695312,0.225337,0.225337,0.012320,-0.002523,-0.208680,0.225337
139.703125,-0.092896,-0.092896,0.179773,-0.255218,-0.021749,-0.092896
139.710938,-0.145984,-0.145984,-0.189031,0.171540,0.140117,-0.145984
139.718750,0.192493,0.192493,-0.181924,-0.104565,-0.174547,0.192493
139.726562,-0.414968,-0.414968,-0.394020,-0.612714,-0.368973,-0.414968
139.734375,-0.642671,-0.642671,-0.362363,0.134867,-0.084868,-0.642671
139.742188,-0.592061,-0.592061,-0.126916,-0.421754,-0.160455,-0.592061
139.750000,-0.897616,-0.897616,-0.382528,-0.358361,0.204090,-0.897616
139.757812,-0.730273,-0.730273,-0.066836,-0.212502,-0.121912,-0.730273
139.765625,-0.607389,-0.607389,-0.223529,-0.381773,-0.217272,-0.607389
139.773438,-0.566392,-0.566392,-0.087285,-0.602368,0.336259,-0.566392
139.781250,-0.822081,-0.822081,-0.317847,-0.511900,-0.209465,-0.822081
139.789062,-0.872180,-0.872180,-0.165169,-0.790828,-0.420130,-0.872180
139.796875,-0.770256,-0.770256,-0.172600,-0.376853,-0.204155,-0.770256
139.804688,-0.563478,-0.563478,-0.180010,-0.604319,-0.450478,-0.563478
139.812500,-1.136376,-1.136376,-0.255924,-0.837081,-0.447305,-1.136376
139.820312,-0.902873,-0.902873,-0.130263,-0.417080,-0.752776,-0.902873
139.828125,-0.974043,-0.974043,-0.354010,-0.570543,-0.089858,-0.974043
139.835938,-1.226356,-1.226356,-0.270137,-0.881088,-0.739629,-1.226356
139.843750,-1.338662,-1.338662,-0.424555,-0.039331,-0.678310,-1.338662
139.851562,-0.194282,-0.194282,0.372609,3.587122,0.280092,-0.194282
139.859375,2.181801,2.181801,1.095935,1.938364,1.501439,2.181801
139.867188,1.710673,1.710673,2.767231,1.910051,2.381070,1.710673
139.875000,0.927239,0.927239,3.572936,1.182722,1.918400,0.927239
139.882812,0.791817,0.791817,3.504542,2.045602,1.201708,0.791817
139.890625,0.185665,0.185665,3.288404,2.354261,1.672943,0.185665
139.898438,0.161659,0.161659,3.423588,1.643137,1.813201,0.161659
139.906250,0.102723,0.102723,2.980977,1.437899,1.455565,0.102723
139.914062,-0.100565,-0.100565,2.714024,1.340830,1.454690,-0.100565
139.921875,-0.172373,-0.172373,1.856743,1.500363,1.210477,-0.172373
139.929688,-0.135614,-0.135614,1.875893,1.049406,1.168572,-0.135614
139.937500,-0.034551,-0.034551,1.403295,0.995977,1.348115,-0.034551
139.945312,0.168254,0.168254,0.908679,1.226456,0.667123,0.168254
139.953125,0.221079,0.221079,0.468529,0.368070,1.067400,0.221079
139.960938,-0.277789,-0.277789,0.429767,0.222394,0.540204,-0.277789
139.968750,-0.101911,-0.101911,0.087663,-0.356948,0.190315,-0.101911
139.976562,-0.005112,-0.005112,-0.010742,-0.098217,-0.168441,-0.005112
139.984375,-0.127657,-0.127657,-0.248382,0.279937,0.002158,-0.127657
139.992188,-0.134869,-0.134869,-0.220102,0.289105,-0.414331,-0.134869
140.000000,-0.012022,-0.012022,-0.298491,-0.604836,-0.427784,-0.012022
140.007812,0.012122,0.012122,-0.219972,-0.183032,-0.463459,0.012122
140.015625,-0.294731,-0.294731,-0.151170,-1.203334,0.054593,-0.294731
140.023438,-0.751911,-0.751911,-0.540556,-0.218305,-0.671458,-0.751911
140.031250,-0.343371,-0.343371,-0.357467,-0.247140,-0.348337,-0.343371
140.039062,-0.485548,-0.485548,-0.030978,-0.343660,-0.578499,-0.485548
140.046875,-0.712124,-0.712124,-0.281581,-0.846540,-0.436422,-0.712124
140.054688,-0.973316,-0.973316,-0.354109,-0.541376,-0.310766,-0.973316
140.062500,-0.455745,-0.455745,0.150288,-0.430011,-0.089458,-0.455745
140.070312,-0.722742,-0.722742,0.169424,-1.031148,-0.249082,-0.722742
140.078125,-0.738906,-0.738906,0.097890,-0.518526,0.096410,-0.738906
140.085938,-0.743052,-0.743052,0.072358,-0.966493,-0.373972,-0.743052
140.093750,-0.627470,-0.627470,0.260288,-0.430004,-0.040296,-0.627470
140.101562,-0.638424,-0.638424,-0.137150,-0.894268,-0.183350,-0.638424
140.109375,-0.500273,-0.500273,-0.123651,-0.211985,-0.085754,-0.500273
140.117188,-0.195844,-0.195844,0.679921,-0.090575,0.579392,-0.195844
140.125000,-0.035535,-0.035535,0.306990,-0.006206,0.652385,-0.035535
140.132812,0.116797,0.116797,0.058003,-0.239420,0.724154,0.116797
140.140625,-0.156466,-0.156466,-0.080292,-0.878601,0.007222,-0.156466
140.148438,-0.732922,-0.732922,-0.165149,-0.384347,-0.369186,-0.732922
140.156250,-1.068491,-1.068491,-0.093816,-0.630220,0.168672,-1.068491
140.164062,-1.084424,-1.084424,-0.195343,-0.470276,-0.268043,-1.084424
140.171875,-0.994294,-0.994294,-0.333991,-1.034760,-0.371612,-0.994294
140.179688,-1.288719,-1.288719,-0.418926,-0.808060,-0.976468,-1.288719
140.187500,-1.071736,-1.071736,-0.334634,-0.828802,-0.371192,-1.071736
140.195312,-1.219573,-1.219573,-0.347191,-0.903696,-0.443823,-1.219573
140.203125,-1.353760,-1.353760,-0.397579,-1.044292,-0.606838,-1.353760
140.210938,-1.310253,-1.310253,-0.335661,-0.466375,-1.233932,-1.310253
140.218750,-0.955760,-0.955760,-0.408901,-1.379014,-0.645883,-0.955760
140.226562,-1.316802,-1.316802,-0.507852,-0.964917,-0.741948,-1.316802
140.234375,-1.174589,-1.174589,-0.186164,-1.095425,-0.815900,-1.174589
140.242188,-1.067844,-1.067844,-0.223113,-0.234835,-0.844266,-1.067844
140.250000,-0.509544,-0.509544,-0.190009,-0.561790,-0.435500,-0.509544
140.257812,-0.904451,-0.904451,-0.301952,-0.361777,0.175605,-0.904451
140.265625,-1.098088,-1.098088,0.039178,-0.570176,0.577468,-1.098088
140.273438,-1.546072,-1.546072,-0.388496,-0.728296,0.255977,-1.546072
140.281250,-1.053194,-1.053194,-0.221923,-0.507063,0.087922,-1.053194
140.289062,-1.494339,-1.494339,-0.279986,-0.885732,-0.195234,-1.494339
140.296875,-0.694697,-0.694697,-0.139919,-0.110059,0.027907,-0.694697
140.304688,-0.810806,-0.810806,-0.364253,-0.795439,-0.309384,-0.810806
140.312500,-0.384236,-0.384236,-0.185436,-0.286932,-0.290345,-0.384236
140.320312,-0.391266,-0.391266,0.088554,0.419085,0.365828,-0.391266
140.328125,0.064022,0.064022,0.377857,0.288970,0.498075,0.064022
140.335938,-0.276998,-0.276998,0.314699,-0.690827,0.374808,-0.276998
140.343750,-0.530431,-0.530431,0.210214,0.227152,0.415672,-0.530431
140.351562,-0.339785,-0.339785,0.177147,0.182014,0.195673,-0.339785
140.359375,-0.155988,-0.155988,0.465056,2.652061,0.769125,-0.155988
140.367188,1.006462,1.006462,0.729438,0.684488,1.118327,1.006462
140.375000,1.474740,1.474740,0.847611,0.967337,1.400070,1.474740
140.382812,0.575746,0.575746,0.772649,0.426845,1.244469,0.575746
140.390625,-0.305302,-0.305302,0.469482,1.096281,0.669482,-0.305302
140.398438,0.220969,0.220969,0.299981,0.557258,0.405184,0.220969
140.406250,-0.103732,-0.103732,0.110551,0.695380,0.510990,-0.103732
140.414062,0.319797,0.319797,0.420343,0.432187,0.536824,0.319797
140.421875,-0.250760,-0.250760,0.172317,0.434910,0.464816,-0.250760
140.429688,-0.315052,-0.315052,0.276816,-0.594172,0.431023,-0.315052
140.437500,-0.619730,-0.619730,-0.013609,-0.427367,0.293925,-0.619730
140.445312,-0.286051,-0.286051,0.005449,-0.175505,0.412561,-0.286051
140.453125,-0.543252,-0.543252,0.184147,0.002290,0.370484,-0.543252
140.460938,-0.611405,-0.611405,0.104194,-0.029223,0.186464,-0.611405
140.468750,-0.681850,-0.681850,-0.040781,0.130663,0.237703,-0.681850
140.476562,-0.611212,-0.611212,0.052449,-0.709376,0.228820,-0.611212
140.484375,-0.810546,-0.810546,-0.154254,-0.574236,0.328979,-0.810546
140.492188,-0.896922,-0.896922,0.110995,-0.151782,0.236682,-0.896922
140.500000,-0.620578,-0.620578,0.140067,0.344978,0.033818,-0.620578
140.507812,-0.503128,-0.503128,-0.041656,-0.140044,0.274620,-0.503128
140.515625,-0.283298,-0.283298,0.025865,-0.140689,0.387969,-0.283298
140.523438,-0.205869,-0.205869,0.070028,0.036535,0.188160,-0.205869
140.531250,-0.195091,-0.195091,-0.295897,-0.248100,-0.074047,-0.195091
140.539062,-0.387337,-0.387337,-0.266864,-0.349301,0.329738,-0.387337
140.546875,-0.294434,-0.294434,-0.437762,-0.258678,0.204244,-0.294434
140.554688,-0.203202,-0.203202,-0.356211,-0.420229,0.146189,-0.203202
140.562500,-0.309641,-0.309641,-0.476481,-0.927440,-0.195263,-0.309641
140.570312,-0.259758,-0.259758,-0.508502,-0.547877,-0.489024,-0.259758
140.578125,0.033916,0.033916,-0.370070,-0.493435,0.291919,0.033916
140.585938,-0.393391,-0.393391,-0.290276,-0.401525,-0.017151,-0.393391
140.593750,-0.278407,-0.278407,-0.329318,-0.693116,-0.198466,-0.278407
140.601562,-0.650385,-0.650385,-0.175997,0.176399,0.319019,-0.650385
140.609375,-0.202252,-0.202252,-0.043995,-0.139168,0.832125,-0.202252
140.617188,-0.616468,-0.616468,-0.262319,-0.729864,0.633321,-0.616468
140.625000,-0.885324,-0.885324,0.627316,0.941688,0.868782,-0.885324
140.632812,-0.338394,-0.338394,1.935554,0.764102,1.114605,-0.338394
140.640625,0.153335,0.153335,0.996143,0.918787,1.127093,0.153335
140.648438,-0.098656,-0.098656,0.415027,0.382572,0.683077,-0.098656
140.656250,-0.252584,-0.252584,0.560514,0.305143,0.483944,-0.252584
140.664062,0.205492,0.205492,0.574183,0.554591,0.475127,0.205492
140.671875,-0.529939,-0.529939,-0.155867,-0.382456,0.300121,-0.529939
140.679688,-0.513286,-0.513286,0.052157,0.355814,0.155103,-0.513286
140.687500,0.055158,0.055158,0.242592,0.557092,-0.321447,0.055158
140.695312,0.127584,0.127584,0.207589,-0.035975,0.278794,0.127584
140.703125,0.018752,0.018752,0.113517,-0.264848,0.537034,0.018752
140.710938,-0.054559,-0.054559,-0.119713,-0.301472,-0.082010,-0.054559
140.718750,-0.288200,-0.288200,-0.162228,-0.758810,-0.047972,-0.288200
140.726562,-0.331893,-0.331893,-0.156924,-0.207111,0.254653,-0.331893
140.734375,0.305960,0.305960,-0.056172,-0.030805,0.267095,0.305960
140.742188,-0.104023,-0.104023,-0.240372,-0.556712,-0.107900,-0.104023
140.750000,-0.228693,-0.228693,0.003633,0.282923,0.013297,-0.228693
140.757812,-0.045453,-0.045453,-0.178119,-0.262799,0.335931,-0.045453
140.765625,-0.272595,-0.272595,-0.090629,-0.491518,0.696489,-0.272595
140.773438,-0.374940,-0.374940,-0.374878,-0.270390,-0.251738,-0.374940
140.781250,0.043410,0.043410,-0.256852,-0.065575,0.087603,0.043410
140.789062,-0.387960,-0.387960,-0.350309,-0.200547,0.453617,-0.387960
140.796875,-0.019331,-0.019331,-0.055670,-0.010417,0.463115,-0.019331
140.804688,-0.758067,-0.758067,-0.231504,-0.923188,-0.055190,-0.758067
140.812500,-0.274091,-0.274091,-0.036196,0.535101,-0.069740,-0.274091
140.820312,0.021813,0.021813,-0.430587,-0.883810,-0.059129,0.021813
140.828125,-0.966531,-0.966531,-0.357901,-0.113025,0.131601,-0.966531
140.835938,-0.194189,-0.194189,-0.351489,-0.596219,0.206094,-0.194189
140.843750,-0.930834,-0.930834,-0.224234,-0.491979,0.216614,-0.930834
140.851562,-0.370555,-0.370555,-0.505818,-0.776978,-0.516367,-0.370555
140.859375,-0.708323,-0.708323,-0.427731,-0.156799,0.098101,-0.708323
140.867188,-0.137164,-0.137164,-0.467148,-0.831144,-0.023250,-0.137164
140.875000,-0.525204,-0.525204,-0.084883,2.184833,0.431326,-0.525204
140.882812,1.274772,1.274772,0.701342,2.866391,0.938879,1.274772
140.890625,2.091372,2.091372,1.439540,1.174331,1.874164,2.091372
140.898438,1.009401,1.009401,2.301038,2.094311,1.699153,1.009401
140.906250,0.550018,0.550018,3.000008,1.094294,1.635905,0.550018
140.914062,0.353253,0.353253,2.983494,2.259830,1.129997,0.353253
140.921875,0.241542,0.241542,2.922616,1.599600,1.292458,0.241542
140.929688,0.703051,0.703051,2.696288,1.383576,1.076916,0.703051
140.937500,0.507615,0.507615,1.959311,0.741965,1.184623,0.507615
140.945312,0.718613,0.718613,2.030295,1.298283,0.777141,0.718613
140.953125,0.529256,0.529256,1.332972,-0.019070,0.848557,0.529256
140.960938,0.388557,0.388557,0.954316,0.742950,0.449907,0.388557
140.968750,0.170602,0.170602,0.489748,-0.439621,0.624057,0.170602
140.976562,0.850045,0.850045,0.492770,0.508962,0.186540,0.850045
140.984375,1.190509,1.190509,-0.050142,-0.104207,0.095278,1.190509
140.992188,0.677473,0.677473,-0.207495,-0.202253,0.042685,0.677473
141.000000,0.193458,0.193458,-0.319308,-0.312128,-0.191015,0.193458
141.007812,0.923580,0.923580,-0.340867,0.210156,-0.168538,0.923580
141.015625,1.225946,1.225946,-0.446873,0.121508,-0.454472,1.225946
141.023438,0.462935,0.462935,-0.425605,-0.779594,-0.382960,0.462935
141.031250,-0.212552,-0.212552,-0.517055,0.013682,-0.342138,-0.212552
141.039062,0.942276,0.942276,-0.423987,-0.212061,-0.326433,0.942276
141.046875,0.683783,0.683783,-0.700735,-0.970609,-0.577796,0.683783
141.054688,-0.131840,-0.131840,-0.601828,-0.495107,-0.213477,-0.131840
141.062500,0.246483,0.246483,-0.705396,-0.816958,-0.346258,0.246483
141.070312,1.166659,1.166659,-0.602370,-0.368847,-0.369146,1.166659
141.078125,-0.295863,-0.295863,-0.710917,-0.521508,-0.556211,-0.295863
141.085938,0.329823,0.329823,-0.490490,-0.167389,0.013188,0.329823
141.093750,1.192489,1.192489,-0.499182,-0.515413,0.190438,1.192489
141.101562,0.085338,0.085338,-0.301115,-0.247531,-0.276159,0.085338
141.109375,0.016351,0.016351,-0.302690,-0.197412,-0.059421,0.016351
141.117188,1.273070,1.273070,-0.176737,0.136688,0.216574,1.273070
141.125000,-0.123337,-0.123337,-0.237798,-0.457276,0.190627,-0.123337
141.132812,0.481395,0.481395,-0.105598,0.251807,-0.005500,0.481395
141.140625,0.812115,0.812115,0.041535,-0.059521,0.769707,0.812115
141.148438,-0.430144,-0.430144,0.180542,-0.012982,1.063705,-0.430144
141.156250,-0.341463,-0.341463,-0.027878,0.114973,0.704655,-0.341463
141.164062,-0.037556,-0.037556,-0.129272,1.101317,0.725016,-0.037556
141.171875,0.938192,0.938192,0.035318,0.270986,0.282182,0.938192
141.179688,1.165365,1.165365,0.023966,-0.463361,0.259753,1.165365
141.187500,0.155180,0.155180,-0.185073,-0.529084,-0.294693,0.155180
141.195312,-0.535245,-0.535245,-0.267460,-0.022569,0.028738,-0.535245
141.203125,0.571511,0.571511,-0.164162,-0.083165,0.048021,0.571511
141.210938,0.697901,0.697901,-0.241583,-0.220929,0.027533,0.697901
141.218750,0.305416,0.305416,-0.282468,-0.039074,-0.120378,0.305416
141.226562,-0.387391,-0.387391,-0.260940,-0.765318,0.257386,-0.387391
141.234375,0.285236,0.285236,-0.122617,0.282306,-0.044453,0.285236
141.242188,0.777911,0.777911,0.039588,-0.413258,0.054343,0.777911
141.250000,-0.225202,-0.225202,-0.161290,-0.110221,-0.095571,-0.225202
141.257812,-0.511240,-0.511240,-0.197387,-0.170189,0.106213,-0.511240
141.265625,0.458514,0.458514,-0.090907,0.067083,0.202348,0.458514
141.273438,0.344376,0.344376,-0.096403,0.369113,0.189448,0.344376
141.281250,-0.558096,-0.558096,-0.263028,-0.502534,0.516455,-0.558096
141.289062,-0.504179,-0.504179,-0.020488,0.003965,0.034165,-0.504179
141.296875,0.553907,0.553907,-0.144405,-0.100846,-0.228052,0.553907
141.304688,-0.623354,-0.623354,-0.352838,-0.500515,0.082914,-0.623354
141.312500,-0.544570,-0.544570,-0.259831,0.095926,0.319376,-0.544570
141.320312,0.519148,0.519148,-0.046523,-0.581030,-0.096157,0.519148
141.328125,0.048704,0.048704,-0.034689,-0.577962,-0.270043,0.048704
141.335938,-0.851485,-0.851485,-0.394691,-0.680636,-0.089364,-0.851485
141.343750,0.147291,0.147291,-0.094823,0.083402,0.044804,0.147291
141.351562,0.050212,0.050212,-0.275660,-0.260464,-0.393208,0.050212
141.359375,-0.619945,-0.619945,-0.164076,-0.011166,0.035353,-0.619945
141.367188,0.577117,0.577117,-0.309685,0.185390,0.178347,0.577117
141.375000,0.417187,0.417187,-0.140552,-0.019456,0.110854,0.417187
141.382812,0.044021,0.044021,-0.390145,-0.148091,0.112250,0.044021
141.390625,0.582987,0.582987,0.395970,2.790093,0.881213,0.582987
141.398438,1.485854,1.485854,0.026560,-0.083425,1.873930,1.485854
141.406250,2.144470,2.144470,-0.726997,0.180860,-0.865413,2.144470
141.414062,2.352319,2.352319,-0.185587,-0.150011,0.761683,2.352319
141.421875,0.741337,0.741337,-0.390429,0.450491,0.480461,0.741337
141.429688,2.172618,2.172618,-0.502096,-0.475663,0.009689,2.172618
141.437500,1.048364,1.048364,-0.477411,-0.539084,0.166860,1.048364
141.445312,0.605317,0.605317,-0.214889,0.285637,-0.638482,0.605317
141.453125,-0.005231,-0.005231,-0.348616,-0.268686,-0.229334,-0.005231
141.460938,0.509542,0.509542,-0.366099,0.031088,-0.246693,0.509542
141.468750,2.296929,2.296929,-0.478340,0.219106,-0.263676,2.296929
141.476562,1.993030,1.993030,-0.301079,0.666803,-0.025193,1.993030
141.484375,1.108229,1.108229,-0.252404,0.052296,0.013418,1.108229
141.492188,-0.158418,-0.158418,-0.274469,-0.128174,0.187053,-0.158418
141.500000,-0.307790,-0.307790,-0.397072,-0.133065,-0.179529,-0.307790
141.507812,1.112641,1.112641,0.056950,0.020976,0.078755,1.112641
141.515625,-0.489602,-0.489602,-0.582188,-0.928545,0.280154,-0.489602
141.523438,-0.661838,-0.661838,-0.394236,0.241369,-0.011763,-0.661838
141.531250,1.107208,1.107208,-0.200019,0.456054,0.257588,1.107208
141.539062,0.053131,0.053131,-0.257357,0.108059,0.090734,0.053131
141.546875,-0.279250,-0.279250,-0.287193,-0.516305,-0.005868,-0.279250
141.554688,0.508584,0.508584,-0.095034,0.301896,0.105709,0.508584
141.562500,0.596569,0.596569,-0.243264,-0.166695,0.315694,0.596569
141.570312,0.280617,0.280617,-0.315026,-0.279475,0.091783,0.280617
141.578125,-0.150055,-0.150055,-0.336286,-0.259953,-0.139267,-0.150055
141.585938,0.207999,0.207999,-0.183452,-0.208949,-0.036586,0.207999
141.593750,0.207151,0.207151,-0.473834,-0.338937,-0.149413,0.207151
141.601562,0.137060,0.137060,-0.149581,0.018836,0.242819,0.137060
141.609375,0.227686,0.227686,-0.306099,-0.697851,-0.362627,0.227686
141.617188,-0.006005,-0.006005,-0.242654,0.223156,-0.018292,-0.006005
141.625000,0.183196,0.183196,-0.256994,0.011476,-0.471691,0.183196
141.632812,-0.003694,-0.003694,-0.150563,0.437813,0.092575,-0.003694
141.640625,0.387100,0.387100,-0.076915,0.045793,0.152539,0.387100
141.648438,0.361780,0.361780,-0.173316,-0.028397,-0.238428,0.361780
141.656250,0.347299,0.347299,-0.182402,-0.376840,0.277490,0.347299
141.664062,0.269673,0.269673,-0.307524,0.231634,0.086139,0.269673
141.671875,0.576134,0.576134,-0.236627,0.222802,-0.015570,0.576134
141.679688,0.610199,0.610199,-0.287176,-0.143230,0.153029,0.610199
141.687500,0.575377,0.575377,-0.451510,-0.263312,-0.006465,0.575377
141.695312,0.436251,0.436251,-0.446623,0.110663,-0.171265,0.436251
141.703125,0.499872,0.499872,-0.314942,-0.103457,0.153204,0.499872
141.710938,0.367027,0.367027,-0.227616,-0.014396,-0.094888,0.367027
141.718750,0.599774,0.599774,-0.307435,0.086693,0.123067,0.599774
141.726562,0.355040,0.355040,-0.434472,-0.226941,-0.019133,0.355040
141.734375,0.423274,0.423274,-0.396938,0.273058,0.493258,0.423274
141.742188,0.299001,0.299001,-0.283039,0.036385,-0.207882,0.299001
