time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
315.320312,-0.005680,-0.005680,-1.207103,-0.914568,-2.546679,-0.005680
315.328125,-0.627825,-0.627825,-1.258474,-1.099609,-2.684572,-0.627825
315.335938,-0.223422,-0.223422,-1.184261,-0.713492,-2.328628,-0.223422
315.343750,-0.344516,-0.344516,-1.243041,-1.068127,-2.956168,-0.344516
315.351562,-0.524715,-0.524715,-1.218439,-1.398453,-2.260058,-0.524715
315.359375,-0.051601,-0.051601,-1.240375,-0.406818,-2.817942,-0.051601
315.367188,-0.804099,-0.804099,-1.251772,-1.011078,-2.427187,-0.804099
315.375000,-0.103756,-0.103756,-1.185975,-0.860443,-2.728029,-0.103756
315.382812,-0.741092,-0.741092,-1.213298,-1.318788,-2.492879,-0.741092
315.390625,-0.322131,-0.322131,-1.224706,-0.717273,-2.529134,-0.322131
315.398438,-0.491176,-0.491176,-1.239680,-0.948458,-2.739208,-0.491176
315.406250,-0.643285,-0.643285,-1.156706,-1.391824,-2.116849,-0.643285
315.414062,-0.243386,-0.243386,-1.229017,-0.499357,-2.948514,-0.243386
315.421875,-0.870186,-0.870186,-1.171818,-0.941179,-2.265220,-0.870186
315.429688,-0.102188,-0.102188,-1.222299,-0.757479,-2.595734,-0.102188
315.437500,-0.824080,-0.824080,-1.169044,-1.378811,-2.605969,-0.824080
315.445312,-0.182350,-0.182350,-1.147239,-0.633805,-2.233066,-0.182350
315.453125,-0.579039,-0.579039,-1.245549,-1.008988,-2.838872,-0.579039
315.460938,-0.455211,-0.455211,-1.126026,-1.322483,-2.034763,-0.455211
315.468750,-0.220341,-0.220341,-1.187003,-0.460033,-2.867188,-0.220341
315.476562,-0.687129,-0.687129,-1.180332,-0.996297,-2.146347,-0.687129
315.484375,-0.042334,-0.042334,-1.139855,-0.817499,-2.630648,-0.042334
315.492188,-0.702298,-0.702298,-1.150649,-1.447938,-2.126746,-0.702298
315.500000,-0.127564,-0.127564,-1.165308,-0.569666,-2.460551,-0.127564
315.507812,-0.537067,-0.537067,-1.190214,-0.929610,-2.598520,-0.537067
315.515625,-0.403377,-0.403377,-1.159946,-1.247316,-2.294397,-0.403377
315.523438,-0.238904,-0.238904,-1.080541,-0.668755,-2.764991,-0.238904
315.531250,-0.735676,-0.735676,-1.115962,-1.032737,-2.058192,-0.735676
315.539062,-0.100102,-0.100102,-1.190194,-0.769369,-2.831331,-0.100102
315.546875,-0.829669,-0.829669,-1.156306,-1.608143,-2.326602,-0.829669
315.554688,-0.152549,-0.152549,-1.189178,-0.631725,-2.340306,-0.152549
315.562500,-0.697068,-0.697068,-1.186125,-0.902334,-2.638538,-0.697068
315.570312,-0.396572,-0.396572,-1.052485,-1.158819,-2.238456,-0.396572
315.578125,-0.459072,-0.459072,-1.187260,-0.816180,-2.784111,-0.459072
315.585938,-0.709807,-0.709807,-1.074839,-1.059638,-1.996234,-0.709807
315.593750,-0.219903,-0.219903,-1.125704,-0.704411,-2.630324,-0.219903
315.601562,-0.797910,-0.797910,-1.127384,-1.630526,-2.192503,-0.797910
315.609375,-0.182777,-0.182777,-1.139296,-0.499339,-2.543306,-0.182777
315.617188,-0.699003,-0.699003,-1.189393,-0.937347,-2.661393,-0.699003
315.625000,-0.258853,-0.258853,-1.124221,-1.117417,-2.217849,-0.258853
315.632812,-0.375297,-0.375297,-1.181397,-0.870431,-2.862551,-0.375297
315.640625,-0.542369,-0.542369,-1.126059,-1.054852,-2.094319,-0.542369
315.648438,-0.104764,-0.104764,-1.136245,-0.781905,-2.748291,-0.104764
315.656250,-0.728023,-0.728023,-1.126729,-1.627993,-2.301991,-0.728023
315.664062,-0.059678,-0.059678,-1.161328,-0.563001,-2.649331,-0.059678
315.671875,-0.693578,-0.693578,-1.171614,-0.819740,-2.500009,-0.693578
315.679688,-0.168120,-0.168120,-1.165645,-0.960442,-2.461878,-0.168120
315.687500,-0.449475,-0.449475,-1.163090,-1.060289,-2.664424,-0.449475
315.695312,-0.544421,-0.544421,-1.120042,-1.075506,-2.005141,-0.544421
315.703125,-0.273921,-0.273921,-1.181732,-0.671767,-2.881449,-0.273921
315.710938,-0.761193,-0.761193,-1.108634,-1.569784,-2.213751,-0.761193
315.718750,-0.212059,-0.212059,-1.144583,-0.642703,-2.514517,-0.212059
315.726562,-0.816486,-0.816486,-1.162028,-0.847867,-2.499976,-0.816486
315.734375,-0.305175,-0.305175,-1.128740,-0.926633,-2.364978,-0.305175
315.742188,-0.617234,-0.617234,-1.245501,-1.198899,-2.702706,-0.617234
315.750000,-0.557075,-0.557075,-1.125285,-1.050702,-2.057385,-0.557075
315.757812,-0.356991,-0.356991,-1.132455,-0.657780,-2.663208,-0.356991
315.765625,-0.718748,-0.718748,-1.102717,-1.552367,-2.324730,-0.718748
315.773438,-0.136790,-0.136790,-1.099847,-0.519193,-2.517618,-0.136790
315.781250,-0.779960,-0.779960,-1.101544,-0.883004,-2.524848,-0.779960
315.789062,-0.159019,-0.159019,-1.146089,-0.927989,-2.043983,-0.159019
315.796875,-0.602638,-0.602638,-1.154106,-1.247674,-2.751448,-0.602638
315.804688,-0.378582,-0.378582,-1.170565,-0.983458,-2.285390,-0.378582
315.812500,-0.335269,-0.335269,-1.176549,-0.594355,-2.790945,-0.335269
315.820312,-0.564915,-0.564915,-1.093162,-1.439443,-2.102117,-0.564915
315.828125,-0.159504,-0.159504,-1.198175,-0.715917,-2.927583,-0.159504
315.835938,-0.703200,-0.703200,-1.091734,-0.990495,-2.153064,-0.703200
315.843750,-0.154137,-0.154137,-1.089373,-0.813603,-2.131727,-0.154137
315.851562,-0.616713,-0.616713,-1.149475,-1.413752,-2.731127,-0.616713
315.859375,-0.377670,-0.377670,-1.120065,-0.986704,-2.104145,-0.377670
315.867188,-0.412629,-0.412629,-1.215229,-0.451931,-2.938791,-0.412629
315.875000,-0.640090,-0.640090,-1.088260,-1.359154,-1.726001,-0.640090
315.882812,-0.242795,-0.242795,-1.084089,-0.780695,-2.705063,-0.242795
315.890625,-0.811679,-0.811679,-1.134302,-1.112123,-2.256285,-0.811679
315.898438,-0.193519,-0.193519,-1.159864,-0.775833,-2.302184,-0.193519
315.906250,-0.792498,-0.792498,-1.185744,-1.507057,-2.808213,-0.792498
315.914062,-0.381989,-0.381989,-1.137029,-0.961674,-2.129902,-0.381989
315.921875,-0.580976,-0.580976,-1.096538,-0.481608,-2.777965,-0.580976
315.929688,-0.542076,-0.542076,-1.119905,-1.355024,-2.166996,-0.542076
315.937500,-0.345912,-0.345912,-1.176730,-0.831728,-2.765281,-0.345912
315.945312,-0.674962,-0.674962,-1.167031,-1.120791,-2.400806,-0.674962
315.953125,-0.144507,-0.144507,-1.187129,-0.765167,-2.631377,-0.144507
315.960938,-0.662652,-0.662652,-1.088182,-1.501697,-2.686557,-0.662652
315.968750,-0.222454,-0.222454,-1.152685,-0.929227,-2.221722,-0.222454
315.976562,-0.492409,-0.492409,-1.150362,-0.522809,-2.848938,-0.492409
315.984375,-0.449173,-0.449173,-1.056198,-1.196799,-1.821908,-0.449173
315.992188,-0.262436,-0.262436,-1.196830,-0.979820,-2.848957,-0.262436
316.000000,-0.662455,-0.662455,-1.130743,-1.220309,-2.499745,-0.662455
316.007812,-0.119298,-0.119298,-1.127483,-0.617518,-2.380573,-0.119298
316.015625,-0.746456,-0.746456,-1.192940,-1.396747,-2.621667,-0.746456
316.023438,-0.226292,-0.226292,-1.122193,-0.992138,-2.138949,-0.226292
316.031250,-0.629628,-0.629628,-1.150834,-0.540569,-2.628605,-0.629628
316.039062,-0.437496,-0.437496,-1.130020,-1.050177,-2.185116,-0.437496
316.046875,-0.431500,-0.431500,-1.221320,-1.043072,-2.789263,-0.431500
316.054688,-0.672023,-0.672023,-1.136274,-1.316132,-2.274787,-0.672023
316.062500,-0.286398,-0.286398,-1.178328,-0.527204,-2.553283,-0.286398
316.070312,-0.815229,-0.815229,-1.155654,-1.408550,-2.789044,-0.815229
316.078125,-0.303694,-0.303694,-1.173040,-0.975486,-2.315540,-0.303694
316.085938,-0.720939,-0.720939,-1.229811,-0.697743,-3.025887,-0.720939
316.093750,-0.391820,-0.391820,-1.153551,-1.043164,-2.266934,-0.391820
316.101562,-0.469600,-0.469600,-1.209472,-1.091208,-2.782526,-0.469600
316.109375,-0.591942,-0.591942,-1.156849,-1.266063,-2.319611,-0.591942
316.117188,-0.196312,-0.196312,-1.228247,-0.544390,-2.675837,-0.196312
316.125000,-0.724617,-0.724617,-1.215265,-1.390332,-2.783597,-0.724617
316.132812,-0.135106,-0.135106,-1.229780,-1.009298,-2.466616,-0.135106
316.140625,-0.640290,-0.640290,-1.205775,-0.736811,-2.993212,-0.640290
316.148438,-0.230275,-0.230275,-1.135048,-0.970117,-2.141274,-0.230275
316.156250,-0.476250,-0.476250,-1.223008,-1.180311,-2.924919,-0.476250
316.164062,-0.496144,-0.496144,-1.189771,-1.374047,-2.272740,-0.496144
316.171875,-0.251896,-0.251896,-1.226909,-0.384393,-2.692696,-0.251896
316.179688,-0.702558,-0.702558,-1.213701,-1.240666,-2.766701,-0.702558
316.187500,-0.221989,-0.221989,-1.222669,-1.033121,-2.482133,-0.221989
316.195312,-0.720880,-0.720880,-1.219797,-1.003564,-2.704077,-0.720880
316.203125,-0.295675,-0.295675,-1.186453,-0.900828,-2.360116,-0.295675
316.210938,-0.563382,-0.563382,-1.261354,-1.181881,-3.056874,-0.563382
316.218750,-0.568815,-0.568815,-1.207489,-1.468343,-2.402541,-0.568815
316.226562,-0.360575,-0.360575,-1.246447,-0.341687,-2.939218,-0.360575
316.234375,-0.817996,-0.817996,-1.220745,-1.209385,-2.680965,-0.817996
316.242188,-0.255967,-0.255967,-1.234878,-0.981183,-2.541663,-0.255967
316.250000,-0.808683,-0.808683,-1.195013,-1.047073,-2.822982,-0.808683
316.257812,-0.265094,-0.265094,-1.189955,-0.936231,-2.268995,-0.265094
316.265625,-0.700530,-0.700530,-1.244117,-1.222332,-2.997965,-0.700530
316.273438,-0.393599,-0.393599,-1.223321,-1.312942,-2.578254,-0.393599
316.281250,-0.392960,-0.392960,-1.214847,-0.345920,-2.819118,-0.392960
316.289062,-0.602769,-0.602769,-1.154993,-1.163653,-2.546051,-0.602769
316.296875,-0.185232,-0.185232,-1.209624,-1.017586,-2.504384,-0.185232
316.304688,-0.637919,-0.637919,-1.202522,-1.102285,-2.883777,-0.637919
316.312500,-0.133537,-0.133537,-1.129679,-0.769179,-2.227477,-0.133537
316.320312,-0.569975,-0.569975,-1.221797,-1.157034,-2.932775,-0.569975
316.328125,-0.316044,-0.316044,-1.165136,-1.355657,-2.230651,-0.316044
316.335938,-0.319685,-0.319685,-1.272581,-0.452502,-2.918309,-0.319685
316.343750,-0.633313,-0.633313,-1.126491,-0.946839,-2.387448,-0.633313
316.351562,-0.231086,-0.231086,-1.165952,-1.016851,-2.322259,-0.231086
316.359375,-0.777135,-0.777135,-1.195771,-1.330295,-2.811760,-0.777135
316.367188,-0.215601,-0.215601,-1.186097,-0.738023,-2.215794,-0.215601
316.375000,-0.778643,-0.778643,-1.194218,-1.024300,-2.831589,-0.778643
316.382812,-0.394854,-0.394854,-1.213361,-1.366659,-2.366394,-0.394854
316.390625,-0.598871,-0.598871,-1.177463,-0.630511,-2.902938,-0.598871
316.398438,-0.671598,-0.671598,-1.145806,-1.042124,-2.375380,-0.671598
316.406250,-0.412846,-0.412846,-1.228983,-1.055810,-2.616457,-0.412846
316.414062,-0.757508,-0.757508,-1.206005,-1.331900,-2.719599,-0.757508
316.421875,-0.270865,-0.270865,-1.216716,-0.726823,-2.301034,-0.270865
316.429688,-0.782278,-0.782278,-1.196198,-1.072037,-3.007837,-0.782278
316.437500,-0.353410,-0.353410,-1.149661,-1.257853,-2.282516,-0.353410
316.445312,-0.580943,-0.580943,-1.222008,-0.717283,-2.770241,-0.580943
316.453125,-0.557279,-0.557279,-1.176237,-0.972141,-2.530227,-0.557279
316.460938,-0.322089,-0.322089,-1.221899,-1.075536,-2.718195,-0.322089
316.468750,-0.696658,-0.696658,-1.150121,-1.389958,-2.746732,-0.696658
316.476562,-0.178466,-0.178466,-1.162109,-0.617343,-2.141095,-0.178466
316.484375,-0.733586,-0.733586,-1.197270,-0.944131,-2.866740,-0.733586
316.492188,-0.199875,-0.199875,-1.114519,-1.256785,-2.203154,-0.199875
316.500000,-0.571955,-0.571955,-1.116955,-0.796192,-2.680840,-0.571955
316.507812,-0.470226,-0.470226,-1.118636,-1.001103,-2.274337,-0.470226
316.515625,-0.417322,-0.417322,-1.224269,-0.980340,-2.735019,-0.417322
316.523438,-0.703663,-0.703663,-1.202440,-1.537223,-2.716132,-0.703663
316.531250,-0.302212,-0.302212,-1.138587,-0.574728,-2.161814,-0.302212
316.539062,-0.840702,-0.840702,-1.067228,-0.828037,-2.632930,-0.840702
316.546875,-0.300942,-0.300942,-1.127888,-1.202749,-2.177672,-0.300942
316.554688,-0.718629,-0.718629,-1.147332,-0.985952,-2.628134,-0.718629
316.562500,-0.516831,-0.516831,-1.144993,-1.045714,-2.507341,-0.516831
316.570312,-0.500959,-0.500959,-1.200580,-0.956268,-2.522490,-0.500959
316.578125,-0.701230,-0.701230,-1.004640,-1.432358,-2.629572,-0.701230
316.585938,-0.326822,-0.326822,-1.169997,-0.557630,-2.187317,-0.326822
316.593750,-0.828317,-0.828317,-1.142285,-0.846808,-2.708833,-0.828317
316.601562,-0.220295,-0.220295,-1.108039,-1.141227,-2.224074,-0.220295
316.609375,-0.753087,-0.753087,-1.180582,-1.093901,-2.839669,-0.753087
316.617188,-0.365604,-0.365604,-1.064679,-0.896921,-2.353189,-0.365604
316.625000,-0.534620,-0.534620,-1.039643,-0.951565,-2.451238,-0.534620
316.632812,-0.542644,-0.542644,-1.130776,-1.447932,-2.566800,-0.542644
316.640625,-0.304763,-0.304763,-1.106628,-0.611018,-2.166132,-0.304763
316.648438,-0.689526,-0.689526,-1.132242,-0.760180,-2.704208,-0.689526
316.656250,-0.155937,-0.155937,-1.101476,-1.101225,-2.172674,-0.155937
316.664062,-0.681903,-0.681903,-1.022092,-1.198259,-2.527062,-0.681903
316.671875,-0.347352,-0.347352,-1.142176,-0.968373,-2.189077,-0.347352
316.679688,-0.516002,-0.516002,-1.052824,-0.806906,-2.428360,-0.516002
316.687500,-0.575515,-0.575515,-0.930143,-1.331384,-2.031552,-0.575515
316.695312,-0.366870,-0.366870,-1.121999,-0.837343,-2.465393,-0.366870
316.703125,-0.811078,-0.811078,-1.045861,-0.817490,-2.527620,-0.811078
316.710938,-0.245182,-0.245182,-1.161095,-1.005968,-2.113741,-0.245182
316.718750,-0.866607,-0.866607,-1.110444,-1.383279,-2.995854,-0.866607
316.726562,-0.381350,-0.381350,-0.995690,-0.898580,-1.869516,-0.381350
316.734375,-0.750295,-0.750295,-1.108720,-0.832605,-2.650752,-0.750295
316.742188,-0.580476,-0.580476,-0.994008,-1.257365,-2.280516,-0.580476
316.750000,-0.571141,-0.571141,-1.093396,-0.883450,-2.420008,-0.571141
316.757812,-0.777240,-0.777240,-1.085263,-0.840373,-2.813909,-0.777240
316.765625,-0.305198,-0.305198,-1.084006,-1.015794,-2.171344,-0.305198
316.773438,-0.805813,-0.805813,-1.121210,-1.426551,-3.080877,-0.805813
316.781250,-0.333427,-0.333427,-1.132508,-0.857111,-2.049987,-0.333427
316.789062,-0.681591,-0.681591,-1.142489,-0.873983,-2.638517,-0.681591
316.796875,-0.447669,-0.447669,-1.137067,-1.244182,-2.670473,-0.447669
316.804688,-0.459307,-0.459307,-1.157350,-0.978765,-2.551086,-0.459307
316.812500,-0.658331,-0.658331,-1.105506,-0.851696,-2.733516,-0.658331
316.820312,-0.220919,-0.220919,-1.177754,-0.939029,-2.228641,-0.220919
316.828125,-0.787803,-0.787803,-1.094644,-1.402945,-2.844822,-0.787803
316.835938,-0.226174,-0.226174,-1.126435,-0.871294,-1.971279,-0.226174
316.843750,-0.706186,-0.706186,-1.155758,-0.598688,-2.856469,-0.706186
316.851562,-0.378462,-0.378462,-1.115685,-1.178287,-2.284344,-0.378462
316.859375,-0.550748,-0.550748,-1.193498,-1.133695,-2.523419,-0.550748
316.867188,-0.667889,-0.667889,-1.072348,-1.024192,-2.592046,-0.667889
316.875000,-0.347743,-0.347743,-1.115429,-0.823786,-2.098104,-0.347743
316.882812,-0.856620,-0.856620,-1.135147,-1.434506,-2.771749,-0.856620
316.890625,-0.364514,-0.364514,-1.143278,-0.923496,-2.027512,-0.364514
316.898438,-0.826254,-0.826254,-1.195862,-0.637762,-2.895286,-0.826254
316.906250,-0.462141,-0.462141,-1.064750,-1.087901,-2.105750,-0.462141
316.914062,-0.675776,-0.675776,-1.085855,-1.157453,-2.487803,-0.675776
316.921875,-0.688697,-0.688697,-1.119060,-1.029310,-2.406768,-0.688697
316.929688,-0.404896,-0.404896,-1.130415,-0.888942,-2.181162,-0.404896
316.937500,-0.842114,-0.842114,-1.055703,-1.369728,-2.573101,-0.842114
316.945312,-0.290347,-0.290347,-1.124284,-0.863537,-2.337250,-0.290347
316.953125,-0.822807,-0.822807,-1.136467,-0.700938,-2.716462,-0.822807
316.960938,-0.295428,-0.295428,-1.073011,-0.993538,-2.340567,-0.295428
316.968750,-0.699080,-0.699080,-1.172649,-1.294641,-2.368645,-0.699080
316.976562,-0.523060,-0.523060,-1.057416,-0.978173,-2.415313,-0.523060
316.984375,-0.387459,-0.387459,-1.163972,-0.829295,-2.139180,-0.387459
316.992188,-0.705906,-0.705906,-1.101555,-1.320175,-2.802127,-0.705906
317.000000,-0.247529,-0.247529,-1.167513,-0.951546,-2.146461,-0.247529
317.007812,-0.771246,-0.771246,-1.195513,-0.771219,-2.870043,-0.771246
317.015625,-0.299781,-0.299781,-1.146042,-0.847263,-2.154262,-0.299781
317.023438,-0.677143,-0.677143,-1.201067,-1.418651,-2.885949,-0.677143
317.031250,-0.519003,-0.519003,-1.152416,-1.081754,-2.682694,-0.519003
317.039062,-0.425150,-0.425150,-1.150038,-0.728653,-2.439179,-0.425150
317.046875,-0.786392,-0.786392,-1.139329,-1.197945,-3.009180,-0.786392
317.054688,-0.324609,-0.324609,-1.166244,-1.071831,-2.307524,-0.324609
317.062500,-0.895899,-0.895899,-1.168952,-0.877559,-3.049046,-0.895899
317.070312,-0.322860,-0.322860,-1.194372,-0.858608,-2.299083,-0.322860
317.078125,-0.843258,-0.843258,-1.192497,-1.403207,-2.893308,-0.843258
317.085938,-0.516540,-0.516540,-1.166338,-1.061867,-2.431370,-0.516540
317.093750,-0.623902,-0.623902,-1.230576,-0.797267,-2.509411,-0.623902
317.101562,-0.754568,-0.754568,-1.180220,-1.192558,-2.850396,-0.754568
317.109375,-0.420518,-0.420518,-1.196711,-1.026634,-2.280308,-0.420518
317.117188,-0.835149,-0.835149,-1.138337,-0.938667,-3.116216,-0.835149
317.125000,-0.309020,-0.309020,-1.175036,-0.786383,-2.436280,-0.309020
317.132812,-0.799606,-0.799606,-1.208884,-1.442783,-2.689616,-0.799606
317.140625,-0.437552,-0.437552,-1.105633,-0.994581,-2.536650,-0.437552
317.148438,-0.552522,-0.552522,-1.183636,-0.734498,-2.544710,-0.552522
317.156250,-0.664261,-0.664261,-1.170397,-1.045614,-2.887234,-0.664261
317.164062,-0.340348,-0.340348,-1.208390,-1.121099,-2.291605,-0.340348
317.171875,-0.807095,-0.807095,-1.148529,-1.013485,-2.918650,-0.807095
317.179688,-0.226735,-0.226735,-1.173073,-0.779503,-2.263007,-0.226735
317.187500,-0.832017,-0.832017,-1.177166,-1.328635,-2.920580,-0.832017
317.195312,-0.397181,-0.397181,-1.151780,-1.097849,-2.373686,-0.397181
317.203125,-0.646300,-0.646300,-1.210123,-0.619968,-2.681219,-0.646300
317.210938,-0.628319,-0.628319,-1.165061,-0.950511,-2.783184,-0.628319
317.218750,-0.473862,-0.473862,-1.205810,-1.186165,-2.148960,-0.473862
317.226562,-0.851908,-0.851908,-1.194869,-1.237871,-3.060035,-0.851908
317.234375,-0.385890,-0.385890,-1.205642,-0.778541,-2.215710,-0.385890
317.242188,-0.926453,-0.926453,-1.224332,-1.321233,-2.921802,-0.926453
317.250000,-0.439176,-0.439176,-1.182540,-1.036705,-2.509649,-0.439176
317.257812,-0.732469,-0.732469,-1.259413,-0.795608,-2.679121,-0.732469
317.265625,-0.648574,-0.648574,-1.186216,-0.916305,-2.874766,-0.648574
317.273438,-0.527847,-0.527847,-1.238664,-1.227367,-2.411321,-0.527847
317.281250,-0.823333,-0.823333,-1.197156,-1.227014,-2.916069,-0.823333
317.289062,-0.329061,-0.329061,-1.229182,-0.731389,-2.317377,-0.329061
317.296875,-0.917606,-0.917606,-1.208478,-1.342021,-2.849645,-0.917606
317.304688,-0.297720,-0.297720,-1.208312,-0.995361,-2.489428,-0.297720
317.312500,-0.764859,-0.764859,-1.254570,-0.849664,-2.599145,-0.764859
317.320312,-0.497579,-0.497579,-1.193350,-0.847758,-2.834599,-0.497579
317.328125,-0.532607,-0.532607,-1.259552,-1.307830,-2.450052,-0.532607
317.335938,-0.691407,-0.691407,-1.197359,-1.278830,-3.139717,-0.691407
317.343750,-0.348860,-0.348860,-1.215865,-0.631166,-2.161067,-0.348860
317.351562,-0.842249,-0.842249,-1.210962,-1.204783,-3.044086,-0.842249
317.359375,-0.338476,-0.338476,-1.194774,-1.021043,-2.491419,-0.338476
317.367188,-0.778281,-0.778281,-1.246873,-1.061718,-2.840725,-0.778281
317.375000,-0.546001,-0.546001,-1.148992,-0.754133,-2.627856,-0.546001
317.382812,-0.607980,-0.607980,-1.194139,-1.246746,-2.257808,-0.607980
317.390625,-0.750056,-0.750056,-1.187554,-1.300393,-2.725054,-0.750056
317.398438,-0.391073,-0.391073,-1.227731,-0.690730,-2.200611,-0.391073
317.406250,-0.947074,-0.947074,-1.158971,-1.091921,-2.901778,-0.947074
317.414062,-0.374852,-0.374852,-1.168270,-0.985846,-2.324123,-0.374852
317.421875,-0.932183,-0.932183,-1.198409,-1.178612,-2.689273,-0.932183
317.429688,-0.504593,-0.504593,-1.157265,-0.751032,-2.667551,-0.504593
317.437500,-0.707490,-0.707490,-1.166870,-1.275948,-2.374822,-0.707490
317.445312,-0.633655,-0.633655,-1.145594,-1.240644,-2.812495,-0.633655
317.453125,-0.448993,-0.448993,-1.226070,-0.624608,-2.249041,-0.448993
317.460938,-0.860031,-0.860031,-1.155172,-1.085550,-2.824375,-0.860031
317.468750,-0.333087,-0.333087,-1.144210,-0.922176,-2.186293,-0.333087
317.476562,-0.833355,-0.833355,-1.192142,-1.214804,-2.729665,-0.833355
317.484375,-0.382952,-0.382952,-1.153700,-0.661973,-2.619389,-0.382952
317.492188,-0.644679,-0.644679,-1.163371,-1.210734,-2.498165,-0.644679
317.500000,-0.593175,-0.593175,-1.146256,-1.215697,-2.886539,-0.593175
317.507812,-0.440837,-0.440837,-1.193860,-0.650312,-2.181089,-0.440837
317.515625,-0.846899,-0.846899,-1.144528,-0.919907,-2.962484,-0.846899
317.523438,-0.313823,-0.313823,-1.156446,-0.999254,-2.217114,-0.313823
317.531250,-0.887457,-0.887457,-1.107711,-1.327137,-2.579963,-0.887457
317.539062,-0.394311,-0.394311,-1.168532,-0.745866,-2.611027,-0.394311
317.546875,-0.809491,-0.809491,-1.187732,-1.114040,-2.372733,-0.809491
317.554688,-0.616233,-0.616233,-1.104625,-1.173887,-2.690219,-0.616233
317.562500,-0.626101,-0.626101,-1.170749,-0.812799,-2.299950,-0.626101
317.570312,-0.878239,-0.878239,-1.083768,-0.955243,-2.754941,-0.878239
317.578125,-0.443352,-0.443352,-1.161068,-0.939708,-2.136910,-0.443352
317.585938,-0.944466,-0.944466,-1.135045,-1.484215,-2.672702,-0.944466
