time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
186.375000,0.968000,0.968000,0.173697,-0.269139,0.996915,0.968000
186.382812,2.039364,2.039364,0.164446,0.955292,0.663331,2.039364
186.390625,0.837241,0.837241,-0.079653,0.012569,0.642590,0.837241
186.398438,0.274621,0.274621,0.465546,0.474529,0.661812,0.274621
186.406250,0.080429,0.080429,0.535340,-0.899294,0.183329,0.080429
186.414062,-0.351366,-0.351366,0.371809,0.573804,0.369764,-0.351366
186.421875,-0.530057,-0.530057,0.086459,0.380740,0.423986,-0.530057
186.429688,0.459367,0.459367,0.730200,0.281977,-0.323036,0.459367
186.437500,-0.825037,-0.825037,-0.256687,-0.395960,-0.350614,-0.825037
186.445312,0.052252,0.052252,-0.052583,0.335586,0.233292,0.052252
186.453125,0.135961,0.135961,-0.202345,-0.319052,-0.309868,0.135961
186.460938,-0.749034,-0.749034,-0.473890,-0.354898,0.034985,-0.749034
186.468750,-0.211970,-0.211970,0.158438,0.106295,-0.491010,-0.211970
186.476562,0.299504,0.299504,0.008445,0.043897,-0.119597,0.299504
186.484375,-0.475856,-0.475856,-0.401212,-0.165834,0.034691,-0.475856
186.492188,-0.265793,-0.265793,-0.081171,0.296944,0.182973,-0.265793
186.500000,0.045298,0.045298,0.217245,0.020237,-0.527495,0.045298
186.507812,0.435284,0.435284,1.048479,0.971349,-0.165629,0.435284
186.515625,-0.034170,-0.034170,-0.067941,-0.003630,-0.070622,-0.034170
186.523438,-0.402108,-0.402108,-0.751179,-0.152710,-0.235581,-0.402108
186.531250,-0.665397,-0.665397,-0.781990,-0.569531,-0.505086,-0.665397
186.539062,-0.822527,-0.822527,-1.197222,-0.567299,-0.318731,-0.822527
186.546875,-0.987899,-0.987899,-1.261472,-1.236370,-0.363429,-0.987899
186.554688,-0.890876,-0.890876,-1.233014,-0.803492,-0.158360,-0.890876
186.562500,-1.079574,-1.079574,-1.509569,-1.263875,-1.169290,-1.079574
186.570312,-1.079290,-1.079290,-1.498581,-1.003163,-0.374064,-1.079290
186.578125,-1.331560,-1.331560,-1.824647,-1.453985,-0.979552,-1.331560
186.585938,-1.144781,-1.144781,-1.909649,-0.946716,-1.168342,-1.144781
186.593750,-1.338086,-1.338086,-1.932633,-1.775711,-1.288373,-1.338086
186.601562,-1.323373,-1.323373,-1.976189,-1.205218,-0.840642,-1.323373
186.609375,-1.392338,-1.392338,-1.922643,-1.750532,-1.088479,-1.392338
186.617188,-1.181648,-1.181648,-1.991376,-1.130478,-1.092355,-1.181648
186.625000,-1.303805,-1.303805,-2.077177,-1.635490,-1.006648,-1.303805
186.632812,-1.216318,-1.216318,-2.046438,-1.081139,-1.510372,-1.216318
186.640625,-1.323441,-1.323441,-2.016151,-1.628518,-0.479755,-1.323441
186.648438,-0.931302,-0.931302,-2.033853,-0.827465,-0.409942,-0.931302
186.656250,-0.674047,-0.674047,-1.110301,-0.446833,-0.444508,-0.674047
186.664062,-0.546317,-0.546317,-1.441637,-0.558614,-0.368837,-0.546317
186.671875,-0.287165,-0.287165,-1.889279,-1.148418,-1.065261,-0.287165
186.679688,0.123239,0.123239,-1.553993,0.013208,-0.228681,0.123239
186.687500,0.018275,0.018275,-1.848268,-0.664789,0.070649,0.018275
186.695312,0.784408,0.784408,-1.365053,-0.194781,-0.444582,0.784408
186.703125,1.779115,1.779115,-1.025155,-0.977699,-0.632277,1.779115
186.710938,0.377880,0.377880,-1.483086,-0.838448,-0.566846,0.377880
186.718750,0.555749,0.555749,-1.183169,-1.094665,-0.332007,0.555749
186.726562,-0.058372,-0.058372,-1.206326,-1.326340,-0.759839,-0.058372
186.734375,-0.360081,-0.360081,-1.336558,-1.562425,-0.789503,-0.360081
186.742188,-0.047569,-0.047569,-1.176238,-1.166355,-1.070727,-0.047569
186.750000,0.186755,0.186755,-1.443513,-1.289092,-0.873225,0.186755
186.757812,-0.300701,-0.300701,-1.518916,-1.220729,-1.149062,-0.300701
186.765625,0.199121,0.199121,-1.426497,-0.847992,-0.866058,0.199121
186.773438,0.046768,0.046768,-1.198035,-1.254387,-0.751579,0.046768
186.781250,0.430405,0.430405,-1.349747,-1.134621,-1.150774,0.430405
186.789062,0.367639,0.367639,-1.388112,-1.059435,-0.729174,0.367639
186.796875,1.214350,1.214350,-1.345935,-1.536591,-1.026420,1.214350
186.804688,1.664877,1.664877,-1.024987,-0.071704,-1.016520,1.664877
186.812500,1.644316,1.644316,-1.067185,-0.920840,-0.183857,1.644316
186.820312,1.304710,1.304710,-1.498540,-0.965477,-1.173341,1.304710
186.828125,0.224392,0.224392,-1.345824,-0.982462,-0.617689,0.224392
186.835938,-0.405378,-0.405378,-1.540938,-2.002553,-1.111585,-0.405378
186.843750,-0.021526,-0.021526,-1.479241,-0.938829,-1.373889,-0.021526
186.851562,0.790359,0.790359,-1.222836,-1.410530,-0.905079,0.790359
186.859375,-0.056804,-0.056804,-1.662460,-1.776236,-1.227908,-0.056804
186.867188,-0.374129,-0.374129,-1.664108,-1.576096,-1.008971,-0.374129
186.875000,-0.509802,-0.509802,-1.857549,-1.669928,-1.285923,-0.509802
186.882812,-0.040398,-0.040398,-1.888682,-1.647600,-1.493015,-0.040398
186.890625,-0.091785,-0.091785,-2.102233,-1.716141,-2.045104,-0.091785
186.898438,-0.602685,-0.602685,-2.166160,-1.643484,-1.530748,-0.602685
186.906250,-0.635238,-0.635238,-2.281028,-2.033931,-1.688776,-0.635238
186.914062,0.065609,0.065609,-2.100539,-1.391818,-1.445306,0.065609
186.921875,-0.379248,-0.379248,-2.446898,-2.462900,-1.572028,-0.379248
186.929688,-0.600111,-0.600111,-2.119711,-1.312976,-1.636480,-0.600111
186.937500,-0.598006,-0.598006,-2.829349,-2.458906,-1.841897,-0.598006
186.945312,0.745570,0.745570,0.267195,5.628895,-1.028879,0.745570
186.953125,0.663214,0.663214,0.801017,1.029937,2.196724,0.663214
186.960938,-1.002850,-1.002850,-0.433471,-0.847508,1.070714,-1.002850
186.968750,1.147408,1.147408,0.423359,1.524089,1.247551,1.147408
186.976562,1.991738,1.991738,0.822206,0.576055,1.019447,1.991738
186.984375,0.448557,0.448557,0.670782,-0.401799,1.098742,0.448557
186.992188,1.046110,1.046110,0.792347,0.579347,0.928847,1.046110
187.000000,0.644077,0.644077,0.646731,-0.565748,0.745926,0.644077
187.007812,-0.371192,-0.371192,-0.140716,-0.434339,0.109210,-0.371192
187.015625,0.028626,0.028626,0.304024,0.543613,0.564125,0.028626
187.023438,0.778202,0.778202,0.076144,-0.215796,0.188794,0.778202
187.031250,-0.120995,-0.120995,-0.206659,0.091332,0.105014,-0.120995
187.039062,-0.059262,-0.059262,-0.281159,0.392504,0.304394,-0.059262
187.046875,0.871002,0.871002,-0.097994,-0.060763,0.299551,0.871002
187.054688,0.184538,0.184538,-0.333777,0.185552,0.209616,0.184538
187.062500,0.020773,0.020773,-0.392531,0.067966,0.086645,0.020773
187.070312,0.693971,0.693971,-0.350271,-0.249290,-0.072177,0.693971
187.078125,0.246526,0.246526,-0.578581,0.096639,0.393579,0.246526
187.085938,0.527831,0.527831,-0.543707,-0.093195,0.041838,0.527831
187.093750,0.519057,0.519057,-0.477866,0.702894,-0.485885,0.519057
187.101562,0.068926,0.068926,-0.513853,-0.022722,-0.053506,0.068926
187.109375,0.960265,0.960265,1.123961,3.474325,0.571752,0.960265
187.117188,1.503021,1.503021,0.242963,0.192201,0.325815,1.503021
187.125000,1.129481,1.129481,-0.526749,-0.208491,0.071353,1.129481
187.132812,2.545193,2.545193,-0.193770,-0.068060,0.038666,2.545193
187.140625,1.641789,1.641789,-0.292968,-0.130190,-0.477683,1.641789
187.148438,2.749502,2.749502,-0.458711,-0.096709,-0.512596,2.749502
187.156250,1.343683,1.343683,-0.852008,-0.755851,-0.334202,1.343683
187.164062,0.580644,0.580644,-0.603767,-0.092136,-0.090744,0.580644
187.171875,0.335506,0.335506,-0.770047,-0.453055,-0.111289,0.335506
187.179688,-0.171431,-0.171431,-0.461866,-0.901480,-0.522924,-0.171431
187.187500,-0.080625,-0.080625,-1.065232,-0.598948,-0.382491,-0.080625
187.195312,0.112687,0.112687,-0.802150,0.011808,-0.595512,0.112687
187.203125,0.181811,0.181811,-0.668459,-0.792970,-0.427724,0.181811
187.210938,0.824930,0.824930,-0.515109,-0.073812,-0.338314,0.824930
187.218750,-0.370516,-0.370516,-1.187789,-0.653690,-0.723156,-0.370516
187.226562,-0.759290,-0.759290,-1.234625,-0.324059,-0.540543,-0.759290
187.234375,0.213691,0.213691,-0.947525,-0.613621,-0.600012,0.213691
187.242188,0.615717,0.615717,-0.911183,-0.920514,-0.564535,0.615717
187.250000,0.678196,0.678196,-1.115176,-0.514630,-0.429366,0.678196
187.257812,1.446445,1.446445,-1.233444,-0.534624,-0.444031,1.446445
187.265625,0.643918,0.643918,-1.130008,-0.767876,-0.272859,0.643918
187.273438,0.609814,0.609814,-1.052619,-0.632016,-0.223052,0.609814
187.281250,0.927377,0.927377,-0.540701,-0.187402,-0.100717,0.927377
187.289062,0.202981,0.202981,-0.980820,-0.505985,0.275795,0.202981
187.296875,0.233992,0.233992,-0.853410,-0.803680,-0.130042,0.233992
187.304688,0.486471,0.486471,-0.975963,-0.720777,-0.206506,0.486471
187.312500,0.576669,0.576669,-0.834846,-1.226326,-0.390143,0.576669
187.320312,0.248103,0.248103,-1.157518,-1.140218,-0.762749,0.248103
187.328125,0.026757,0.026757,-1.402153,-1.056122,-0.619975,0.026757
187.335938,-0.062322,-0.062322,-1.340981,-0.709622,-0.568614,-0.062322
187.343750,0.515895,0.515895,-1.265955,-0.657824,-0.675455,0.515895
187.351562,0.047587,0.047587,-1.445347,-1.493964,-0.277188,0.047587
187.359375,-0.239210,-0.239210,-1.267178,-0.990136,-0.604256,-0.239210
187.367188,-0.626216,-0.626216,-1.676976,-1.282029,-0.778171,-0.626216
187.375000,0.138455,0.138455,-1.291912,-0.841866,-0.095308,0.138455
187.382812,-0.170924,-0.170924,-1.486666,-0.673070,-0.522093,-0.170924
187.390625,-0.096088,-0.096088,-1.053598,-0.143009,-0.567026,-0.096088
187.398438,-0.602397,-0.602397,-1.631876,-2.008646,0.070233,-0.602397
187.406250,0.153112,0.153112,0.144155,2.561621,-0.075445,0.153112
187.414062,0.739918,0.739918,0.914176,2.093276,1.101997,0.739918
187.421875,0.114017,0.114017,-0.355550,-1.036706,0.525024,0.114017
187.429688,-0.060094,-0.060094,-0.289081,0.155218,0.302825,-0.060094
187.437500,2.002961,2.002961,-0.468483,-0.432384,0.561577,2.002961
187.445312,3.044147,3.044147,-0.697444,-0.610197,-0.475952,3.044147
187.453125,1.736749,1.736749,-0.849171,-0.690360,-0.662253,1.736749
187.460938,-0.050249,-0.050249,-1.227709,-1.200433,-0.110062,-0.050249
187.468750,-0.549889,-0.549889,-1.360974,-1.199665,-0.282421,-0.549889
187.476562,-0.679844,-0.679844,-1.646497,-1.322674,-0.967868,-0.679844
187.484375,-1.062217,-1.062217,-1.881985,-1.136558,-1.086476,-1.062217
187.492188,-0.858444,-0.858444,-1.771939,-1.162789,-0.476502,-0.858444
187.500000,-0.860486,-0.860486,-1.836440,-0.945507,-0.772084,-0.860486
187.507812,-0.244234,-0.244234,-1.839528,-0.457561,-0.570229,-0.244234
187.515625,-0.578675,-0.578675,-1.698490,-1.042264,-0.501815,-0.578675
187.523438,-0.920320,-0.920320,-1.686761,-1.021335,-0.678195,-0.920320
187.531250,-0.695545,-0.695545,-1.451448,-0.299648,-0.292874,-0.695545
187.539062,0.000589,0.000589,-0.540948,0.572909,-0.115973,0.000589
187.546875,0.629251,0.629251,1.701823,4.774275,0.329349,0.629251
187.554688,0.327369,0.327369,0.736977,1.024036,1.583865,0.327369
187.562500,-0.296180,-0.296180,-0.301672,-0.099915,0.909838,-0.296180
187.570312,0.539233,0.539233,0.234680,0.972623,0.630895,0.539233
187.578125,0.996154,0.996154,0.373957,0.604026,0.668276,0.996154
187.585938,1.414244,1.414244,0.195993,0.905722,0.793707,1.414244
187.593750,1.559054,1.559054,0.470766,0.797903,1.064527,1.559054
187.601562,0.357714,0.357714,0.341347,-0.266033,0.594853,0.357714
187.609375,0.346831,0.346831,0.594225,0.289817,0.449719,0.346831
187.617188,0.079060,0.079060,0.444279,-0.066568,0.544827,0.079060
187.625000,0.326914,0.326914,-0.038967,0.100940,0.226102,0.326914
187.632812,0.075813,0.075813,0.127449,-0.060130,0.100209,0.075813
187.640625,-0.547826,-0.547826,-0.469541,-0.858450,0.100865,-0.547826
187.648438,-0.253335,-0.253335,-0.567832,0.168028,-0.249892,-0.253335
187.656250,0.738648,0.738648,-0.264332,-0.374436,-0.113228,0.738648
187.664062,-0.131819,-0.131819,-0.891131,-0.418929,-0.011176,-0.131819
187.671875,-0.892583,-0.892583,-1.060241,-0.433036,0.111070,-0.892583
187.679688,-0.594897,-0.594897,-1.068260,-0.413268,-0.279914,-0.594897
187.687500,-0.226531,-0.226531,-0.966768,-0.613339,-0.429289,-0.226531
187.695312,-0.463221,-0.463221,-1.102439,-0.567355,-0.264742,-0.463221
187.703125,-1.114639,-1.114639,-1.090425,-0.160438,-0.647269,-1.114639
187.710938,-0.911169,-0.911169,-0.600347,-0.357699,-0.195615,-0.911169
187.718750,-0.149476,-0.149476,-0.869962,0.329740,-0.539306,-0.149476
187.726562,0.223985,0.223985,-0.560671,-0.034197,0.326270,0.223985
187.734375,-0.905780,-0.905780,-1.228656,-1.039251,-0.527460,-0.905780
187.742188,-0.696598,-0.696598,-1.051396,-0.040327,-0.087629,-0.696598
187.750000,-0.738442,-0.738442,-1.291891,-0.829008,-0.431238,-0.738442
187.757812,-1.164602,-1.164602,-1.467694,-0.876463,0.175819,-1.164602
187.765625,-1.091957,-1.091957,-1.524942,-0.984219,0.090440,-1.091957
187.773438,-0.378973,-0.378973,-0.945210,-0.602964,-0.274457,-0.378973
187.781250,-0.347194,-0.347194,-1.231853,-0.725809,-0.134309,-0.347194
187.789062,0.292350,0.292350,-0.910958,0.059238,-0.035622,0.292350
187.796875,-0.849881,-0.849881,-1.486537,-0.838347,-0.013773,-0.849881
187.804688,-0.285700,-0.285700,-1.156792,-0.293163,0.095844,-0.285700
187.812500,-0.228866,-0.228866,-1.317128,-0.998557,-0.322195,-0.228866
187.820312,-0.276047,-0.276047,-1.230144,-0.553773,-0.379723,-0.276047
187.828125,-0.758138,-0.758138,-1.314848,-0.983285,-0.250578,-0.758138
187.835938,-0.215543,-0.215543,-1.040615,0.063971,-0.066123,-0.215543
187.843750,-0.792996,-0.792996,-1.479747,-1.016098,-0.373765,-0.792996
187.851562,-0.863472,-0.863472,-1.214184,-0.486675,-0.291028,-0.863472
187.859375,-0.326038,-0.326038,-0.832464,-0.490066,-0.015562,-0.326038
187.867188,-0.520615,-0.520615,-0.932694,-0.620071,-0.162200,-0.520615
187.875000,-0.327776,-0.327776,-1.028326,-0.817898,-0.617003,-0.327776
187.882812,-0.517281,-0.517281,-0.785497,-0.794379,-0.309471,-0.517281
187.890625,-0.801376,-0.801376,-0.823070,-1.033854,-0.452157,-0.801376
187.898438,-0.961683,-0.961683,-1.159490,-0.393473,-0.119297,-0.961683
187.906250,-0.280162,-0.280162,-0.808591,-0.730799,-0.233810,-0.280162
187.914062,-0.520700,-0.520700,-0.530345,-0.847701,-0.080816,-0.520700
187.921875,-0.447444,-0.447444,-0.472284,-1.245381,-0.350652,-0.447444
187.929688,-0.828822,-0.828822,-0.822750,-0.775510,-0.286915,-0.828822
187.937500,-0.735236,-0.735236,-0.864622,-1.379939,-0.313856,-0.735236
187.945312,-0.572802,-0.572802,-0.984133,-0.716678,-0.814700,-0.572802
187.953125,-0.010124,-0.010124,-0.699374,-0.324603,-0.115962,-0.010124
187.960938,-0.429107,-0.429107,-0.448626,-1.045296,-0.540925,-0.429107
187.968750,-0.537946,-0.537946,-0.714871,-1.197703,-0.303157,-0.537946
187.976562,-0.791421,-0.791421,-0.556246,-0.933556,-0.736011,-0.791421
187.984375,-0.689042,-0.689042,-0.537768,-1.376862,-0.275762,-0.689042
187.992188,-0.939907,-0.939907,-0.908730,-0.727025,-0.234172,-0.939907
188.000000,-0.554011,-0.554011,-0.577492,-0.914699,-0.255078,-0.554011
188.007812,-0.898147,-0.898147,-0.689436,-0.505577,-0.161382,-0.898147
188.015625,-0.725082,-0.725082,-0.728275,-1.213229,-0.339060,-0.725082
188.023438,-1.405862,-1.405862,-1.201071,-0.900407,-0.358917,-1.405862
188.031250,-0.528473,-0.528473,-0.992836,-0.547579,-0.250038,-0.528473
188.039062,-0.983026,-0.983026,-1.109067,-0.888932,0.084798,-0.983026
188.046875,-0.343408,-0.343408,-1.052708,-0.239088,0.218984,-0.343408
188.054688,0.775542,0.775542,-0.745434,-0.783641,0.207530,0.775542
188.062500,-0.844485,-0.844485,-0.948301,-0.936821,0.304710,-0.844485
188.070312,-0.342987,-0.342987,-0.786772,-0.384663,-0.105832,-0.342987
188.078125,-0.141981,-0.141981,-0.319978,-0.708301,-0.035803,-0.141981
188.085938,0.375777,0.375777,-0.458942,-0.284870,-0.184655,0.375777
188.093750,-0.083855,-0.083855,-0.285452,0.435779,0.394727,-0.083855
188.101562,0.406699,0.406699,-0.072886,0.239990,0.273247,0.406699
188.109375,0.220269,0.220269,0.388716,-0.124475,0.417281,0.220269
188.117188,0.176579,0.176579,0.407425,-0.074769,0.116500,0.176579
188.125000,-0.079912,-0.079912,-0.003416,0.611542,-0.075610,-0.079912
188.132812,0.173975,0.173975,-0.448731,0.675957,0.166207,0.173975
188.140625,-0.392221,-0.392221,0.145665,0.811819,-0.211026,-0.392221
188.148438,0.820978,0.820978,1.247332,4.082150,0.336225,0.820978
188.156250,0.658814,0.658814,1.098097,-0.129718,1.562573,0.658814
188.164062,-0.413805,-0.413805,0.519990,0.460558,0.663816,-0.413805
188.171875,1.631044,1.631044,0.475566,1.400580,0.920830,1.631044
188.179688,0.817434,0.817434,0.508690,-0.434854,0.873683,0.817434
188.187500,-1.027492,-1.027492,0.024137,0.046785,0.533359,-1.027492
188.195312,1.003043,1.003043,0.737097,-0.096908,0.198355,1.003043
188.203125,-1.058260,-1.058260,0.269101,-1.002034,0.274701,-1.058260
188.210938,-0.007053,-0.007053,0.240226,0.284540,-0.019631,-0.007053
188.218750,0.066907,0.066907,0.001734,-0.639548,-0.547865,0.066907
188.226562,-0.756540,-0.756540,-0.101961,-0.339042,0.034330,-0.756540
188.234375,0.020785,0.020785,-0.262031,-0.660562,-0.212994,0.020785
188.242188,-0.403150,-0.403150,-0.403378,-0.882910,0.001106,-0.403150
188.250000,0.015112,0.015112,-0.303926,-1.019931,-0.348778,0.015112
188.257812,-0.705361,-0.705361,-0.432948,-1.078812,-0.177577,-0.705361
188.265625,-0.669083,-0.669083,-0.506001,-0.980436,-0.357519,-0.669083
188.273438,0.596884,0.596884,-0.508084,-0.065172,-0.608390,0.596884
188.281250,-0.891477,-0.891477,-0.650359,-1.335982,0.241870,-0.891477
188.289062,0.365256,0.365256,-0.647609,-0.518439,-0.057516,0.365256
188.296875,-0.180233,-0.180233,-0.928348,-0.141793,0.057430,-0.180233
188.304688,-0.345308,-0.345308,0.055620,1.018094,0.791314,-0.345308
188.312500,0.963875,0.963875,1.358067,1.699028,0.648361,0.963875
188.320312,0.955064,0.955064,-0.275842,-0.773706,0.505147,0.955064
188.328125,0.437132,0.437132,-0.360087,0.395647,0.231892,0.437132
188.335938,1.481226,1.481226,0.074991,0.110692,0.368125,1.481226
188.343750,2.647002,2.647002,-0.199216,-0.625025,-0.275529,2.647002
188.351562,2.127044,2.127044,-0.063806,-0.086632,-0.575210,2.127044
188.359375,-0.816712,-0.816712,-0.856007,-0.332645,-0.427016,-0.816712
188.367188,1.818556,1.818556,-0.169334,1.142966,0.177024,1.818556
188.375000,0.080041,0.080041,-0.455822,-0.777789,-0.294491,0.080041
188.382812,0.245896,0.245896,-0.491424,0.312768,-0.734767,0.245896
188.390625,0.206010,0.206010,-0.367465,-0.580714,-0.504560,0.206010
188.398438,-0.611931,-0.611931,-0.391252,-0.106899,-0.032691,-0.611931
188.406250,0.605610,0.605610,-0.208669,-0.153915,-0.256161,0.605610
188.414062,-0.346364,-0.346364,-0.712356,-0.760322,-0.470820,-0.346364
188.421875,1.295044,1.295044,-0.207804,-0.204524,-0.433200,1.295044
188.429688,-0.454438,-0.454438,-0.584461,-0.627879,-0.606534,-0.454438
188.437500,0.408515,0.408515,-0.076164,-0.112459,0.553569,0.408515
188.445312,0.319278,0.319278,-0.119554,-0.563698,-0.426349,0.319278
188.453125,0.120867,0.120867,-0.196727,-0.472917,0.020316,0.120867
188.460938,0.858826,0.858826,-0.002821,-0.120709,-0.129167,0.858826
188.468750,-0.027917,-0.027917,-0.517308,-0.467081,-0.593722,-0.027917
188.476562,1.241385,1.241385,0.239284,0.595222,-0.411858,1.241385
188.484375,0.185794,0.185794,-0.099655,-0.576363,-0.035549,0.185794
188.492188,-0.238252,-0.238252,-0.062855,0.359925,0.255131,-0.238252
188.500000,0.229866,0.229866,-0.080042,-0.533962,-0.203686,0.229866
188.507812,-0.622896,-0.622896,-0.500212,-0.557724,-0.222224,-0.622896
188.515625,-0.075765,-0.075765,-0.148667,-0.861141,-0.037855,-0.075765
188.523438,-0.752186,-0.752186,-0.517088,-0.567698,-0.514352,-0.752186
188.531250,-0.387977,-0.387977,-0.082379,-0.243558,-0.133898,-0.387977
188.539062,-0.220273,-0.220273,-0.488115,-0.983501,-1.003482,-0.220273
188.546875,-1.113183,-1.113183,-0.742282,-0.431944,-0.770820,-1.113183
188.554688,0.130303,0.130303,-0.226026,0.200066,-0.144990,0.130303
188.562500,-0.495628,-0.495628,-0.321454,-1.588246,-0.764576,-0.495628
188.570312,-0.264725,-0.264725,-0.422972,-0.544114,-0.789437,-0.264725
188.578125,0.055626,0.055626,-0.238189,-1.195579,-1.393536,0.055626
188.585938,-0.923447,-0.923447,-0.642797,-0.316669,-0.484128,-0.923447
188.593750,0.998367,0.998367,-0.517223,-0.411775,-0.536990,0.998367
188.601562,-0.934331,-0.934331,-0.459514,0.941451,-0.534486,-0.934331
188.609375,0.721363,0.721363,1.285223,2.422250,0.600597,0.721363
188.617188,-0.115867,-0.115867,0.301532,-0.109911,0.326885,-0.115867
188.625000,1.427019,1.427019,0.092384,0.594207,0.415144,1.427019
188.632812,-0.002995,-0.002995,-0.120809,-0.039204,0.341835,-0.002995
188.640625,1.379983,1.379983,0.109445,-0.308101,-0.006453,1.379983
188.648438,1.682981,1.682981,-0.291022,0.073564,-0.637188,1.682981
188.656250,-0.219344,-0.219344,-0.526707,-0.349299,0.213976,-0.219344
188.664062,1.436404,1.436404,-0.172731,-0.328552,0.162579,1.436404
