time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
107.164062,-0.664077,-0.664077,-0.129126,-0.032830,0.229969,-0.664077
107.171875,-0.153194,-0.153194,-0.124784,-0.420588,0.321302,-0.153194
107.179688,-0.710805,-0.710805,-0.145009,0.349728,0.075164,-0.710805
107.187500,0.507992,0.507992,0.669117,1.486645,1.087301,0.507992
107.195312,1.198169,1.198169,0.508024,-0.036202,1.847528,1.198169
107.203125,0.812463,0.812463,-0.060227,-0.065222,0.840767,0.812463
107.210938,0.213678,0.213678,-0.120101,-0.278058,0.300975,0.213678
107.218750,2.025414,2.025414,-0.481505,-0.246726,-0.875994,2.025414
107.226562,1.483209,1.483209,-0.501972,-0.551405,-1.243668,1.483209
107.234375,1.364479,1.364479,-0.624444,-0.542931,-1.837800,1.364479
107.242188,1.179691,1.179691,-0.594222,-0.516396,-1.688234,1.179691
107.250000,0.819176,0.819176,-0.663342,-0.184649,-2.431920,0.819176
107.257812,0.890809,0.890809,-0.618685,-0.522693,-2.153458,0.890809
107.265625,0.864085,0.864085,-0.686607,-0.397920,-2.546441,0.864085
107.273438,0.582833,0.582833,-0.610646,-0.482604,-2.495449,0.582833
107.281250,0.686994,0.686994,-0.675173,-0.318388,-1.882054,0.686994
107.289062,0.763836,0.763836,-0.606917,-0.387199,-2.260906,0.763836
107.296875,0.605452,0.605452,-0.666675,-0.371865,-1.768925,0.605452
107.304688,0.597767,0.597767,-0.583889,-0.430694,-1.058049,0.597767
107.312500,0.607393,0.607393,-0.665977,-0.480379,-2.040876,0.607393
107.320312,0.459070,0.459070,-0.558017,-0.450590,-0.931199,0.459070
107.328125,0.483242,0.483242,-0.659122,-0.417072,-1.220257,0.483242
107.335938,0.459818,0.459818,-0.515978,-0.169454,-1.037201,0.459818
107.343750,0.360925,0.360925,-0.649915,-0.493092,-0.693967,0.360925
107.351562,0.382204,0.382204,-0.528419,-0.294580,-0.984607,0.382204
107.359375,0.374842,0.374842,-0.704926,-0.569185,-1.602730,0.374842
107.367188,0.312535,0.312535,-0.527526,-0.116117,-1.120271,0.312535
107.375000,0.376176,0.376176,-0.767195,-0.617929,-1.875695,0.376176
107.382812,0.367152,0.367152,-0.445495,-0.140769,-1.350613,0.367152
107.390625,0.333297,0.333297,-0.986691,-0.590966,-1.948790,0.333297
107.398438,0.591797,0.591797,1.779295,3.615577,-0.037547,0.591797
107.406250,0.609006,0.609006,3.039482,1.071493,3.131515,0.609006
107.414062,0.512197,0.512197,2.248753,0.907421,1.350291,0.512197
107.421875,0.572887,0.572887,1.960103,0.384796,1.351693,0.572887
107.429688,0.428765,0.428765,0.712936,0.034410,1.095258,0.428765
107.437500,0.558492,0.558492,0.589179,-0.008216,0.710370,0.558492
107.445312,0.473028,0.473028,-0.068427,-0.133377,0.674781,0.473028
107.453125,0.522667,0.522667,-0.039985,-0.068818,0.156428,0.522667
107.460938,0.540103,0.540103,-0.251636,-0.326151,-0.059349,0.540103
107.468750,0.519510,0.519510,-0.443994,-0.227663,-0.186585,0.519510
107.476562,0.544800,0.544800,-0.621221,-0.461161,-1.708002,0.544800
107.484375,0.578087,0.578087,-0.568853,-0.268597,-1.781758,0.578087
107.492188,0.470390,0.470390,-0.683004,-0.615014,-2.049708,0.470390
107.500000,0.505228,0.505228,-0.585142,-0.047494,-2.089949,0.505228
107.507812,0.342950,0.342950,-0.678699,-0.671220,-1.599747,0.342950
107.515625,0.303601,0.303601,-0.563506,-0.158961,-1.769604,0.303601
107.523438,0.198026,0.198026,-0.520091,-0.518501,-0.766335,0.198026
107.531250,0.117341,0.117341,-0.233764,-0.044382,0.120989,0.117341
107.539062,0.036010,0.036010,-0.345874,-0.591546,-0.509135,0.036010
107.546875,-0.014839,-0.014839,-0.239660,-0.072825,-0.161511,-0.014839
107.554688,-0.127792,-0.127792,-0.439018,-0.512300,-0.643118,-0.127792
107.562500,-0.130423,-0.130423,-0.430601,-0.377173,-1.096094,-0.130423
107.570312,-0.275842,-0.275842,-0.636312,-0.633819,-1.263489,-0.275842
107.578125,-0.273179,-0.273179,-0.521225,-0.390787,-1.641101,-0.273179
107.585938,-0.373276,-0.373276,-0.713100,-0.766286,-1.714106,-0.373276
107.593750,-0.390422,-0.390422,-0.531938,-0.281146,-1.834270,-0.390422
107.601562,-0.390020,-0.390020,-0.819051,-0.902107,-2.494616,-0.390020
107.609375,-0.431537,-0.431537,-0.117949,1.984713,-1.888287,-0.431537
107.617188,0.963916,0.963916,1.227531,2.625097,2.369173,0.963916
107.625000,1.021181,1.021181,1.530550,0.681563,2.863909,1.021181
107.632812,0.704208,0.704208,1.150654,1.263061,2.060279,0.704208
107.640625,0.443741,0.443741,0.757836,0.559455,1.719673,0.443741
107.648438,1.783596,1.783596,0.435830,0.313884,1.379631,1.783596
107.656250,1.183715,1.183715,-0.026165,-0.335615,0.797639,1.183715
107.664062,1.029645,1.029645,-0.067442,-0.044804,0.291115,1.029645
107.671875,0.482688,0.482688,-0.291303,-0.302609,0.692874,0.482688
107.679688,0.026466,0.026466,-0.232693,0.111230,-0.064750,0.026466
107.687500,-0.017746,-0.017746,-0.459828,-0.581637,0.069962,-0.017746
107.695312,-0.159147,-0.159147,-0.528160,-0.228361,-0.832448,-0.159147
107.703125,-0.666426,-0.666426,-0.570718,-0.473973,-0.676682,-0.666426
107.710938,-0.696833,-0.696833,-0.590102,-0.401421,-1.278137,-0.696833
107.718750,-0.923338,-0.923338,-0.601736,-0.591322,-1.244283,-0.923338
107.726562,-1.177743,-1.177743,-0.601627,-0.532367,-1.250454,-1.177743
107.734375,-1.082311,-1.082311,-0.599057,-0.512468,-1.147528,-1.082311
107.742188,-0.888630,-0.888630,-0.621444,-0.385932,-1.500460,-0.888630
107.750000,-0.573795,-0.573795,-0.594468,-0.507430,-1.522110,-0.573795
107.757812,-0.412554,-0.412554,-0.595199,-0.324622,-1.496121,-0.412554
107.765625,-0.231219,-0.231219,-0.514448,-0.388874,-0.881527,-0.231219
107.773438,-0.011845,-0.011845,-0.557303,-0.245504,-1.299851,-0.011845
107.781250,0.037669,0.037669,-0.545431,-0.480879,-0.852024,0.037669
107.789062,0.161065,0.161065,-0.636361,-0.348113,-1.465422,0.161065
107.796875,0.286217,0.286217,-0.594762,-0.562796,-1.889510,0.286217
107.804688,0.272851,0.272851,-0.698348,-0.340466,-1.834207,0.272851
107.812500,0.387973,0.387973,-0.550881,-0.590608,-1.859868,0.387973
107.820312,0.406078,0.406078,-0.780183,0.159137,-2.374785,0.406078
107.828125,0.613716,0.613716,2.136902,3.344639,0.984013,0.613716
107.835938,0.719137,0.719137,3.268208,1.044380,2.434295,0.719137
107.843750,0.580958,0.580958,2.174675,0.733946,1.460187,0.580958
107.851562,0.559878,0.559878,1.661279,0.150864,1.631614,0.559878
107.859375,0.570764,0.570764,0.749627,0.062586,0.535732,0.570764
107.867188,0.552734,0.552734,0.438393,0.027178,0.875533,0.552734
107.875000,0.539975,0.539975,-0.077344,-0.128007,0.532095,0.539975
107.882812,0.585790,0.585790,-0.049874,-0.072782,-0.107288,0.585790
107.890625,0.525681,0.525681,-0.302830,-0.350076,0.366000,0.525681
107.898438,0.562920,0.562920,-0.501563,-0.411839,-0.951221,0.562920
107.906250,0.518152,0.518152,-0.606561,-0.439225,-1.623587,0.518152
107.914062,0.413285,0.413285,-0.603307,-0.381699,-1.629109,0.413285
107.921875,0.364222,0.364222,-0.661230,-0.386585,-2.529059,0.364222
107.929688,0.257235,0.257235,-0.616687,-0.408368,-2.031852,0.257235
107.937500,0.158062,0.158062,-0.662924,-0.552202,-1.938319,0.158062
107.945312,0.089051,0.089051,-0.588118,-0.479455,-1.891477,0.089051
107.953125,-0.029312,-0.029312,-0.588556,-0.428341,-0.960502,-0.029312
107.960938,-0.085745,-0.085745,-0.237410,-0.077258,-0.083051,-0.085745
107.968750,-0.146274,-0.146274,-0.324574,-0.412277,-0.202631,-0.146274
107.976562,-0.269172,-0.269172,-0.431507,-0.426562,-0.621631,-0.269172
107.984375,-0.291895,-0.291895,-0.409326,-0.517055,-0.774679,-0.291895
107.992188,-0.401177,-0.401177,-0.469524,-0.442409,-0.894194,-0.401177
108.000000,-0.437293,-0.437293,-0.562199,-0.525719,-1.187443,-0.437293
108.007812,-0.490578,-0.490578,-0.570708,-0.369278,-1.582851,-0.490578
108.015625,-0.522425,-0.522425,-0.641399,-0.611270,-1.596244,-0.522425
108.023438,-0.577766,-0.577766,-0.604896,-0.294065,-1.922466,-0.577766
108.031250,-0.597188,-0.597188,-0.723957,-0.754630,-2.392315,-0.597188
108.039062,-0.231953,-0.231953,-0.273129,1.377608,-2.174215,-0.231953
108.046875,1.135132,1.135132,1.504598,1.861957,2.418418,1.135132
108.054688,1.756415,1.756415,0.685602,-0.248588,2.135983,1.756415
108.062500,0.543761,0.543761,0.082817,0.058460,1.092799,0.543761
108.070312,1.054710,1.054710,-0.124660,-0.318424,0.238591,1.054710
108.078125,2.135257,2.135257,-0.307346,-0.261473,-0.316927,2.135257
108.085938,1.164701,1.164701,-0.298194,-0.624068,-0.401643,1.164701
108.093750,0.886691,0.886691,-0.560307,-0.394435,-1.054247,0.886691
108.101562,0.336927,0.336927,-0.610644,-0.482327,-1.591295,0.336927
108.109375,-0.220725,-0.220725,-0.627298,-0.305732,-2.046225,-0.220725
108.117188,-0.093690,-0.093690,-0.629399,-0.692600,-1.658028,-0.093690
108.125000,-0.270927,-0.270927,-0.664693,-0.294476,-2.234625,-0.270927
108.132812,-0.705881,-0.705881,-0.638378,-0.539182,-1.847313,-0.705881
108.140625,-0.749903,-0.749903,-0.662687,-0.434662,-2.208816,-0.749903
108.148438,-0.956616,-0.956616,-0.631951,-0.635444,-1.661757,-0.956616
108.156250,-1.188254,-1.188254,-0.643594,-0.541121,-1.510086,-1.188254
108.164062,-1.052201,-1.052201,-0.607692,-0.519081,-1.080102,-1.052201
108.171875,-0.894636,-0.894636,-0.641369,-0.383054,-1.432665,-0.894636
108.179688,-0.555176,-0.555176,-0.610809,-0.512175,-1.555787,-0.555176
108.187500,-0.438776,-0.438776,-0.629010,-0.329920,-1.066388,-0.438776
108.195312,-0.215507,-0.215507,-0.543220,-0.436883,-0.820110,-0.215507
108.203125,-0.041095,-0.041095,-0.612274,-0.270547,-1.114380,-0.041095
108.210938,0.049312,0.049312,-0.588224,-0.527932,-0.978950,0.049312
108.218750,0.148292,0.148292,-0.652004,-0.326647,-1.516659,0.148292
108.226562,0.275147,0.275147,-0.594528,-0.623021,-1.552502,0.275147
108.234375,0.233126,0.233126,-0.690699,-0.244607,-1.516926,0.233126
108.242188,0.388846,0.388846,-0.561504,-0.697679,-1.620981,0.388846
108.250000,0.354809,0.354809,-0.735398,0.429861,-1.947617,0.354809
108.257812,0.645794,0.645794,2.515427,3.446558,1.496158,0.645794
108.265625,0.603777,0.603777,3.058547,0.926295,2.581871,0.603777
108.273438,0.528175,0.528175,2.223938,0.809417,1.723676,0.528175
108.281250,0.634274,0.634274,1.443993,0.209031,1.583964,0.634274
108.289062,0.411746,0.411746,0.666614,0.224899,0.906013,0.411746
108.296875,0.603346,0.603346,0.319956,-0.032428,1.272711,0.603346
108.304688,0.447281,0.447281,-0.103899,-0.053148,0.669432,0.447281
108.312500,0.492057,0.492057,-0.196271,-0.231559,-0.007566,0.492057
108.320312,0.347344,0.347344,-0.380089,-0.386221,0.260058,0.347344
108.328125,0.328313,0.328313,-0.514678,-0.498668,-0.890749,0.328313
108.335938,0.177801,0.177801,-0.620085,-0.459980,-1.524663,0.177801
108.343750,0.137550,0.137550,-0.602179,-0.407587,-1.715527,0.137550
108.351562,0.004906,0.004906,-0.662145,-0.464096,-2.288147,0.004906
108.359375,-0.046092,-0.046092,-0.616884,-0.515876,-1.910742,-0.046092
108.367188,-0.150181,-0.150181,-0.662320,-0.584878,-2.120094,-0.150181
108.375000,-0.166599,-0.166599,-0.560094,-0.471134,-1.434433,-0.166599
108.382812,-0.310410,-0.310410,-0.438203,-0.280419,-0.229120,-0.310410
108.390625,-0.268617,-0.268617,-0.288599,-0.252586,0.056423,-0.268617
108.398438,-0.395909,-0.395909,-0.399963,-0.423858,-0.126922,-0.395909
108.406250,-0.401237,-0.401237,-0.268274,-0.358870,0.110530,-0.401237
108.414062,-0.488215,-0.488215,-0.465146,-0.568518,-0.654555,-0.488215
108.421875,-0.449794,-0.449794,-0.481322,-0.385530,-1.075315,-0.449794
108.429688,-0.536855,-0.536855,-0.600678,-0.557848,-1.190678,-0.536855
108.437500,-0.413681,-0.413681,-0.521402,-0.378377,-1.512755,-0.413681
108.445312,-0.585863,-0.585863,-0.710508,-0.755151,-1.874095,-0.585863
108.453125,-0.408970,-0.408970,-0.516839,-0.336693,-2.013751,-0.408970
108.460938,-0.065625,-0.065625,-0.845900,-0.924188,-2.398483,-0.065625
108.468750,0.317073,0.317073,0.365695,3.045277,-1.111658,0.317073
108.476562,1.445663,1.445663,1.528850,2.193582,2.831912,1.445663
108.484375,0.827460,0.827460,1.446598,0.853810,2.215451,0.827460
108.492188,0.551024,0.551024,1.097690,0.904272,2.258624,0.551024
108.500000,1.047269,1.047269,0.817619,0.338225,1.674325,1.047269
108.507812,1.742138,1.742138,0.363593,0.126237,1.515867,1.742138
108.515625,0.759056,0.759056,-0.070176,-0.469815,0.675268,0.759056
108.523438,0.731826,0.731826,-0.110986,0.095960,0.595300,0.731826
108.531250,-0.006805,-0.006805,-0.230739,-0.247879,0.310976,-0.006805
108.539062,-0.287410,-0.287410,-0.241900,0.016523,0.041650,-0.287410
108.546875,-0.183253,-0.183253,-0.513924,-0.608428,-0.161043,-0.183253
108.554688,-0.319169,-0.319169,-0.507763,-0.113076,-0.807923,-0.319169
108.562500,-0.797443,-0.797443,-0.597893,-0.575025,-0.663724,-0.797443
108.570312,-0.742202,-0.742202,-0.569704,-0.309882,-1.274252,-0.742202
108.578125,-1.089037,-1.089037,-0.614690,-0.674700,-0.990148,-1.089037
108.585938,-1.166294,-1.166294,-0.573924,-0.421242,-1.200267,-1.166294
108.593750,-1.062095,-1.062095,-0.626767,-0.581294,-1.068336,-1.062095
108.601562,-0.799338,-0.799338,-0.592510,-0.312320,-1.615223,-0.799338
108.609375,-0.530477,-0.530477,-0.614147,-0.565350,-1.310528,-0.530477
108.617188,-0.345458,-0.345458,-0.563949,-0.233457,-1.608493,-0.345458
108.625000,-0.181086,-0.181086,-0.540689,-0.480554,-0.906344,-0.181086
108.632812,0.056886,0.056886,-0.547005,-0.147489,-1.192625,0.056886
108.640625,0.023991,0.023991,-0.594468,-0.585523,-0.815865,0.023991
108.648438,0.259670,0.259670,-0.594645,-0.187406,-1.695874,0.259670
108.656250,0.311742,0.311742,-0.644271,-0.704969,-1.598317,0.311742
108.664062,0.387972,0.387972,-0.607018,-0.062327,-1.726497,0.387972
108.671875,0.461179,0.461179,-0.682861,-0.919183,-1.959255,0.461179
108.679688,0.532479,0.532479,-0.407613,1.209765,-1.898067,0.532479
108.687500,0.663221,0.663221,2.832887,3.370552,1.696634,0.663221
108.695312,0.690639,0.690639,2.856485,0.720299,2.195529,0.690639
108.703125,0.572355,0.572355,2.026595,0.675531,1.643671,0.572355
108.710938,0.425016,0.425016,1.348989,-0.144935,1.313308,0.425016
108.718750,0.316228,0.316228,0.678612,0.110102,0.737014,0.316228
108.726562,0.248871,0.248871,0.228842,-0.102149,1.159908,0.248871
108.734375,0.106475,0.106475,-0.021441,-0.073902,0.289325,0.106475
108.742188,0.065965,0.065965,-0.134892,-0.239714,0.342454,0.065965
108.750000,-0.069791,-0.069791,-0.342034,-0.299467,0.291253,-0.069791
108.757812,-0.042833,-0.042833,-0.500369,-0.448384,-0.615425,-0.042833
108.765625,-0.197585,-0.197585,-0.503896,-0.420096,-0.965681,-0.197585
108.773438,-0.190369,-0.190369,-0.552365,-0.485922,-1.441267,-0.190369
108.781250,-0.366375,-0.366375,-0.580326,-0.487074,-1.392416,-0.366375
108.789062,-0.396245,-0.396245,-0.580774,-0.472706,-1.121344,-0.396245
108.796875,-0.510664,-0.510664,-0.568464,-0.482930,-1.058693,-0.510664
108.804688,-0.484297,-0.484297,-0.523642,-0.340142,-1.214821,-0.484297
108.812500,-0.551293,-0.551293,-0.382096,-0.333224,0.207908,-0.551293
108.820312,-0.508481,-0.508481,-0.228825,-0.251389,0.391637,-0.508481
108.828125,-0.611601,-0.611601,-0.034897,0.251401,1.195662,-0.611601
108.835938,-0.372894,-0.372894,0.190055,0.258429,1.794091,-0.372894
108.843750,-0.502069,-0.502069,-0.006689,0.057482,1.254479,-0.502069
108.851562,-0.267127,-0.267127,0.121257,0.336506,1.357774,-0.267127
108.859375,-0.592993,-0.592993,0.053799,-0.079938,1.169474,-0.592993
108.867188,-0.405411,-0.405411,0.074692,0.238042,0.834368,-0.405411
108.875000,-0.623047,-0.623047,-0.122719,-0.292556,0.897862,-0.623047
108.882812,-0.655285,-0.655285,-0.100453,0.026579,0.345632,-0.655285
108.890625,-0.999906,-0.999906,-0.303724,-0.637400,0.484849,-0.999906
108.898438,-0.195314,-0.195314,0.017364,1.047650,0.157502,-0.195314
108.906250,1.068368,1.068368,1.318991,1.184721,1.669580,1.068368
108.914062,1.294488,1.294488,0.076305,-0.286016,1.291071,1.294488
108.921875,0.294548,0.294548,-0.046718,-0.072390,0.707312,0.294548
108.929688,1.598640,1.598640,-0.334489,-0.396687,-0.045373,1.598640
108.937500,1.905239,1.905239,-0.467757,-0.496515,-0.046472,1.905239
108.945312,0.888063,0.888063,-0.574108,-0.636624,-1.202352,0.888063
108.953125,0.846126,0.846126,-0.558822,-0.348083,-0.979401,0.846126
108.960938,-0.012375,-0.012375,-0.590773,-0.381843,-0.963503,-0.012375
108.968750,-0.060975,-0.060975,-0.553224,-0.294985,-1.249553,-0.060975
108.976562,-0.164635,-0.164635,-0.622140,-0.608550,-0.909429,-0.164635
108.984375,-0.361845,-0.361845,-0.576060,-0.202264,-1.266912,-0.361845
108.992188,-0.829302,-0.829302,-0.615112,-0.541025,-0.986383,-0.829302
109.000000,-0.691065,-0.691065,-0.589304,-0.387668,-1.370287,-0.691065
109.007812,-1.120686,-1.120686,-0.612815,-0.632575,-1.011031,-1.120686
109.015625,-1.124144,-1.124144,-0.573771,-0.495565,-0.737020,-1.124144
109.023438,-1.067982,-1.067982,-0.591809,-0.425520,-0.856237,-1.067982
109.031250,-0.790210,-0.790210,-0.603362,-0.473179,-0.898058,-0.790210
109.039062,-0.563036,-0.563036,-0.312096,0.605345,-0.397699,-0.563036
109.046875,-0.083428,-0.083428,0.607244,1.395995,1.998932,-0.083428
109.054688,-0.098339,-0.098339,0.402261,0.015947,1.691164,-0.098339
109.062500,0.064204,0.064204,0.562118,0.863167,1.047340,0.064204
109.070312,-0.152669,-0.152669,0.494107,0.129728,1.273273,-0.152669
109.078125,-0.051742,-0.051742,0.625052,0.546844,1.053836,-0.051742
109.085938,-0.185115,-0.185115,0.401164,-0.128735,1.002309,-0.185115
109.093750,-0.193502,-0.193502,0.340975,0.566792,0.621163,-0.193502
109.101562,-0.387767,-0.387767,0.148376,-0.602826,0.669043,-0.387767
109.109375,-0.238252,-0.238252,0.371708,1.736456,0.311453,-0.238252
109.117188,0.295411,0.295411,2.035118,2.919424,1.081812,0.295411
109.125000,0.069612,0.069612,2.073189,0.251717,1.246859,0.069612
109.132812,-0.220684,-0.220684,1.486061,0.632345,1.097995,-0.220684
109.140625,-0.261470,-0.261470,0.895979,-0.113049,0.581220,-0.261470
109.148438,-0.596621,-0.596621,0.577759,0.151768,0.607112,-0.596621
109.156250,-0.700482,-0.700482,0.173037,-0.442618,0.680296,-0.700482
109.164062,-0.772422,-0.772422,-0.026414,-0.276905,-0.035672,-0.772422
109.171875,-0.821748,-0.821748,-0.149931,-0.403524,-0.055221,-0.821748
109.179688,-0.885396,-0.885396,-0.352143,-0.290114,-0.328013,-0.885396
109.187500,-0.861147,-0.861147,-0.531864,-0.574739,-0.765634,-0.861147
109.195312,-0.926136,-0.926136,-0.554324,-0.375039,-0.833162,-0.926136
109.203125,-0.891267,-0.891267,-0.591866,-0.537637,-1.293691,-0.891267
109.210938,-0.929946,-0.929946,-0.585693,-0.454871,-0.887971,-0.929946
109.218750,-0.900793,-0.900793,-0.583015,-0.560977,-0.837996,-0.900793
109.226562,-0.903125,-0.903125,-0.561364,-0.383356,-0.676793,-0.903125
109.234375,-0.840836,-0.840836,-0.526639,-0.452029,-0.270859,-0.840836
109.242188,-0.890916,-0.890916,-0.331006,-0.194617,0.429212,-0.890916
109.250000,-0.796377,-0.796377,-0.263688,-0.468021,0.193451,-0.796377
109.257812,-0.814950,-0.814950,-0.256682,-0.112259,0.360357,-0.814950
109.265625,-0.675715,-0.675715,-0.199387,-0.298947,0.658304,-0.675715
109.273438,-0.908352,-0.908352,-0.369810,-0.289159,0.358342,-0.908352
109.281250,-1.017957,-1.017957,-0.353348,-0.466210,0.162694,-1.017957
109.289062,-1.089562,-1.089562,-0.420292,-0.366883,-0.138743,-1.089562
109.296875,-0.986352,-0.986352,-0.365510,-0.513042,-0.095114,-0.986352
109.304688,-1.043751,-1.043751,-0.501452,-0.396953,-0.555432,-1.043751
109.312500,-0.802930,-0.802930,-0.419746,-0.700425,-0.381259,-0.802930
109.320312,-0.807347,-0.807347,-0.569727,0.041808,-0.848778,-0.807347
109.328125,0.466786,0.466786,1.044168,3.330723,0.664689,0.466786
109.335938,0.515448,0.515448,1.359105,1.134019,2.599328,0.515448
109.343750,1.081391,1.081391,1.659665,1.126324,1.678945,1.081391
109.351562,0.357434,0.357434,1.121686,0.769220,1.590606,0.357434
109.359375,0.613608,0.613608,0.786979,0.931388,1.288247,0.613608
109.367188,0.941560,0.941560,0.423073,-0.110959,1.085772,0.941560
109.375000,-0.298246,-0.298246,-0.109874,-0.153215,0.673894,-0.298246
109.382812,0.272765,0.272765,-0.039462,0.007892,0.492474,0.272765
109.390625,0.253148,0.253148,-0.174138,-0.133445,0.487942,0.253148
109.398438,0.461762,0.461762,-0.236732,-0.189240,-0.056099,0.461762
109.406250,0.450864,0.450864,-0.475692,-0.314269,-0.431209,0.450864
109.414062,0.487074,0.487074,-0.441573,-0.350468,0.057323,0.487074
109.421875,0.613534,0.613534,-0.551044,-0.414253,-0.714226,0.613534
109.429688,0.590860,0.590860,-0.501145,-0.403700,-0.843498,0.590860
109.437500,0.492793,0.492793,-0.542980,-0.413483,-0.159677,0.492793
109.445312,0.575099,0.575099,-0.496055,-0.373903,-0.826893,0.575099
109.453125,0.535616,0.535616,-0.499601,-0.346079,-0.342556,0.535616
109.460938,0.495912,0.495912,-0.533987,-0.462072,-0.040144,0.495912
109.468750,0.422247,0.422247,-0.220179,0.186119,-0.229915,0.422247
