time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
56.015625,-0.940747,-0.940747,-0.773009,-1.055173,-1.062027,-0.940747
56.023438,-0.922782,-0.922782,-0.766095,-0.786772,-1.185314,-0.922782
56.031250,-0.422414,-0.422414,-0.792300,-0.615490,-0.849505,-0.422414
56.039062,-1.218571,-1.218571,-0.732544,-0.896781,-0.656491,-1.218571
56.046875,-0.507451,-0.507451,-0.660456,-0.102944,-0.049526,-0.507451
56.054688,-0.835868,-0.835868,-0.591727,-0.464652,-0.522532,-0.835868
56.062500,-0.544511,-0.544511,-0.438381,-0.330552,0.929829,-0.544511
56.070312,-0.356169,-0.356169,-0.569273,-0.153144,0.385850,-0.356169
56.078125,-0.455334,-0.455334,-0.303071,-0.112702,0.815930,-0.455334
56.085938,-0.249380,-0.249380,-0.298894,0.567726,0.568445,-0.249380
56.093750,0.183326,0.183326,-0.260563,0.345774,0.564602,0.183326
56.101562,-0.180219,-0.180219,-0.418159,-0.092959,0.884223,-0.180219
56.109375,-0.192793,-0.192793,-0.407980,0.010028,0.540256,-0.192793
56.117188,-0.250717,-0.250717,-0.497494,-0.102614,0.431285,-0.250717
56.125000,-0.227259,-0.227259,-0.429877,-0.073566,0.276524,-0.227259
56.132812,-0.348954,-0.348954,-0.535498,-0.069609,-0.008496,-0.348954
56.140625,-0.868752,-0.868752,-0.529314,-0.738394,0.042184,-0.868752
56.148438,-0.728748,-0.728748,-0.564757,-0.277616,-0.197527,-0.728748
56.156250,-0.971732,-0.971732,-0.567271,-0.787017,-0.056949,-0.971732
56.164062,-1.067128,-1.067128,0.140006,0.530838,0.609173,-1.067128
56.171875,-0.516014,-0.516014,0.826012,1.110295,0.482839,-0.516014
56.179688,-0.672224,-0.672224,0.670227,1.236815,0.909797,-0.672224
56.187500,-0.239475,-0.239475,1.554151,1.413137,0.413711,-0.239475
56.195312,-0.403463,-0.403463,1.199358,0.851536,0.672427,-0.403463
56.203125,-0.454625,-0.454625,1.365219,0.651607,0.758280,-0.454625
56.210938,-0.567497,-0.567497,1.251351,0.507195,0.235057,-0.567497
56.218750,-1.009316,-1.009316,-0.238894,-0.844549,0.303499,-1.009316
56.226562,-0.895458,-0.895458,-0.510799,-0.705217,-0.752671,-0.895458
56.234375,-0.908296,-0.908296,-0.694926,-0.673809,-0.521921,-0.908296
56.242188,-1.052194,-1.052194,-0.749862,-0.918673,-1.286163,-1.052194
56.250000,-0.746125,-0.746125,-0.793055,-0.764001,-1.660572,-0.746125
56.257812,-1.062571,-1.062571,-0.800121,-0.958857,-1.156979,-1.062571
56.265625,-0.867002,-0.867002,-0.735019,-0.697485,-0.998240,-0.867002
56.273438,-0.842602,-0.842602,-0.632204,-0.430196,-0.224120,-0.842602
56.281250,-0.913476,-0.913476,-0.521406,-0.327696,0.304336,-0.913476
56.289062,-0.751320,-0.751320,-0.528172,-0.201343,-0.045029,-0.751320
56.296875,-0.800729,-0.800729,-0.636756,-0.578175,0.117736,-0.800729
56.304688,-0.873426,-0.873426,-0.699115,-0.716824,-0.397658,-0.873426
56.312500,-0.575257,-0.575257,-0.670616,-0.579368,-0.539132,-0.575257
56.320312,-0.885129,-0.885129,-0.680316,-0.854812,-0.107665,-0.885129
56.328125,-0.725098,-0.725098,-0.697617,-0.836666,-1.003013,-0.725098
56.335938,-0.799564,-0.799564,-0.650842,-0.773712,-0.447054,-0.799564
56.343750,-1.037432,-1.037432,-0.663532,-0.922842,-0.534077,-1.037432
56.351562,-0.745814,-0.745814,-0.629603,-0.634918,-0.750439,-0.745814
56.359375,-0.851752,-0.851752,-0.666708,-0.765162,-0.232810,-0.851752
56.367188,-0.768823,-0.768823,-0.712989,-0.628782,-0.496774,-0.768823
56.375000,-0.829636,-0.829636,-0.671488,-0.819033,-0.716835,-0.829636
56.382812,-1.118445,-1.118445,-0.693088,-0.899746,-0.271699,-1.118445
56.390625,-0.817811,-0.817811,-0.603135,-0.684421,-0.606326,-0.817811
56.398438,-0.673680,-0.673680,-0.631547,-0.625550,0.003961,-0.673680
56.406250,-1.077371,-1.077371,-0.508041,-0.729435,0.378194,-1.077371
56.414062,0.112116,0.112116,-0.364939,0.698831,0.411462,0.112116
56.421875,0.903609,0.903609,0.770370,2.307543,1.845343,0.903609
56.429688,0.747803,0.747803,1.637784,2.064512,2.028839,0.747803
56.437500,0.684884,0.684884,2.252365,2.764147,1.805751,0.684884
56.445312,0.815299,0.815299,2.396421,2.153660,1.698444,0.815299
56.453125,0.869780,0.869780,2.153858,2.826283,1.651687,0.869780
56.460938,0.837796,0.837796,2.669406,1.736963,1.713727,0.837796
56.468750,0.659728,0.659728,2.032320,1.361107,1.277517,0.659728
56.476562,0.306553,0.306553,0.569625,0.526766,1.276654,0.306553
56.484375,0.294511,0.294511,0.459545,0.452746,0.944853,0.294511
56.492188,-0.358079,-0.358079,0.483300,0.412346,0.926851,-0.358079
56.500000,-0.447365,-0.447365,0.132061,-0.173172,0.703485,-0.447365
56.507812,-0.745384,-0.745384,0.102717,0.098435,0.500658,-0.745384
56.515625,-0.377802,-0.377802,0.243412,0.128269,0.578019,-0.377802
56.523438,-0.902625,-0.902625,-0.011246,-0.250763,0.500786,-0.902625
56.531250,-0.514605,-0.514605,0.047252,0.261692,0.239112,-0.514605
56.539062,-0.578388,-0.578388,0.004565,-0.239898,0.614012,-0.578388
56.546875,-1.011978,-1.011978,-0.224210,-0.339614,0.272825,-1.011978
56.554688,-0.583803,-0.583803,-0.202584,-0.013353,-0.334260,-0.583803
56.562500,-0.798130,-0.798130,-0.403934,-0.753157,0.189484,-0.798130
56.570312,-0.976625,-0.976625,-0.327985,-0.381542,-0.309124,-0.976625
56.578125,-0.517357,-0.517357,-0.403786,-0.608889,-0.047887,-0.517357
56.585938,-1.132865,-1.132865,-0.518506,-0.863085,-0.457923,-1.132865
56.593750,-0.636112,-0.636112,-0.550300,-0.547498,-0.735304,-0.636112
56.601562,-0.816566,-0.816566,-0.572612,-0.874237,-0.035391,-0.816566
56.609375,-1.057357,-1.057357,-0.600498,-0.861659,-0.467673,-1.057357
56.617188,-0.683123,-0.683123,-0.627298,-0.625845,-0.627879,-0.683123
56.625000,-0.740457,-0.740457,-0.660111,-0.643626,-0.413843,-0.740457
56.632812,-0.899366,-0.899366,-0.624802,-0.656533,-0.367347,-0.899366
56.640625,-0.152374,-0.152374,-0.595024,0.235661,0.098932,-0.152374
56.648438,-0.362623,-0.362623,-0.538673,-0.175517,0.440454,-0.362623
56.656250,0.053645,0.053645,-0.494208,0.145852,0.355652,0.053645
56.664062,0.099965,0.099965,-0.443389,-0.189908,0.305662,0.099965
56.671875,0.145489,0.145489,-0.508617,0.277340,0.193772,0.145489
56.679688,1.654852,1.654852,0.395212,1.625466,1.148746,1.654852
56.687500,3.607065,3.607065,1.319285,1.312718,1.707063,3.607065
56.695312,1.362844,1.362844,2.062543,1.520382,1.245930,1.362844
56.703125,0.561739,0.561739,2.102607,1.215480,1.277183,0.561739
56.710938,-0.275380,-0.275380,1.860418,1.562844,1.219188,-0.275380
56.718750,1.557362,1.557362,2.315117,0.925659,1.203308,1.557362
56.726562,1.162549,1.162549,1.609910,0.041879,0.680756,1.162549
56.734375,0.108011,0.108011,-0.119765,-0.422687,0.283539,0.108011
56.742188,0.907560,0.907560,-0.571079,-0.263051,-0.005281,0.907560
56.750000,0.902410,0.902410,-0.642364,-0.760428,-0.268235,0.902410
56.757812,-0.313175,-0.313175,-0.746797,-0.697787,-0.879616,-0.313175
56.765625,-0.694561,-0.694561,-0.740580,-1.140760,-0.485882,-0.694561
56.773438,-0.694998,-0.694998,-0.707227,-0.136048,-1.387240,-0.694998
56.781250,-0.169642,-0.169642,-0.486551,-0.165290,0.017187,-0.169642
56.789062,-0.612787,-0.612787,-0.609004,-0.593146,-0.135737,-0.612787
56.796875,-0.936316,-0.936316,-0.516580,0.183080,-0.206572,-0.936316
56.804688,-0.294445,-0.294445,-0.535619,-0.030541,-0.243341,-0.294445
56.812500,-0.733025,-0.733025,-0.511027,0.043512,0.231602,-0.733025
56.820312,-0.393032,-0.393032,-0.627616,-0.383757,0.227711,-0.393032
56.828125,-0.971809,-0.971809,-0.802195,-1.104828,-1.113830,-0.971809
56.835938,-0.860754,-0.860754,-0.796858,-0.725175,-1.887125,-0.860754
56.843750,-0.776111,-0.776111,-0.807078,-0.698697,-1.376176,-0.776111
56.851562,-0.980234,-0.980234,-0.814451,-0.996489,-1.582975,-0.980234
56.859375,-0.819501,-0.819501,-0.799105,-0.636309,-1.591253,-0.819501
56.867188,-1.021163,-1.021163,-0.832994,-1.188776,-1.311383,-1.021163
56.875000,-1.115502,-1.115502,-0.804188,-0.765535,-1.788753,-1.115502
56.882812,-0.847463,-0.847463,-0.834356,-0.956490,-1.657396,-0.847463
56.890625,-1.134612,-1.134612,-0.814704,-1.081102,-1.631172,-1.134612
56.898438,-0.976213,-0.976213,-0.807664,-0.637452,-1.843892,-0.976213
56.906250,-0.942572,-0.942572,-0.348557,-0.365399,0.609977,-0.942572
56.914062,-1.102043,-1.102043,-0.434817,-0.652835,-0.065345,-1.102043
56.921875,-0.764993,-0.764993,-0.548404,-0.208214,0.213951,-0.764993
56.929688,-0.872225,-0.872225,-0.585504,-0.651231,0.430898,-0.872225
56.937500,-0.954640,-0.954640,0.048414,0.344285,0.730343,-0.954640
56.945312,-0.534568,-0.534568,0.886446,1.076590,1.000847,-0.534568
56.953125,-0.443882,-0.443882,1.233161,1.054022,1.000173,-0.443882
56.960938,-0.265023,-0.265023,1.606161,0.990286,0.816029,-0.265023
56.968750,-0.424127,-0.424127,1.147517,0.667512,1.376583,-0.424127
56.976562,-0.385650,-0.385650,1.477316,0.577065,0.614615,-0.385650
56.984375,-0.576461,-0.576461,1.134216,0.022417,0.947493,-0.576461
56.992188,-0.936900,-0.936900,-0.044357,-0.601384,0.249691,-0.936900
57.000000,-0.881351,-0.881351,-0.435903,-0.565366,-0.553591,-0.881351
57.007812,-0.955259,-0.955259,-0.692190,-0.734477,-0.618546,-0.955259
57.015625,-1.020644,-1.020644,-0.755667,-0.889337,-1.435408,-1.020644
57.023438,-1.010511,-1.010511,-0.807089,-0.810077,-1.864845,-1.010511
57.031250,-0.925170,-0.925170,-0.745486,-0.743251,-1.058497,-0.925170
57.039062,-1.034862,-1.034862,-0.292890,-0.066643,-0.154781,-1.034862
57.046875,-0.798508,-0.798508,0.475747,0.398582,0.674150,-0.798508
57.054688,-0.870777,-0.870777,0.212922,-0.573214,0.251736,-0.870777
57.062500,-0.940335,-0.940335,-0.406384,-0.326225,-0.058733,-0.940335
57.070312,-0.619883,-0.619883,-0.457970,-0.194103,0.106750,-0.619883
57.078125,-0.448026,-0.448026,-0.395772,0.024968,0.259053,-0.448026
57.085938,-0.133203,-0.133203,-0.353697,0.056431,0.719694,-0.133203
57.093750,0.019094,0.019094,-0.314309,0.233926,0.547365,0.019094
57.101562,-0.465115,-0.465115,-0.373977,0.212312,0.335133,-0.465115
57.109375,-0.286464,-0.286464,-0.433645,0.491139,0.397453,-0.286464
57.117188,-0.385057,-0.385057,-0.359293,-0.595810,0.338468,-0.385057
57.125000,-0.530803,-0.530803,-0.501750,-0.413054,0.093831,-0.530803
57.132812,-0.390074,-0.390074,-0.350792,-0.404707,0.181086,-0.390074
57.140625,-0.723198,-0.723198,-0.411921,-0.403610,-0.043496,-0.723198
57.148438,-0.555069,-0.555069,-0.416810,-0.552635,-0.125626,-0.555069
57.156250,-0.526218,-0.526218,-0.566043,-0.181371,-0.480632,-0.526218
57.164062,-0.746109,-0.746109,-0.630176,-0.684664,-0.213198,-0.746109
57.171875,-0.538079,-0.538079,-0.709439,-0.306470,-0.911659,-0.538079
57.179688,-0.805577,-0.805577,-0.680558,-0.871500,-0.554080,-0.805577
57.187500,-0.804529,-0.804529,-0.782730,-0.090325,-1.236819,-0.804529
57.195312,0.379575,0.379575,0.077744,2.068431,1.097738,0.379575
57.203125,2.414169,2.414169,0.981031,0.958515,2.079231,2.414169
57.210938,2.903932,2.903932,1.793787,2.031441,1.159664,2.903932
57.218750,1.675369,1.675369,2.352674,1.092227,1.329574,1.675369
57.226562,0.576784,0.576784,2.290444,1.459221,1.133706,0.576784
57.234375,3.143981,3.143981,2.269701,0.985185,1.126623,3.143981
57.242188,0.201381,0.201381,1.911628,0.144632,0.739555,0.201381
57.250000,0.035424,0.035424,0.213238,-0.186698,0.538671,0.035424
57.257812,0.335489,0.335489,-0.504688,-0.100979,-0.435868,0.335489
57.265625,0.478232,0.478232,-0.604046,-0.399922,-0.139937,0.478232
57.273438,-0.443872,-0.443872,-0.725272,-0.865758,-0.532274,-0.443872
57.281250,-0.362221,-0.362221,-0.664191,-0.076439,-0.740952,-0.362221
57.289062,0.271650,0.271650,-0.738149,-0.310541,-0.910209,0.271650
57.296875,-0.335250,-0.335250,-0.749306,-0.820309,-1.201143,-0.335250
57.304688,-0.257708,-0.257708,-0.811685,-1.372400,-1.332991,-0.257708
57.312500,-0.489739,-0.489739,-0.746493,-0.084440,-1.717880,-0.489739
57.320312,0.125513,0.125513,-0.668666,0.993739,0.310284,0.125513
57.328125,-1.106845,-1.106845,-0.689086,-0.953189,0.148786,-1.106845
57.335938,0.165868,0.165868,-0.584106,0.370301,-0.083748,0.165868
57.343750,0.005207,0.005207,-0.549054,-0.678088,0.153360,0.005207
57.351562,0.287034,0.287034,-0.497577,-0.018023,0.204987,0.287034
57.359375,-0.135607,-0.135607,-0.523685,-0.694627,-0.235355,-0.135607
57.367188,0.037803,0.037803,-0.426115,0.119217,-0.081772,0.037803
57.375000,0.273521,0.273521,-0.413061,-0.590973,-0.006271,0.273521
57.382812,0.276692,0.276692,-0.420134,-0.089948,-0.692322,0.276692
57.390625,-0.426401,-0.426401,-0.290418,-0.511914,-0.178438,-0.426401
57.398438,0.542182,0.542182,-0.335281,-0.069856,-0.307978,0.542182
57.406250,0.040471,0.040471,-0.122308,-0.707000,-0.252160,0.040471
57.414062,-0.116576,-0.116576,-0.392001,0.008053,0.279421,-0.116576
57.421875,0.021847,0.021847,-0.624915,-0.235261,-0.025356,0.021847
57.429688,0.673982,0.673982,-0.441151,0.296174,0.109269,0.673982
57.437500,0.312446,0.312446,-0.568673,-0.895535,-0.187329,0.312446
57.445312,0.469872,0.469872,-0.163849,1.202151,0.271752,0.469872
57.453125,0.969158,0.969158,0.468208,2.213061,1.932120,0.969158
57.460938,1.385811,1.385811,1.326656,1.811655,1.770273,1.385811
57.468750,0.847806,0.847806,1.944390,2.651961,1.758841,0.847806
57.476562,1.393692,1.393692,2.153077,2.713770,1.692327,1.393692
57.484375,1.070844,1.070844,2.324931,2.320060,1.544306,1.070844
57.492188,1.471157,1.471157,2.466751,2.502403,1.671957,1.471157
57.500000,0.934047,0.934047,2.054741,1.471515,1.298437,0.934047
57.507812,0.459905,0.459905,0.739924,0.666292,1.196718,0.459905
57.515625,0.622759,0.622759,0.387304,1.283182,0.759931,0.622759
57.523438,0.474153,0.474153,0.468583,0.778143,0.863435,0.474153
57.531250,0.150469,0.150469,0.171800,0.405019,0.940849,0.150469
57.539062,0.856744,0.856744,0.249285,0.816372,0.850873,0.856744
57.546875,0.604948,0.604948,0.272197,0.714915,0.854845,0.604948
57.554688,-0.330467,-0.330467,0.131415,0.270872,0.718451,-0.330467
57.562500,0.345316,0.345316,0.137296,0.377356,0.673375,0.345316
57.570312,-0.018714,-0.018714,-0.007039,0.225083,0.572441,-0.018714
57.578125,-0.410237,-0.410237,-0.176811,-0.151146,0.450816,-0.410237
57.585938,-0.518816,-0.518816,-0.239754,-0.414708,0.195032,-0.518816
57.593750,-0.747098,-0.747098,-0.361105,-0.381837,0.235781,-0.747098
57.601562,-0.964189,-0.964189,-0.370891,-0.414719,-0.088813,-0.964189
57.609375,-1.017745,-1.017745,-0.430739,-0.648690,0.004034,-1.017745
57.617188,-1.038716,-1.038716,-0.485368,-0.619247,0.000349,-1.038716
57.625000,-0.920403,-0.920403,-0.473317,-0.460094,-0.110369,-0.920403
57.632812,-1.043960,-1.043960,-0.495311,-0.612769,0.197932,-1.043960
57.640625,-0.857687,-0.857687,-0.457813,-0.494198,-0.072361,-0.857687
57.648438,-0.902396,-0.902396,-0.387177,-0.216348,-0.212758,-0.902396
57.656250,-1.147770,-1.147770,-0.316870,0.131678,0.108468,-1.147770
57.664062,-0.973276,-0.973276,-0.016692,-0.248104,-0.442681,-0.973276
57.671875,-1.019920,-1.019920,0.079475,0.063106,-0.256554,-1.019920
57.679688,-0.994641,-0.994641,0.104697,-0.334063,-0.115167,-0.994641
57.687500,-0.988085,-0.988085,0.103532,-0.044963,-0.458764,-0.988085
57.695312,-0.972022,-0.972022,0.212561,-0.580815,-0.113024,-0.972022
57.703125,-1.142740,-1.142740,0.255266,0.314172,-0.707493,-1.142740
57.710938,3.139619,3.139619,0.236211,1.724860,0.386816,3.139619
57.718750,4.863351,4.863351,0.638751,0.425294,1.834654,4.863351
57.726562,0.011975,0.011975,1.528294,1.579847,1.144554,0.011975
57.734375,2.837713,2.837713,1.761279,1.628059,1.522149,2.837713
57.742188,2.856918,2.856918,1.834787,1.361744,0.873630,2.856918
57.750000,3.335299,3.335299,1.554205,1.113020,0.942221,3.335299
57.757812,1.783072,1.783072,1.893083,0.387151,0.746176,1.783072
57.765625,1.025448,1.025448,0.383818,0.178691,0.638795,1.025448
57.773438,1.031707,1.031707,-0.549178,-0.334247,-0.118398,1.031707
57.781250,1.683224,1.683224,-0.517347,-0.298111,-0.075605,1.683224
57.789062,2.492259,2.492259,-0.669543,0.250308,-0.373383,2.492259
57.796875,2.372520,2.372520,-0.582836,-0.118322,-0.335759,2.372520
57.804688,1.560422,1.560422,-0.668612,-0.119556,-0.566545,1.560422
57.812500,0.695450,0.695450,-0.626033,-0.440004,-0.404359,0.695450
57.820312,-0.183148,-0.183148,-0.684258,-0.086502,-1.019021,-0.183148
57.828125,-0.078066,-0.078066,-0.675027,-0.762453,-0.806158,-0.078066
57.835938,0.349391,0.349391,-0.824369,-0.846483,-2.010052,0.349391
57.843750,0.482294,0.482294,-0.779919,-0.613763,-2.004000,0.482294
57.851562,0.480038,0.480038,-0.822978,-0.706717,-2.032680,0.480038
57.859375,0.289968,0.289968,-0.792314,-0.987473,-2.120697,0.289968
57.867188,0.350104,0.350104,-0.831707,-0.601225,-1.955327,0.350104
57.875000,0.444673,0.444673,-0.795421,-1.195854,-2.259691,0.444673
57.882812,0.530302,0.530302,-0.837802,-0.590191,-2.144070,0.530302
57.890625,0.521583,0.521583,-0.786656,-0.829721,-2.289944,0.521583
57.898438,0.488440,0.488440,-0.785553,-0.928791,-1.430416,0.488440
57.906250,0.430401,0.430401,-0.768916,-0.563287,-1.305807,0.430401
57.914062,0.359681,0.359681,-0.762246,-0.894839,-1.408144,0.359681
57.921875,0.424380,0.424380,-0.722827,-0.791118,-1.200869,0.424380
57.929688,0.341663,0.341663,-0.769327,-0.598455,-0.979761,0.341663
57.937500,0.388957,0.388957,-0.703279,-0.952333,-0.545022,0.388957
57.945312,0.319077,0.319077,-0.612194,-0.345849,-0.237503,0.319077
57.953125,0.453189,0.453189,-0.516388,-0.701340,-0.211904,0.453189
57.960938,0.381135,0.381135,-0.455772,0.167434,-0.079352,0.381135
57.968750,2.134382,2.134382,0.262930,1.980796,1.534488,2.134382
57.976562,2.574733,2.574733,0.956331,0.872639,2.783157,2.574733
57.984375,3.316822,3.316822,1.214796,1.623824,1.776852,3.316822
57.992188,1.669699,1.669699,1.919798,1.538304,2.156006,1.669699
58.000000,0.688554,0.688554,2.035023,2.030611,1.447539,0.688554
58.007812,3.236295,3.236295,1.738415,1.962364,1.638478,3.236295
58.015625,1.180470,1.180470,1.870639,1.379510,1.378967,1.180470
58.023438,1.554163,1.554163,0.883025,0.911736,1.493924,1.554163
58.031250,3.422269,3.422269,0.149468,0.677495,0.471589,3.422269
58.039062,0.710371,0.710371,0.303631,0.828502,1.008283,0.710371
58.046875,1.122546,1.122546,-0.074185,-0.065925,0.845522,1.122546
58.054688,1.922177,1.922177,-0.232774,-0.280043,0.338251,1.922177
58.062500,1.361237,1.361237,-0.169758,0.484860,0.413442,1.361237
58.070312,1.420510,1.420510,-0.276560,-0.235997,0.005040,1.420510
58.078125,1.416835,1.416835,-0.311144,0.026682,0.332395,1.416835
58.085938,1.175765,1.175765,-0.309874,0.168984,-0.036411,1.175765
58.093750,1.330378,1.330378,-0.317418,-0.021586,0.481054,1.330378
58.101562,1.186600,1.186600,-0.383405,-0.266592,0.428368,1.186600
58.109375,1.030701,1.030701,-0.292118,0.155083,-0.198534,1.030701
58.117188,0.859731,0.859731,0.048603,-0.251228,0.526406,0.859731
58.125000,0.707794,0.707794,0.423452,0.134412,-0.075465,0.707794
58.132812,0.473837,0.473837,0.124909,-0.257441,0.132530,0.473837
58.140625,0.605679,0.605679,0.282509,-0.102942,0.227935,0.605679
58.148438,0.330707,0.330707,0.331028,-0.009291,-0.172565,0.330707
58.156250,0.370110,0.370110,0.697295,-0.050634,0.351045,0.370110
58.164062,0.472943,0.472943,1.005195,0.438518,0.088585,0.472943
58.171875,0.787247,0.787247,1.311578,0.571467,0.104108,0.787247
58.179688,0.857417,0.857417,1.245760,0.399293,0.119590,0.857417
58.187500,0.950173,0.950173,1.205686,0.160845,0.053099,0.950173
58.195312,1.076395,1.076395,1.189062,0.317888,0.425861,1.076395
58.203125,1.075080,1.075080,1.170344,0.537401,-0.257745,1.075080
58.210938,0.900368,0.900368,1.308555,0.125309,-0.434236,0.900368
58.218750,0.902597,0.902597,1.340062,0.867185,-0.173335,0.902597
58.226562,0.730478,0.730478,1.653743,0.882437,0.627098,0.730478
58.234375,0.749417,0.749417,1.942096,1.449396,1.293345,0.749417
58.242188,0.875072,0.875072,2.468374,2.041473,0.885367,0.875072
58.250000,0.475185,0.475185,2.656132,1.496991,0.924151,0.475185
58.257812,0.593886,0.593886,2.391240,1.419629,0.740579,0.593886
58.265625,0.520402,0.520402,2.640984,1.059767,0.668226,0.520402
58.273438,0.700297,0.700297,2.588658,1.561499,0.671087,0.700297
58.281250,0.794203,0.794203,2.071844,0.669189,0.176572,0.794203
58.289062,0.781137,0.781137,1.872179,0.750646,-0.131257,0.781137
58.296875,0.897169,0.897169,1.819376,0.501143,0.267400,0.897169
58.304688,0.865028,0.865028,1.422399,0.550858,-0.247157,0.865028
58.312500,0.772560,0.772560,1.200349,0.463304,0.267293,0.772560
58.320312,0.846503,0.846503,1.125558,0.117404,-0.235168,0.846503
58.328125,0.782474,0.782474,0.986371,0.140175,-0.115847,0.782474
58.335938,0.580311,0.580311,1.045034,0.167080,-0.129756,0.580311
58.343750,0.309168,0.309168,0.724297,-0.391554,-0.018538,0.309168
58.351562,0.280700,0.280700,0.302377,-0.273592,-0.231366,0.280700
58.359375,0.226306,0.226306,-0.181753,-0.626952,0.159497,0.226306
58.367188,0.203925,0.203925,-0.449173,-0.488829,-0.584648,0.203925
58.375000,0.172938,0.172938,-0.505918,-0.827155,-0.293296,0.172938
58.382812,0.133575,0.133575,-0.448849,-0.511337,-0.602888,0.133575
58.390625,0.217898,0.217898,-0.516486,-0.826927,-0.543225,0.217898
58.398438,0.193322,0.193322,-0.578743,-0.808400,-0.676678,0.193322
