time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
39.656250,-1.096973,-1.096973,-0.000140,-0.529256,0.049255,-1.096973
39.664062,-0.907387,-0.907387,0.109704,-0.141350,0.211732,-0.907387
39.671875,-0.873441,-0.873441,-0.033466,-0.812912,0.131294,-0.873441
39.679688,-0.991127,-0.991127,0.145386,-0.304516,0.077814,-0.991127
39.687500,-0.921717,-0.921717,0.290254,-0.310063,-0.056018,-0.921717
39.695312,-0.878235,-0.878235,0.162674,-0.349469,0.478925,-0.878235
39.703125,-0.865702,-0.865702,-0.009823,-0.312018,0.264214,-0.865702
39.710938,-0.937321,-0.937321,0.145420,-0.510761,0.147026,-0.937321
39.718750,-1.037406,-1.037406,0.079017,-0.804070,-0.037074,-1.037406
39.726562,-1.074096,-1.074096,0.107363,-0.294715,0.041571,-1.074096
39.734375,-0.935006,-0.935006,0.302946,-0.447296,-0.105740,-0.935006
39.742188,-1.015077,-1.015077,0.287233,-0.420470,-0.031927,-1.015077
39.750000,-0.949591,-0.949591,0.088987,-0.623524,0.283319,-0.949591
39.757812,-1.021151,-1.021151,0.219149,-0.046003,0.211009,-1.021151
39.765625,-0.955282,-0.955282,0.274002,-0.489211,0.416691,-0.955282
39.773438,-0.958184,-0.958184,0.561000,-0.024058,0.319502,-0.958184
39.781250,-0.950444,-0.950444,0.896894,-0.427502,0.462413,-0.950444
39.789062,-1.045721,-1.045721,1.003571,0.019791,0.576155,-1.045721
39.796875,-0.947930,-0.947930,1.276189,0.050525,0.463246,-0.947930
39.804688,-0.987331,-0.987331,2.025700,0.250503,0.545410,-0.987331
39.812500,-0.895194,-0.895194,1.836833,0.325518,0.453191,-0.895194
39.820312,-0.952703,-0.952703,2.336860,0.919947,0.483117,-0.952703
39.828125,-0.782956,-0.782956,1.663634,-0.351525,0.432840,-0.782956
39.835938,-1.039577,-1.039577,1.011027,0.488664,0.405189,-1.039577
39.843750,-0.309088,-0.309088,1.254483,0.814072,0.534119,-0.309088
39.851562,-0.629807,-0.629807,0.914650,0.272016,0.406805,-0.629807
39.859375,-0.366414,-0.366414,0.612948,-0.330905,0.733950,-0.366414
39.867188,-1.029634,-1.029634,0.430880,0.594144,0.373809,-1.029634
39.875000,3.164614,3.164614,1.853627,3.191422,1.044229,3.164614
39.882812,4.581268,4.581268,2.433730,1.253979,2.481367,4.581268
39.890625,5.842288,5.842288,1.214988,1.754759,0.999418,5.842288
39.898438,5.700136,5.700136,0.366594,1.983488,1.365378,5.700136
39.906250,3.868394,3.868394,0.828429,1.064216,1.065823,3.868394
39.914062,3.399440,3.399440,0.426774,-0.114463,0.808428,3.399440
39.921875,2.048301,2.048301,0.487036,1.050324,1.197566,2.048301
39.929688,2.064982,2.064982,0.470825,0.977484,0.527677,2.064982
39.937500,1.487146,1.487146,0.507041,0.091803,1.060531,1.487146
39.945312,1.181416,1.181416,0.449701,1.558944,0.284806,1.181416
39.953125,1.198752,1.198752,0.928052,0.747184,0.577222,1.198752
39.960938,0.854391,0.854391,0.442874,-0.062191,0.433823,0.854391
39.968750,0.643011,0.643011,0.358837,0.521401,-0.380612,0.643011
39.976562,0.493661,0.493661,0.457951,0.967060,0.568568,0.493661
39.984375,0.015982,0.015982,0.222247,0.042318,-0.022146,0.015982
39.992188,0.227029,0.227029,0.384739,0.553179,0.126866,0.227029
40.000000,0.195199,0.195199,0.395222,0.423629,0.409255,0.195199
40.007812,-0.045561,-0.045561,0.173083,-0.322622,-0.258663,-0.045561
40.015625,-0.130605,-0.130605,0.120091,0.202690,0.126494,-0.130605
40.023438,0.017398,0.017398,0.130918,-0.092202,-0.017633,0.017398
40.031250,-0.225637,-0.225637,-0.028040,0.324350,-0.281937,-0.225637
40.039062,-0.387318,-0.387318,-0.081174,-0.730569,0.311543,-0.387318
40.046875,-0.545213,-0.545213,-0.134965,-0.374219,-0.325608,-0.545213
40.054688,-0.626319,-0.626319,-0.181929,-0.657050,-0.138225,-0.626319
40.062500,-0.879916,-0.879916,-0.335480,-0.421927,-0.361993,-0.879916
40.070312,-0.777372,-0.777372,-0.261880,-0.479941,-0.691919,-0.777372
40.078125,-0.951230,-0.951230,-0.382616,-0.397141,0.151274,-0.951230
40.085938,-0.432869,-0.432869,-0.417800,-0.165116,-0.196449,-0.432869
40.093750,-0.692323,-0.692323,-0.415369,-0.716237,-0.115258,-0.692323
40.101562,-0.699925,-0.699925,-0.392152,-0.764789,-0.027187,-0.699925
40.109375,-0.872070,-0.872070,-0.493216,-0.754466,-0.070934,-0.872070
40.117188,-0.999869,-0.999869,-0.546643,-0.880292,-0.497086,-0.999869
40.125000,-0.902823,-0.902823,-0.462833,-0.617937,-0.187629,-0.902823
40.132812,-0.919367,-0.919367,-0.465048,-0.696629,-0.280165,-0.919367
40.140625,-1.097389,-1.097389,-0.545292,-0.756584,-0.160816,-1.097389
40.148438,-1.014507,-1.014507,-0.492725,-0.714372,-0.424686,-1.014507
40.156250,-0.897854,-0.897854,-0.503148,-0.437253,-0.093671,-0.897854
40.164062,-0.968848,-0.968848,-0.573369,-0.971452,-0.341224,-0.968848
40.171875,-1.038337,-1.038337,-0.468913,-0.640073,-0.236043,-1.038337
40.179688,-0.899427,-0.899427,-0.537521,-0.841130,-0.218654,-0.899427
40.187500,-1.044495,-1.044495,-0.611534,-0.859723,-0.393210,-1.044495
40.195312,-1.038664,-1.038664,-0.477068,-0.806612,-0.437267,-1.038664
40.203125,-0.859512,-0.859512,-0.520530,-0.552966,-0.286719,-0.859512
40.210938,-0.782422,-0.782422,-0.538275,-0.761036,-0.334133,-0.782422
40.218750,-0.628834,-0.628834,-0.578606,-0.494338,-0.104820,-0.628834
40.226562,-0.621318,-0.621318,-0.591131,-0.945107,-0.255615,-0.621318
40.234375,-0.743587,-0.743587,-0.674935,-0.734176,-0.517393,-0.743587
40.242188,-0.585558,-0.585558,-0.600221,-0.910008,-0.462933,-0.585558
40.250000,-0.592680,-0.592680,-0.641331,-0.878037,-0.343009,-0.592680
40.257812,-0.614410,-0.614410,-0.571344,-0.976088,-0.680108,-0.614410
40.265625,-0.594774,-0.594774,-0.522761,-0.580206,-0.103051,-0.594774
40.273438,-0.614773,-0.614773,-0.548067,-0.832115,0.027031,-0.614773
40.281250,-0.612035,-0.612035,-0.613919,-0.919947,-0.326263,-0.612035
40.289062,-0.758435,-0.758435,-0.527992,-1.075449,-0.424246,-0.758435
40.296875,-0.778592,-0.778592,-0.629836,-0.943379,-0.425524,-0.778592
40.304688,-0.745825,-0.745825,-0.676614,-1.157270,-0.808477,-0.745825
40.312500,-0.941614,-0.941614,-0.680366,-0.849273,-0.555005,-0.941614
40.320312,-0.779890,-0.779890,-0.679665,-0.968362,-0.646902,-0.779890
40.328125,-1.041641,-1.041641,-0.695229,-1.142368,-0.522162,-1.041641
40.335938,-0.909735,-0.909735,-0.606452,-0.689599,-0.639348,-0.909735
40.343750,-0.863676,-0.863676,-0.589635,-0.754607,-0.394079,-0.863676
40.351562,-0.826538,-0.826538,-0.178537,-0.121362,0.606374,-0.826538
40.359375,-0.707502,-0.707502,-0.195322,-0.408242,0.716828,-0.707502
40.367188,-0.907387,-0.907387,-0.030646,-0.319770,0.846079,-0.907387
40.375000,-0.717021,-0.717021,0.021483,-0.102777,0.639314,-0.717021
40.382812,-0.484556,-0.484556,0.081860,0.473635,0.748531,-0.484556
40.390625,-0.256723,-0.256723,3.295349,2.615318,1.366894,-0.256723
40.398438,-0.724744,-0.724744,2.553296,-0.121743,1.177849,-0.724744
40.406250,-0.558854,-0.558854,0.801753,0.427771,0.845550,-0.558854
40.414062,-0.034941,-0.034941,0.335757,-0.201518,0.870247,-0.034941
40.421875,-0.553557,-0.553557,0.029333,-0.007573,0.402383,-0.553557
40.429688,-0.193492,-0.193492,0.194274,-0.029203,0.533752,-0.193492
40.437500,-0.618713,-0.618713,0.040669,-0.553199,0.513895,-0.618713
40.445312,-0.384871,-0.384871,0.211075,-0.200531,0.564867,-0.384871
40.453125,-0.870323,-0.870323,0.080317,-0.221072,0.474380,-0.870323
40.460938,-0.327147,-0.327147,0.064099,0.355601,0.257800,-0.327147
40.468750,-0.695120,-0.695120,-0.014255,-0.175912,0.703006,-0.695120
40.476562,-0.519452,-0.519452,-0.000753,0.263297,0.783333,-0.519452
40.484375,-0.841814,-0.841814,-0.065844,-0.795775,0.552107,-0.841814
40.492188,-0.654996,-0.654996,0.070271,0.074054,0.296043,-0.654996
40.500000,-0.462239,-0.462239,0.029961,-0.230296,0.437741,-0.462239
40.507812,-0.855789,-0.855789,-0.123404,-1.019883,0.259592,-0.855789
40.515625,-0.825551,-0.825551,-0.176403,-0.447256,0.178375,-0.825551
40.523438,-0.708802,-0.708802,-0.118189,-0.098991,0.221772,-0.708802
40.531250,-0.776579,-0.776579,-0.227455,-0.273364,0.204821,-0.776579
40.539062,-0.802097,-0.802097,-0.296653,-0.693372,0.129956,-0.802097
40.546875,-0.931616,-0.931616,-0.480858,-0.702936,-0.316924,-0.931616
40.554688,-0.755235,-0.755235,-0.434392,-0.593345,-0.226506,-0.755235
40.562500,-0.793707,-0.793707,-0.465109,-0.560004,-0.064923,-0.793707
40.570312,-0.712195,-0.712195,-0.461476,-0.573254,-0.211804,-0.712195
40.578125,-0.611656,-0.611656,-0.534267,-0.662554,0.024649,-0.611656
40.585938,-0.413367,-0.413367,-0.557461,-0.539662,-0.463114,-0.413367
40.593750,-0.790458,-0.790458,-0.593031,-1.044314,0.069347,-0.790458
40.601562,-0.681071,-0.681071,-0.557522,-0.545191,-0.562386,-0.681071
40.609375,-0.690720,-0.690720,-0.576751,-0.973719,-0.146157,-0.690720
40.617188,-0.477077,-0.477077,-0.461472,-0.556311,-0.390375,-0.477077
40.625000,-0.965122,-0.965122,-0.596953,-1.250456,-0.102003,-0.965122
40.632812,0.177750,0.177750,-0.237831,1.800707,-0.528052,0.177750
40.640625,4.349153,4.349153,0.048319,1.690650,0.737383,4.349153
40.648438,4.446375,4.446375,-0.221751,0.295423,1.095014,4.446375
40.656250,5.848085,5.848085,0.106627,1.435816,0.833021,5.848085
40.664062,4.566748,4.566748,0.044042,0.001667,1.414614,4.566748
40.671875,3.628118,3.628118,-0.228610,1.044188,0.023356,3.628118
40.679688,2.686798,2.686798,-0.370379,-1.012113,0.258214,2.686798
40.687500,1.999902,1.999902,-0.217816,0.674703,-0.473717,1.999902
40.695312,2.005550,2.005550,-0.284461,0.275037,-0.009392,2.005550
40.703125,1.353644,1.353644,-0.311275,-0.810317,0.064613,1.353644
40.710938,1.139356,1.139356,-0.239370,0.691087,-0.410002,1.139356
40.718750,1.080451,1.080451,-0.352156,-0.943972,-0.048796,1.080451
40.726562,0.865899,0.865899,-0.377402,0.008543,-0.543878,0.865899
40.734375,0.681752,0.681752,-0.292878,-0.366964,-0.583380,0.681752
40.742188,0.460901,0.460901,-0.232387,-0.073182,0.016286,0.460901
40.750000,0.146207,0.146207,-0.392141,-0.811889,-0.799547,0.146207
40.757812,0.046804,0.046804,-0.348110,-0.074281,-0.667037,0.046804
40.765625,-0.007903,-0.007903,-0.311331,-0.016728,-0.321804,-0.007903
40.773438,-0.197767,-0.197767,-0.324384,-0.859793,-0.506882,-0.197767
40.781250,-0.413003,-0.413003,-0.444524,-0.382307,-0.012490,-0.413003
40.789062,-0.350163,-0.350163,-0.456302,-0.171890,-0.559666,-0.350163
40.796875,-0.391042,-0.391042,-0.480588,-0.627414,0.377552,-0.391042
40.804688,-0.592013,-0.592013,-0.463415,-0.716287,0.435794,-0.592013
40.812500,-0.648409,-0.648409,-0.488064,-0.261607,-0.057810,-0.648409
40.820312,-0.565859,-0.565859,-0.422031,-0.578037,0.196584,-0.565859
40.828125,-0.775869,-0.775869,-0.484680,-0.136009,0.455107,-0.775869
40.835938,-0.740467,-0.740467,-0.499334,-0.508481,-0.004139,-0.740467
40.843750,-0.576245,-0.576245,-0.522022,0.044815,0.219681,-0.576245
40.851562,-0.715863,-0.715863,-0.340023,-0.745821,0.355740,-0.715863
40.859375,-0.906644,-0.906644,-0.452063,-0.496088,0.211075,-0.906644
40.867188,-0.700499,-0.700499,-0.350523,-0.401973,0.135167,-0.700499
40.875000,-0.764686,-0.764686,-0.538899,-0.441254,0.444795,-0.764686
40.882812,-0.826845,-0.826845,-0.284291,-0.590158,0.396433,-0.826845
40.890625,-0.727915,-0.727915,-0.227165,0.352657,0.822750,-0.727915
40.898438,-0.529693,-0.529693,2.869813,1.600269,1.327975,-0.529693
40.906250,-0.518007,-0.518007,2.480839,0.434891,1.241323,-0.518007
40.914062,-0.535756,-0.535756,0.487433,0.010416,0.951692,-0.535756
40.921875,-0.688385,-0.688385,0.118514,-0.493249,0.711621,-0.688385
40.929688,-0.646271,-0.646271,0.184254,0.292122,0.392173,-0.646271
40.937500,-0.720154,-0.720154,0.211828,-0.241629,0.906504,-0.720154
40.945312,-0.655991,-0.655991,0.137957,0.109121,0.521104,-0.655991
40.953125,-0.670336,-0.670336,0.097592,-0.270717,0.564929,-0.670336
40.960938,-0.612495,-0.612495,-0.050638,0.287252,0.375324,-0.612495
40.968750,-0.356232,-0.356232,-0.017597,0.318929,0.471143,-0.356232
40.976562,-0.578318,-0.578318,0.035193,-0.601378,0.592988,-0.578318
40.984375,-0.537011,-0.537011,-0.064634,0.109939,0.434491,-0.537011
40.992188,-0.754619,-0.754619,-0.177838,-0.312978,0.276107,-0.754619
41.000000,-0.854666,-0.854666,-0.141901,-0.332898,0.302253,-0.854666
41.007812,-0.895307,-0.895307,-0.192878,-0.670353,0.058045,-0.895307
41.015625,-0.806742,-0.806742,-0.217640,-0.175868,-0.015816,-0.806742
41.023438,-0.622718,-0.622718,-0.208930,-0.265576,0.484660,-0.622718
41.031250,-0.894354,-0.894354,-0.362553,-1.008409,0.144345,-0.894354
41.039062,-0.878257,-0.878257,-0.368809,-0.226557,-0.195366,-0.878257
41.046875,-0.631790,-0.631790,-0.297678,-0.463445,0.247339,-0.631790
41.054688,-0.749306,-0.749306,-0.446248,-0.627109,-0.201475,-0.749306
41.062500,-0.848050,-0.848050,-0.401881,-0.388869,-0.222770,-0.848050
41.070312,-0.899905,-0.899905,-0.386078,-0.699239,0.045210,-0.899905
41.078125,-0.869986,-0.869986,-0.475257,-0.647175,-0.191302,-0.869986
41.085938,-0.940783,-0.940783,-0.478708,-0.733979,-0.221413,-0.940783
41.093750,-0.939810,-0.939810,-0.468795,-0.717993,-0.140565,-0.939810
41.101562,-0.832426,-0.832426,-0.476049,-0.711744,-0.150759,-0.832426
41.109375,-0.941553,-0.941553,-0.519259,-0.674038,-0.396584,-0.941553
41.117188,-0.896845,-0.896845,-0.528798,-1.044999,-0.493421,-0.896845
41.125000,-0.896911,-0.896911,-0.592974,-0.659611,-0.099555,-0.896911
41.132812,-0.981345,-0.981345,-0.488050,-0.890628,-0.102423,-0.981345
41.140625,-1.122044,-1.122044,-0.392036,-0.833978,0.065391,-1.122044
41.148438,-1.009594,-1.009594,0.033761,-0.603006,0.086039,-1.009594
41.156250,-1.011165,-1.011165,0.212724,-0.242170,0.494957,-1.011165
41.164062,-0.969815,-0.969815,-0.061862,-0.577685,0.412595,-0.969815
41.171875,-0.976840,-0.976840,-0.253656,-0.800544,0.000966,-0.976840
41.179688,-1.040686,-1.040686,-0.370740,-0.890201,-0.074784,-1.040686
41.187500,-1.083040,-1.083040,-0.390815,-0.782148,-0.306122,-1.083040
41.195312,-1.079396,-1.079396,-0.402069,-0.736958,-0.083876,-1.079396
41.203125,-1.017874,-1.017874,-0.483180,-0.901580,-0.206919,-1.017874
41.210938,-1.048246,-1.048246,-0.495147,-0.865702,-0.173676,-1.048246
41.218750,-1.078181,-1.078181,-0.610660,-0.866576,-0.251655,-1.078181
41.226562,-1.011022,-1.011022,-0.649689,-1.112556,-0.524042,-1.011022
41.234375,-1.085778,-1.085778,-0.627282,-1.004261,-0.337168,-1.085778
41.242188,-1.050556,-1.050556,-0.616801,-0.931816,-0.350981,-1.050556
41.250000,-0.953478,-0.953478,-0.640133,-0.624995,-0.209639,-0.953478
41.257812,-1.080229,-1.080229,-0.649854,-1.167835,-0.306237,-1.080229
41.265625,-1.045991,-1.045991,-0.601389,-0.775510,-0.348961,-1.045991
41.273438,-1.092768,-1.092768,-0.618041,-1.005308,-0.000785,-1.092768
41.281250,-1.067606,-1.067606,-0.594323,-0.858486,-0.222682,-1.067606
41.289062,-1.137236,-1.137236,-0.598954,-1.198500,-0.269806,-1.137236
41.296875,-1.146447,-1.146447,-0.692180,-0.861502,-0.488630,-1.146447
41.304688,-1.112399,-1.112399,-0.760381,-1.133370,-0.648491,-1.112399
41.312500,-1.046634,-1.046634,-0.720373,-1.008895,-0.623071,-1.046634
41.320312,-1.104805,-1.104805,-0.715245,-1.200275,-0.444096,-1.104805
41.328125,-1.072189,-1.072189,-0.724752,-0.709586,-0.570449,-1.072189
41.335938,-1.029123,-1.029123,-0.728844,-1.328695,-0.452144,-1.029123
41.343750,-1.043690,-1.043690,-0.658771,-0.827093,-0.149135,-1.043690
41.351562,-1.151860,-1.151860,-0.738151,-1.391288,-0.577892,-1.151860
41.359375,-0.980411,-0.980411,-0.653273,-0.374977,-0.516805,-0.980411
41.367188,-1.126191,-1.126191,-0.718765,-1.680361,-0.386501,-1.126191
41.375000,-1.107711,-1.107711,-0.660599,-0.422579,-0.578530,-1.107711
41.382812,-0.912529,-0.912529,-0.637061,-0.767320,-0.250057,-0.912529
41.390625,-0.502585,-0.502585,-0.072965,2.443511,0.527221,-0.502585
41.398438,-0.120098,-0.120098,0.975336,2.041086,1.702369,-0.120098
41.406250,-0.504360,-0.504360,1.094518,0.333587,1.703328,-0.504360
41.414062,-0.248698,-0.248698,0.951996,2.688685,1.276665,-0.248698
41.421875,-0.515727,-0.515727,0.551928,0.580383,1.191060,-0.515727
41.429688,-0.199692,-0.199692,1.630942,2.640389,1.407253,-0.199692
41.437500,-0.420751,-0.420751,0.511923,-0.229553,1.289185,-0.420751
41.445312,-0.531879,-0.531879,0.268538,0.485719,0.871450,-0.531879
41.453125,-0.553874,-0.553874,0.273723,0.433432,0.917536,-0.553874
41.460938,-0.650567,-0.650567,0.092482,0.225659,0.797260,-0.650567
41.468750,-0.703648,-0.703648,0.043609,-0.245372,0.662658,-0.703648
41.476562,-0.678121,-0.678121,-0.052313,0.343436,0.398449,-0.678121
41.484375,-0.756038,-0.756038,-0.064445,-0.812202,0.479897,-0.756038
41.492188,-0.734934,-0.734934,-0.070522,0.120028,0.086863,-0.734934
41.500000,-0.679293,-0.679293,-0.056574,-0.200703,0.570377,-0.679293
41.507812,-0.831582,-0.831582,-0.004543,-0.230789,0.330412,-0.831582
41.515625,-0.753012,-0.753012,-0.183332,-0.068608,-0.066397,-0.753012
41.523438,-0.839125,-0.839125,-0.175828,-0.194856,0.122115,-0.839125
41.531250,-0.912890,-0.912890,-0.208213,-0.667221,0.161602,-0.912890
41.539062,-0.878014,-0.878014,-0.154759,-0.074782,0.168769,-0.878014
41.546875,-0.952649,-0.952649,-0.214295,-0.327662,0.219144,-0.952649
41.554688,-0.971212,-0.971212,-0.239765,-0.208505,0.260485,-0.971212
41.562500,-0.756038,-0.756038,-0.233710,-0.039648,0.287650,-0.756038
41.570312,-0.641067,-0.641067,-0.250685,-0.305445,0.048962,-0.641067
41.578125,-0.829127,-0.829127,-0.225787,-0.237540,0.526896,-0.829127
41.585938,-0.819048,-0.819048,-0.156115,-0.207613,0.446029,-0.819048
41.593750,-0.717663,-0.717663,-0.112696,0.064685,0.639311,-0.717663
41.601562,-0.812690,-0.812690,-0.200825,-0.289722,0.128827,-0.812690
41.609375,-0.963390,-0.963390,-0.131656,-0.493519,0.433909,-0.963390
41.617188,-0.882744,-0.882744,-0.187288,-0.121150,0.515327,-0.882744
41.625000,-0.968971,-0.968971,-0.223644,-0.338579,0.096886,-0.968971
41.632812,-0.988792,-0.988792,-0.198880,-0.167900,0.177121,-0.988792
41.640625,-0.987181,-0.987181,-0.227195,-0.260441,0.206059,-0.987181
41.648438,-1.035018,-1.035018,-0.158416,-0.422665,0.393416,-1.035018
41.656250,-1.107132,-1.107132,-0.079715,-0.165471,0.122667,-1.107132
41.664062,-0.796320,-0.796320,-0.022925,-0.274871,0.155608,-0.796320
41.671875,-0.997334,-0.997334,-0.103778,-0.778119,0.321716,-0.997334
41.679688,-0.953576,-0.953576,-0.156965,-0.272104,0.478986,-0.953576
41.687500,-0.943985,-0.943985,-0.245656,-0.144216,0.105719,-0.943985
41.695312,-0.769666,-0.769666,-0.179334,-0.189010,0.371220,-0.769666
41.703125,-0.944123,-0.944123,-0.253302,-0.503021,0.216640,-0.944123
41.710938,-0.822752,-0.822752,-0.296307,-0.284540,0.004501,-0.822752
41.718750,-1.058160,-1.058160,-0.335411,-0.801843,-0.071018,-1.058160
41.726562,-0.982529,-0.982529,-0.362652,-0.192136,-0.077309,-0.982529
41.734375,-1.099089,-1.099089,-0.428287,-0.635868,0.000963,-1.099089
41.742188,-0.804013,-0.804013,-0.385342,0.011586,0.112976,-0.804013
41.750000,-0.650745,-0.650745,-0.470279,-0.264537,-0.098727,-0.650745
41.757812,-0.640926,-0.640926,-0.434408,-0.257557,0.059189,-0.640926
41.765625,-0.801277,-0.801277,-0.464174,-0.943212,0.037367,-0.801277
41.773438,-0.680009,-0.680009,-0.333043,-0.146477,0.186965,-0.680009
41.781250,-0.643741,-0.643741,-0.379674,-0.461767,-0.062971,-0.643741
41.789062,-0.517616,-0.517616,-0.331003,-0.153071,0.360423,-0.517616
41.796875,-0.694099,-0.694099,-0.388905,-0.762120,0.068801,-0.694099
41.804688,-0.624887,-0.624887,-0.285348,0.113784,0.195969,-0.624887
41.812500,-0.595055,-0.595055,-0.299842,-0.638520,0.780987,-0.595055
41.820312,-0.592615,-0.592615,-0.217638,0.184814,0.400828,-0.592615
41.828125,-0.680000,-0.680000,-0.222046,-0.069656,0.151540,-0.680000
41.835938,-0.690780,-0.690780,-0.213801,0.097062,0.634261,-0.690780
41.843750,-0.828286,-0.828286,-0.362319,-0.689243,0.282425,-0.828286
41.851562,-0.910992,-0.910992,-0.217896,-0.344469,0.214458,-0.910992
41.859375,-0.856777,-0.856777,-0.365047,-0.304204,0.389261,-0.856777
41.867188,-0.830536,-0.830536,-0.311987,-0.253683,0.106871,-0.830536
41.875000,-0.756746,-0.756746,-0.467198,-0.368853,-0.178260,-0.756746
41.882812,-0.702299,-0.702299,-0.369576,-0.400750,0.382656,-0.702299
41.890625,-0.580751,-0.580751,-0.414587,-0.197264,-0.069929,-0.580751
41.898438,-0.680981,-0.680981,-0.238450,-0.645803,0.193040,-0.680981
41.906250,-0.760522,-0.760522,-0.544497,-0.248654,0.098915,-0.760522
41.914062,-0.725291,-0.725291,1.358595,1.058603,0.778334,-0.725291
41.921875,-0.746242,-0.746242,2.452429,0.679423,1.133302,-0.746242
41.929688,-0.725850,-0.725850,0.768403,-1.010635,0.783858,-0.725850
41.937500,-0.864992,-0.864992,-0.193299,0.038008,0.063265,-0.864992
41.945312,-0.800078,-0.800078,-0.592682,-1.229186,0.023617,-0.800078
41.953125,-0.873887,-0.873887,-0.395043,0.795615,-0.171265,-0.873887
41.960938,2.370260,2.370260,-0.181132,2.329513,0.229127,2.370260
41.968750,1.292766,1.292766,-0.262274,-0.941534,0.911331,1.292766
41.976562,1.795962,1.795962,-0.065376,1.972868,0.809112,1.795962
41.984375,3.941459,3.941459,-0.233792,-0.039363,0.751207,3.941459
41.992188,1.157904,1.157904,-0.200683,0.087087,0.612810,1.157904
42.000000,2.561803,2.561803,0.087746,1.063871,0.940770,2.561803
42.007812,1.691823,1.691823,-0.264411,-0.037493,0.273002,1.691823
42.015625,0.684824,0.684824,-0.008981,0.109840,0.719915,0.684824
