time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
136.140625,1.770068,1.770068,-0.627804,-0.465670,-0.466294,1.770068
136.148438,1.773488,1.773488,-0.641815,-0.481182,-0.364993,1.773488
136.156250,1.702298,1.702298,-0.620441,0.038569,-0.619508,1.702298
136.164062,1.425727,1.425727,-0.697328,-0.218924,0.264402,1.425727
136.171875,1.980157,1.980157,-0.162617,0.635622,1.049715,1.980157
136.179688,1.275538,1.275538,-0.094358,-0.325610,1.671852,1.275538
136.187500,0.305972,0.305972,-0.213781,-0.241776,0.945503,0.305972
136.195312,0.992052,0.992052,-0.553060,-0.174701,0.365533,0.992052
136.203125,1.407794,1.407794,-0.090268,0.735411,0.606783,1.407794
136.210938,1.604061,1.604061,0.269579,-0.249792,0.425322,1.604061
136.218750,0.998682,0.998682,-0.261474,-0.529117,0.383197,0.998682
136.226562,0.909311,0.909311,-0.332750,-0.211224,0.341454,0.909311
136.234375,1.742781,1.742781,-0.741434,-0.537608,-0.925499,1.742781
136.242188,2.146271,2.146271,-0.781112,-0.003597,-0.866797,2.146271
136.250000,2.058447,2.058447,-1.006077,-0.635671,-0.513621,2.058447
136.257812,1.797666,1.797666,-1.060836,-0.984619,-1.329209,1.797666
136.265625,1.543854,1.543854,-1.115157,-0.627092,-1.279214,1.543854
136.273438,1.560903,1.560903,-1.147545,-1.348704,-1.616652,1.560903
136.281250,1.766154,1.766154,-1.244356,0.227982,-2.150092,1.766154
136.289062,2.089318,2.089318,-1.266913,-1.942338,-1.250528,2.089318
136.296875,2.012867,2.012867,-1.253358,0.137672,-2.454349,2.012867
136.304688,1.889059,1.889059,-1.262223,-1.224518,-1.734638,1.889059
136.312500,1.471462,1.471462,-1.293466,-1.220144,-1.954196,1.471462
136.320312,1.098819,1.098819,-1.180494,-0.174007,-2.204190,1.098819
136.328125,1.033576,1.033576,-1.272192,-1.428345,-0.694712,1.033576
136.335938,1.003449,1.003449,-1.262167,-0.519534,-2.301812,1.003449
136.343750,0.782278,0.782278,-1.285044,-1.085347,-1.824311,0.782278
136.351562,0.802256,0.802256,-1.303179,-0.741860,-1.822448,0.802256
136.359375,0.388322,0.388322,-1.308051,-1.089956,-2.680223,0.388322
136.367188,-0.021651,-0.021651,-1.285924,-0.946641,-1.391392,-0.021651
136.375000,-0.635961,-0.635961,-1.280863,-1.452634,-1.795488,-0.635961
136.382812,-0.875269,-0.875269,-1.273248,-1.238195,-2.081991,-0.875269
136.390625,-1.129199,-1.129199,-1.312252,-1.501520,-1.776976,-1.129199
136.398438,-1.259763,-1.259763,-1.247774,-1.292538,-1.315316,-1.259763
136.406250,-1.549683,-1.549683,-1.300776,-1.539723,-1.265342,-1.549683
136.414062,-1.324323,-1.324323,-1.255512,-0.810520,-1.418707,-1.324323
136.421875,-1.591787,-1.591787,-1.252824,-1.547821,-1.075784,-1.591787
136.429688,-0.349919,-0.349919,-0.821360,1.052258,-0.490433,-0.349919
136.437500,1.507578,1.507578,-0.774792,-0.008771,1.498733,1.507578
136.445312,0.112427,0.112427,-0.748428,-0.564888,0.927569,0.112427
136.453125,0.866834,0.866834,-0.910385,-0.736025,0.404959,0.866834
136.460938,-0.008476,-0.008476,-0.820785,-0.439343,-0.069372,-0.008476
136.468750,0.277801,0.277801,-0.788479,-0.048433,0.374950,0.277801
136.476562,-0.006795,-0.006795,-0.980202,-1.298992,-0.329006,-0.006795
136.484375,-0.278376,-0.278376,-0.995845,-0.499844,-0.356028,-0.278376
136.492188,0.640252,0.640252,-0.878771,0.111007,-0.122722,0.640252
136.500000,0.860773,0.860773,-0.932803,-0.344948,0.181070,0.860773
136.507812,1.521293,1.521293,-0.923429,-0.477320,-0.805642,1.521293
136.515625,1.417666,1.417666,-0.888894,-0.779002,0.150950,1.417666
136.523438,1.172229,1.172229,-1.019881,-0.755770,-0.861210,1.172229
136.531250,1.011044,1.011044,-0.861041,-0.108193,-0.106497,1.011044
136.539062,1.082353,1.082353,-0.904155,-1.197609,-0.367157,1.082353
136.546875,1.553854,1.553854,-0.809758,0.376640,-0.377360,1.553854
136.554688,2.279235,2.279235,-0.924471,-1.148818,0.107155,2.279235
136.562500,2.185384,2.185384,-0.931566,-0.482597,-1.734044,2.185384
136.570312,2.358042,2.358042,-0.969204,-0.264326,-0.005892,2.358042
136.578125,2.105471,2.105471,-1.019076,-1.050119,-0.829580,2.105471
136.585938,2.058822,2.058822,-1.056517,-0.221698,-1.571767,2.058822
136.593750,1.805133,1.805133,-1.007255,-1.136831,-0.128135,1.805133
136.601562,2.225713,2.225713,-1.003592,-0.071798,-1.504034,2.225713
136.609375,2.219138,2.219138,-1.009838,-0.872109,-0.500470,2.219138
136.617188,2.406885,2.406885,-1.005708,0.003533,-0.839524,2.406885
136.625000,1.810431,1.810431,-0.963379,-1.164847,-1.699655,1.810431
136.632812,1.746585,1.746585,-0.986098,0.001519,-0.079608,1.746585
136.640625,1.404172,1.404172,-0.877061,-0.491565,-0.880270,1.404172
136.648438,2.260196,2.260196,-0.923257,-0.140386,-0.924345,2.260196
136.656250,2.067295,2.067295,-0.897319,-0.598889,0.024828,2.067295
136.664062,2.129110,2.129110,-0.999391,-0.235705,-1.627311,2.129110
136.671875,1.523659,1.523659,-0.973646,-0.392682,-0.522344,1.523659
136.679688,2.016307,2.016307,-0.588319,0.206517,-0.522404,2.016307
136.687500,1.436139,1.436139,-0.404305,0.564339,-0.323108,1.436139
136.695312,1.929585,1.929585,-0.278469,1.192044,1.265149,1.929585
136.703125,1.884284,1.884284,-0.831114,-1.050663,0.313281,1.884284
136.710938,0.232994,0.232994,-0.567816,-0.394353,0.705570,0.232994
136.718750,2.965801,2.965801,-0.639477,-0.066952,0.150372,2.965801
136.726562,2.515057,2.515057,-0.982339,-0.753447,-0.562181,2.515057
136.734375,1.175996,1.175996,-0.983749,-0.212239,-0.242901,1.175996
136.742188,0.104218,0.104218,-1.001811,-0.989444,-1.311560,0.104218
136.750000,-0.135078,-0.135078,-1.008387,-0.900997,-0.690116,-0.135078
136.757812,-0.126173,-0.126173,-1.039003,-0.828593,-1.324529,-0.126173
136.765625,-0.106186,-0.106186,-1.023087,-0.711653,-1.485146,-0.106186
136.773438,-0.284291,-0.284291,-0.950642,-0.692479,-0.970573,-0.284291
136.781250,0.138619,0.138619,-0.930611,-0.895773,-1.209532,0.138619
136.789062,-0.014756,-0.014756,-0.913228,-0.751046,-1.344006,-0.014756
136.796875,0.366736,0.366736,-0.865868,-0.686768,-0.645278,0.366736
136.804688,0.166060,0.166060,-0.795772,-0.803363,-1.158020,0.166060
136.812500,0.152168,0.152168,-0.739939,-0.614968,-1.076115,0.152168
136.820312,0.271643,0.271643,-0.766916,-0.800135,-0.650959,0.271643
136.828125,0.289487,0.289487,-0.902369,-1.470907,-1.510444,0.289487
136.835938,-0.055630,-0.055630,-0.950255,-1.039509,-1.569063,-0.055630
136.843750,-0.094120,-0.094120,-0.898006,-1.114706,-1.617372,-0.094120
136.851562,-0.224725,-0.224725,-0.908599,-0.948004,-2.511568,-0.224725
136.859375,-0.188684,-0.188684,-0.987647,-1.233160,-1.747941,-0.188684
136.867188,-0.268941,-0.268941,-1.060810,-1.308576,-2.501127,-0.268941
136.875000,-0.343499,-0.343499,-1.010635,-0.986651,-3.031318,-0.343499
136.882812,-0.418247,-0.418247,-1.025379,-1.124541,-1.995686,-0.418247
136.890625,-0.409427,-0.409427,-1.071241,-1.330649,-3.096093,-0.409427
136.898438,-0.582280,-0.582280,-1.115251,-1.201657,-2.897988,-0.582280
136.906250,-0.557997,-0.557997,-0.948343,-1.008309,-1.547247,-0.557997
136.914062,-0.605297,-0.605297,-0.962569,-0.753716,-1.416791,-0.605297
136.921875,-0.588414,-0.588414,-0.805155,-0.186252,-0.188776,-0.588414
136.929688,-0.615485,-0.615485,-0.363912,-0.449191,0.369132,-0.615485
136.937500,-0.517057,-0.517057,-0.007706,0.689619,0.206023,-0.517057
136.945312,-0.595910,-0.595910,0.272877,0.238372,1.671833,-0.595910
136.953125,-0.333753,-0.333753,0.274119,2.199822,1.460036,-0.333753
136.960938,0.343220,0.343220,1.788819,4.603933,2.510173,0.343220
136.968750,0.135286,0.135286,2.902151,2.359744,2.568998,0.135286
136.976562,0.069379,0.069379,2.696314,2.354930,2.836549,0.069379
136.984375,0.109277,0.109277,2.437637,2.435436,2.313406,0.109277
136.992188,-0.017829,-0.017829,2.686771,2.290957,2.372913,-0.017829
137.000000,-0.069936,-0.069936,2.830327,2.234745,2.081685,-0.069936
137.007812,-0.375076,-0.375076,2.025979,1.515315,1.400881,-0.375076
137.015625,-0.663782,-0.663782,1.871663,0.856341,1.327946,-0.663782
137.023438,-0.558224,-0.558224,1.467814,1.442424,1.216122,-0.558224
137.031250,-0.487630,-0.487630,1.399828,1.174263,1.052797,-0.487630
137.039062,-0.287499,-0.287499,1.206853,1.136418,1.422548,-0.287499
137.046875,-0.197468,-0.197468,1.049536,1.004048,1.407067,-0.197468
137.054688,-0.630774,-0.630774,0.920120,0.104904,1.039023,-0.630774
137.062500,-0.457292,-0.457292,0.832637,0.708173,0.943111,-0.457292
137.070312,-0.650685,-0.650685,0.831698,-0.010323,1.086973,-0.650685
137.078125,-0.841281,-0.841281,0.469624,0.206627,0.364647,-0.841281
137.085938,-0.431459,-0.431459,0.466995,0.912271,1.259656,-0.431459
137.093750,-0.707979,-0.707979,0.159090,-0.060221,0.609754,-0.707979
137.101562,-0.874576,-0.874576,0.450257,0.032282,0.602522,-0.874576
137.109375,-0.779561,-0.779561,0.469241,0.474064,1.221585,-0.779561
137.117188,-0.765180,-0.765180,-0.007963,0.045832,0.368298,-0.765180
137.125000,-1.004249,-1.004249,-0.060126,-0.542742,0.189075,-1.004249
137.132812,-1.138456,-1.138456,-0.176252,-0.603275,0.272519,-1.138456
137.140625,-1.228145,-1.228145,-0.181240,-0.851879,0.286055,-1.228145
137.148438,-1.202570,-1.202570,-0.291497,-0.319734,0.005451,-1.202570
137.156250,-1.426279,-1.426279,-0.342081,-0.993656,0.238485,-1.426279
137.164062,-1.408007,-1.408007,-0.499726,-1.033158,-0.081312,-1.408007
137.171875,-1.368250,-1.368250,-0.442399,-0.877195,-0.474546,-1.368250
137.179688,-1.428507,-1.428507,-0.602310,-0.811918,-0.031959,-1.428507
137.187500,-1.214087,-1.214087,-0.399285,-0.183865,0.382602,-1.214087
137.195312,-1.265035,-1.265035,-0.559014,-1.043891,0.265518,-1.265035
137.203125,-1.219599,-1.219599,-0.466759,-0.343305,0.361666,-1.219599
137.210938,-1.249993,-1.249993,-0.489842,-0.726117,0.340177,-1.249993
137.218750,-1.070726,-1.070726,-0.321539,-0.493105,0.186521,-1.070726
137.226562,-1.113005,-1.113005,-0.436778,-0.996104,0.757231,-1.113005
137.234375,-0.716697,-0.716697,-0.412446,-0.348859,-0.145286,-0.716697
137.242188,-0.655732,-0.655732,-0.349825,-0.855664,0.216364,-0.655732
137.250000,-0.911092,-0.911092,-0.181622,-0.624133,0.242408,-0.911092
137.257812,-1.183684,-1.183684,-0.293990,-1.144878,0.691562,-1.183684
137.265625,-1.036392,-1.036392,-0.119995,-0.387029,0.322459,-1.036392
137.273438,-0.923102,-0.923102,-0.034675,-0.795731,0.620122,-0.923102
137.281250,-1.082243,-1.082243,0.341966,-0.674557,0.304901,-1.082243
137.289062,-0.968163,-0.968163,0.076115,-0.877401,0.166151,-0.968163
137.296875,-1.168599,-1.168599,0.340707,-1.023188,0.576221,-1.168599
137.304688,-1.063352,-1.063352,0.405950,-0.922394,0.381913,-1.063352
137.312500,-1.152133,-1.152133,0.219828,-0.659505,0.604923,-1.152133
137.320312,-1.238248,-1.238248,0.358298,-0.879026,0.190148,-1.238248
137.328125,-1.220423,-1.220423,0.439498,-0.598230,-0.088145,-1.220423
137.335938,-1.133416,-1.133416,0.449487,-0.605857,0.052760,-1.133416
137.343750,-1.035571,-1.035571,0.628639,-0.528651,-0.152860,-1.035571
137.351562,-1.036759,-1.036759,0.461547,-0.758307,0.664311,-1.036759
137.359375,-1.046572,-1.046572,0.495278,-0.650433,0.352273,-1.046572
137.367188,-0.973149,-0.973149,0.777506,-0.538958,0.505930,-0.973149
137.375000,-1.108262,-1.108262,0.836099,-0.767061,0.292783,-1.108262
137.382812,-1.083228,-1.083228,0.609797,-0.808099,-0.128552,-1.083228
137.390625,-1.338774,-1.338774,0.251716,-0.818097,0.048356,-1.338774
137.398438,-1.295351,-1.295351,0.423071,-0.725239,-0.158007,-1.295351
137.406250,-1.361891,-1.361891,0.150502,-0.786808,0.006871,-1.361891
137.414062,-1.231553,-1.231553,0.516911,-0.643945,-0.343180,-1.231553
137.421875,-1.364364,-1.364364,0.218788,-0.870772,-0.391461,-1.364364
137.429688,-1.383034,-1.383034,0.690902,-0.486502,0.006527,-1.383034
137.437500,-1.362958,-1.362958,0.778172,-0.631471,-0.094669,-1.362958
137.445312,-1.237761,-1.237761,0.959585,-0.399752,0.017391,-1.237761
137.453125,-1.301536,-1.301536,0.378252,-0.859915,0.146783,-1.301536
137.460938,-1.228584,-1.228584,0.523469,-0.515057,0.343348,-1.228584
137.468750,-1.261284,-1.261284,0.491333,-0.411592,0.315099,-1.261284
137.476562,-0.541074,-0.541074,0.501952,0.527133,0.761748,-0.541074
137.484375,-0.678144,-0.678144,0.075029,-0.245641,1.366412,-0.678144
137.492188,-0.667147,-0.667147,0.085483,0.199181,0.972381,-0.667147
137.500000,-0.483183,-0.483183,0.692504,0.962364,1.271944,-0.483183
137.507812,-0.387180,-0.387180,0.951459,0.338868,1.306779,-0.387180
137.515625,-0.424142,-0.424142,0.449168,0.478841,1.546342,-0.424142
137.523438,-0.366409,-0.366409,0.467724,0.362638,1.202486,-0.366409
137.531250,-0.539184,-0.539184,0.479783,0.361897,1.096124,-0.539184
137.539062,-0.393973,-0.393973,0.545958,0.519355,1.112563,-0.393973
137.546875,-0.395770,-0.395770,0.684882,0.641726,1.014208,-0.395770
137.554688,-0.282059,-0.282059,0.581828,0.390253,0.814440,-0.282059
137.562500,-0.463810,-0.463810,0.407101,0.742526,1.244632,-0.463810
137.570312,-0.698256,-0.698256,0.258818,-0.180206,0.571939,-0.698256
137.578125,-0.208830,-0.208830,0.219743,0.829037,0.649015,-0.208830
137.585938,-0.398617,-0.398617,0.265668,0.525704,0.247928,-0.398617
137.593750,-0.300171,-0.300171,0.442751,0.731874,0.955250,-0.300171
137.601562,-0.585434,-0.585434,0.227335,0.001267,0.549375,-0.585434
137.609375,-0.507669,-0.507669,0.246053,0.755081,0.760603,-0.507669
137.617188,-0.109521,-0.109521,0.312433,0.597278,0.552623,-0.109521
137.625000,-0.521758,-0.521758,0.230834,0.135344,0.885704,-0.521758
137.632812,-0.722894,-0.722894,0.200991,0.345923,0.547400,-0.722894
137.640625,-0.539411,-0.539411,0.267356,0.986890,0.563392,-0.539411
137.648438,-0.688719,-0.688719,0.076021,-0.408259,0.487349,-0.688719
137.656250,-0.670186,-0.670186,0.188559,0.695944,0.214796,-0.670186
137.664062,-0.500819,-0.500819,0.394425,0.478523,0.736363,-0.500819
137.671875,-0.346370,-0.346370,0.367754,0.359498,0.720093,-0.346370
137.679688,-0.207853,-0.207853,0.465087,0.303866,0.851233,-0.207853
137.687500,-0.438864,-0.438864,0.340174,0.262453,0.608319,-0.438864
137.695312,-0.562376,-0.562376,0.486780,0.734089,0.581985,-0.562376
137.703125,-0.370266,-0.370266,0.607120,0.859592,0.555004,-0.370266
137.710938,-0.329383,-0.329383,0.494609,0.449391,0.618333,-0.329383
137.718750,-0.101899,-0.101899,0.439991,1.621079,0.814034,-0.101899
137.726562,-0.251079,-0.251079,0.518076,1.108517,0.872211,-0.251079
137.734375,-0.495442,-0.495442,0.617127,0.946385,0.679448,-0.495442
137.742188,-0.334956,-0.334956,0.318024,0.875367,0.460661,-0.334956
137.750000,-0.068151,-0.068151,0.447646,0.560594,0.615785,-0.068151
137.757812,-0.497587,-0.497587,0.500712,-0.214861,0.738776,-0.497587
137.765625,-0.210390,-0.210390,0.567801,1.337523,0.856349,-0.210390
137.773438,0.060320,0.060320,0.654124,0.386649,0.849817,0.060320
137.781250,-0.619215,-0.619215,0.501908,0.735873,0.896469,-0.619215
137.789062,-0.290907,-0.290907,0.557193,0.156130,0.778079,-0.290907
137.796875,0.142904,0.142904,0.818649,1.763511,0.830623,0.142904
137.804688,0.177105,0.177105,0.512617,0.139806,0.916159,0.177105
137.812500,-0.002733,-0.002733,0.476613,0.575338,1.120407,-0.002733
137.820312,-0.596636,-0.596636,0.458004,-0.117538,0.804518,-0.596636
137.828125,-0.460948,-0.460948,0.393591,1.956623,0.617403,-0.460948
137.835938,-0.035226,-0.035226,0.669765,0.652429,0.946220,-0.035226
137.843750,-0.330856,-0.330856,0.550758,0.644945,0.698151,-0.330856
137.851562,0.363906,0.363906,0.864021,0.733236,0.542736,0.363906
137.859375,-0.412072,-0.412072,0.794449,-0.302162,0.488006,-0.412072
137.867188,0.106097,0.106097,0.729283,1.656064,0.111194,0.106097
137.875000,-0.091639,-0.091639,0.639827,-0.287670,1.323450,-0.091639
137.882812,0.230625,0.230625,0.719568,1.741905,0.154880,0.230625
137.890625,1.473022,1.473022,0.966339,0.853652,1.251526,1.473022
137.898438,1.082587,1.082587,0.067107,-0.488374,1.120442,1.082587
137.906250,1.121056,1.121056,0.603874,0.877142,0.701203,1.121056
137.914062,1.470839,1.470839,0.740147,1.058989,1.077240,1.470839
137.921875,1.176405,1.176405,0.864379,0.680156,1.140785,1.176405
137.929688,0.900231,0.900231,0.621621,-0.680035,0.371884,0.900231
137.937500,0.416022,0.416022,0.786755,0.507954,0.644562,0.416022
137.945312,0.274419,0.274419,0.557602,0.341086,0.662557,0.274419
137.953125,0.168306,0.168306,0.902853,0.764867,0.063402,0.168306
137.960938,0.501018,0.501018,0.672651,0.146372,0.594043,0.501018
137.968750,-0.028930,-0.028930,0.855667,0.339031,0.653966,-0.028930
137.976562,0.270825,0.270825,0.761450,0.396324,0.622451,0.270825
137.984375,-0.736486,-0.736486,0.578018,-0.305013,0.916192,-0.736486
137.992188,-0.280232,-0.280232,0.399075,0.275030,0.194246,-0.280232
138.000000,-0.583896,-0.583896,0.301553,0.668769,0.070534,-0.583896
138.007812,-0.559267,-0.559267,0.012112,-0.553938,0.139415,-0.559267
138.015625,-0.797205,-0.797205,0.773314,1.750120,0.195775,-0.797205
138.023438,1.366434,1.366434,1.581593,2.804405,1.045152,1.366434
138.031250,0.698780,0.698780,1.182190,0.123622,2.114332,0.698780
138.039062,0.989227,0.989227,1.453272,1.746452,1.271307,0.989227
138.046875,0.748001,0.748001,0.790245,-0.109739,1.052918,0.748001
138.054688,0.104950,0.104950,0.710295,1.054204,1.446396,0.104950
138.062500,0.209096,0.209096,0.233419,-0.841280,0.658516,0.209096
138.070312,-0.476337,-0.476337,0.141312,0.997801,0.308143,-0.476337
138.078125,1.225635,1.225635,0.400496,1.591463,0.905633,1.225635
138.085938,0.682545,0.682545,0.447611,0.554435,0.899619,0.682545
138.093750,1.392687,1.392687,0.312238,0.538324,0.521222,1.392687
138.101562,1.866736,1.866736,0.445573,-0.020431,0.999129,1.866736
138.109375,1.175302,1.175302,0.337963,0.853948,0.649723,1.175302
138.117188,1.346600,1.346600,0.279521,1.727971,0.025932,1.346600
138.125000,0.734560,0.734560,0.302786,-0.484572,0.791233,0.734560
138.132812,1.371831,1.371831,0.561067,0.593327,0.430187,1.371831
138.140625,1.497682,1.497682,0.249880,0.166172,0.428033,1.497682
138.148438,1.912290,1.912290,0.954385,0.774615,0.728930,1.912290
138.156250,1.703571,1.703571,0.962683,1.242816,1.040656,1.703571
138.164062,1.867409,1.867409,1.237656,0.526974,0.890938,1.867409
138.171875,1.853147,1.853147,1.373646,1.677662,0.225842,1.853147
138.179688,1.412363,1.412363,1.340022,1.015769,1.205142,1.412363
138.187500,1.697217,1.697217,1.138789,1.367404,1.101919,1.697217
138.195312,1.802966,1.802966,0.977562,0.230893,0.331678,1.802966
138.203125,2.032219,2.032219,1.280679,1.985935,1.288717,2.032219
138.210938,1.841751,1.841751,0.444272,0.136393,0.275821,1.841751
138.218750,1.640732,1.640732,0.207062,0.604883,-0.123565,1.640732
138.226562,1.192993,1.192993,0.390440,0.594644,1.056446,1.192993
138.234375,1.778890,1.778890,0.414405,0.782771,-0.406250,1.778890
138.242188,1.709371,1.709371,0.204839,0.055687,0.930514,1.709371
138.250000,1.987158,1.987158,0.054530,0.197094,0.480785,1.987158
138.257812,1.488427,1.488427,0.189372,0.540827,-0.168143,1.488427
138.265625,1.635901,1.635901,0.233130,0.041494,0.380960,1.635901
138.273438,1.278742,1.278742,0.152348,0.327852,-0.033149,1.278742
138.281250,1.475172,1.475172,1.098601,0.870877,0.359481,1.475172
138.289062,1.607007,1.607007,1.324859,2.401739,1.781579,1.607007
138.296875,2.001320,2.001320,0.976618,-0.013133,1.191714,2.001320
138.304688,0.404288,0.404288,0.783682,1.345681,1.527974,0.404288
138.312500,0.447357,0.447357,0.438193,0.346670,0.620643,0.447357
138.320312,1.188602,1.188602,0.738389,1.024222,0.971959,1.188602
138.328125,1.786444,1.786444,1.029920,1.110536,1.063997,1.786444
138.335938,1.174558,1.174558,0.804065,0.354799,0.760517,1.174558
138.343750,0.842803,0.842803,0.299981,-0.352462,0.944242,0.842803
138.351562,1.495410,1.495410,-0.613158,-0.485520,0.063798,1.495410
138.359375,2.052783,2.052783,-0.657796,0.218677,-1.010259,2.052783
138.367188,2.155339,2.155339,-0.946495,-0.544254,-0.627152,2.155339
138.375000,2.088670,2.088670,-0.921243,-0.129296,-0.980305,2.088670
138.382812,1.770167,1.770167,-0.926344,0.383198,-0.357922,1.770167
138.390625,1.519789,1.519789,-0.954914,-1.127442,-0.441516,1.519789
138.398438,1.424653,1.424653,-1.054541,-0.086696,-1.718401,1.424653
138.406250,2.057039,2.057039,-1.019585,-1.032537,-0.786254,2.057039
138.414062,2.039873,2.039873,-1.235816,-0.098927,-1.809287,2.039873
138.421875,2.131221,2.131221,-0.270121,1.150398,-0.431052,2.131221
138.429688,1.684966,1.684966,0.565794,0.707096,2.213001,1.684966
138.437500,1.154460,1.154460,0.000613,-0.313510,0.160274,1.154460
138.445312,1.183277,1.183277,0.145385,-0.077837,1.023580,1.183277
138.453125,1.196024,1.196024,-0.094306,0.046251,0.487121,1.196024
138.460938,0.816016,0.816016,-0.044790,-0.559592,-0.076379,0.816016
