time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
235.453125,-0.435526,-0.435526,-0.284186,0.533540,-0.134873,-0.435526
235.460938,-0.693515,-0.693515,-0.675392,-0.690944,0.209729,-0.693515
235.468750,-0.515616,-0.515616,-0.362731,-0.133478,-0.341289,-0.515616
235.476562,-1.014033,-1.014033,-0.895591,-0.668438,-0.136913,-1.014033
235.484375,-0.739233,-0.739233,-0.310421,0.119736,0.057899,-0.739233
235.492188,-0.974090,-0.974090,-0.967528,-1.372840,-0.254749,-0.974090
235.500000,-0.678922,-0.678922,0.537798,0.551626,-0.134179,-0.678922
235.507812,-1.076340,-1.076340,0.540277,0.111109,0.348173,-1.076340
235.515625,-0.545801,-0.545801,-0.317206,-0.112002,-0.067821,-0.545801
235.523438,-0.511292,-0.511292,-0.113198,0.957316,0.378937,-0.511292
235.531250,0.819593,0.819593,0.255626,0.209992,0.662651,0.819593
235.539062,2.145108,2.145108,0.517807,1.089005,-0.025886,2.145108
235.546875,2.216319,2.216319,1.320808,0.690139,0.616627,2.216319
235.554688,2.844604,2.844604,0.919819,1.542219,1.073645,2.844604
235.562500,0.877921,0.877921,0.753235,0.216670,1.155260,0.877921
235.570312,3.032706,3.032706,1.241871,2.268790,0.665118,3.032706
235.578125,1.068761,1.068761,0.443366,0.486399,0.953978,1.068761
235.585938,1.076535,1.076535,0.804614,1.552972,0.641655,1.076535
235.593750,1.173370,1.173370,1.252555,0.780178,0.714055,1.173370
235.601562,0.369864,0.369864,0.102366,0.949656,0.685954,0.369864
235.609375,-0.371174,-0.371174,-0.031144,0.304001,0.207204,-0.371174
235.617188,-0.801997,-0.801997,-0.246114,-0.294948,-0.073487,-0.801997
235.625000,-0.275588,-0.275588,-0.076774,0.489713,-0.122118,-0.275588
235.632812,-0.168171,-0.168171,0.140986,0.337189,0.096465,-0.168171
235.640625,0.234696,0.234696,-0.124076,-0.497640,-0.080468,0.234696
235.648438,0.152527,0.152527,-0.446415,-0.328987,0.098874,0.152527
235.656250,-0.035067,-0.035067,-0.443227,-0.636144,0.238536,-0.035067
235.664062,0.148580,0.148580,-0.117005,0.030070,0.531868,0.148580
235.671875,0.451444,0.451444,-0.347442,-0.348548,0.129189,0.451444
235.679688,-0.007054,-0.007054,-0.801265,-0.884094,0.092680,-0.007054
235.687500,-0.371738,-0.371738,-0.782688,-0.813094,-0.503642,-0.371738
235.695312,0.028874,0.028874,-0.824695,-0.390442,0.182779,0.028874
235.703125,-0.401180,-0.401180,-0.923119,-1.242911,-0.231321,-0.401180
235.710938,-0.239496,-0.239496,-1.143896,-1.032098,-0.361887,-0.239496
235.718750,-0.407855,-0.407855,-1.054942,-0.616368,-0.467138,-0.407855
235.726562,-0.254624,-0.254624,-1.043084,-1.558905,-0.364139,-0.254624
235.734375,-0.518227,-0.518227,-1.115746,-0.742658,-0.396947,-0.518227
235.742188,0.169217,0.169217,-1.286049,-1.777559,-0.883301,0.169217
235.750000,-0.468581,-0.468581,-1.240695,-0.529265,-0.290384,-0.468581
235.757812,0.404978,0.404978,-1.503025,-1.895641,-0.516328,0.404978
235.765625,-0.067444,-0.067444,-1.250984,-0.616080,-0.314982,-0.067444
235.773438,0.963324,0.963324,-1.658830,-2.069891,-0.429584,0.963324
235.781250,0.080963,0.080963,-0.493288,0.809425,0.095697,0.080963
235.789062,2.631895,2.631895,0.686100,3.207609,1.906682,2.631895
235.796875,3.176497,3.176497,0.694726,1.225654,0.858079,3.176497
235.804688,0.572008,0.572008,0.672151,0.705434,1.198192,0.572008
235.812500,2.047263,2.047263,0.882853,1.170071,0.473029,2.047263
235.820312,-0.154031,-0.154031,0.088886,-0.164904,0.897180,-0.154031
235.828125,1.022613,1.022613,0.375072,0.290395,0.071346,1.022613
235.835938,0.818404,0.818404,0.022827,0.606354,0.347793,0.818404
235.843750,0.632510,0.632510,0.112104,0.799429,0.432862,0.632510
235.851562,-0.311975,-0.311975,-0.366442,0.193912,0.631052,-0.311975
235.859375,0.051055,0.051055,-0.156147,-0.100958,-0.126767,0.051055
235.867188,-0.576410,-0.576410,-0.153944,-0.045949,0.518154,-0.576410
235.875000,-0.042072,-0.042072,-0.286070,-0.294657,0.412619,-0.042072
235.882812,-0.177242,-0.177242,-0.283980,-0.045073,0.430651,-0.177242
235.890625,0.282584,0.282584,-0.541416,-0.229539,0.205150,0.282584
235.898438,-1.052798,-1.052798,-0.667857,-1.409214,0.696486,-1.052798
235.906250,-0.426895,-0.426895,-0.755343,-0.530017,-0.476472,-0.426895
235.914062,-0.862930,-0.862930,-0.683483,-0.785840,0.228588,-0.862930
235.921875,-0.626948,-0.626948,-1.001887,-0.908073,-0.392795,-0.626948
235.929688,-0.881221,-0.881221,-0.909315,-1.084481,-0.422488,-0.881221
235.937500,-0.521299,-0.521299,-0.876332,-0.539292,-0.138184,-0.521299
235.945312,-0.804898,-0.804898,-0.941152,-1.365798,-0.289569,-0.804898
235.953125,-0.783180,-0.783180,-0.977317,-0.741198,-0.115265,-0.783180
235.960938,-0.819177,-0.819177,-1.223990,-1.382396,-0.341442,-0.819177
235.968750,-0.642217,-0.642217,-1.076279,-0.680896,-0.403002,-0.642217
235.976562,-0.990688,-0.990688,-1.026443,-1.172739,-0.070097,-0.990688
235.984375,-0.862950,-0.862950,-1.134271,-0.788240,-0.223641,-0.862950
235.992188,-1.283672,-1.283672,-1.219598,-1.649774,-0.684690,-1.283672
236.000000,-0.853140,-0.853140,-1.387120,-0.928899,-0.847710,-0.853140
236.007812,-1.124639,-1.124639,-0.923418,-0.846936,0.054821,-1.124639
236.015625,3.185071,3.185071,0.598431,2.372748,1.049071,3.185071
236.023438,2.395771,2.395771,0.358250,1.508388,1.223910,2.395771
236.031250,1.688203,1.688203,0.838634,0.439101,0.803574,1.688203
236.039062,2.028602,2.028602,1.082181,1.565129,1.072824,2.028602
236.046875,1.460679,1.460679,0.821026,0.397564,0.577826,1.460679
236.054688,1.834019,1.834019,0.570218,0.507749,0.462858,1.834019
236.062500,1.637032,1.637032,0.687123,0.130455,0.156978,1.637032
236.070312,0.349083,0.349083,-0.393181,-0.362216,-0.147969,0.349083
236.078125,0.722899,0.722899,-0.197291,1.003039,0.011261,0.722899
236.085938,0.568477,0.568477,-0.084961,-0.125307,0.660282,0.568477
236.093750,0.293453,0.293453,-0.171539,-0.578482,0.138619,0.293453
236.101562,0.374461,0.374461,-0.352469,-0.272942,0.268082,0.374461
236.109375,0.688489,0.688489,-0.415010,-0.147596,0.395448,0.688489
236.117188,0.422850,0.422850,-0.508538,-0.452449,0.441533,0.422850
236.125000,0.942651,0.942651,-0.440717,-0.529601,-0.003530,0.942651
236.132812,-0.027253,-0.027253,-0.922616,-1.093207,0.249092,-0.027253
236.140625,0.501626,0.501626,-0.593921,-0.113886,0.034159,0.501626
236.148438,0.557620,0.557620,-0.881171,-0.432759,-0.038279,0.557620
236.156250,0.785376,0.785376,-0.797081,-0.527332,-0.330927,0.785376
236.164062,0.990966,0.990966,-1.031662,-0.716319,-0.368513,0.990966
236.171875,0.493404,0.493404,-1.146243,-0.946820,-0.263330,0.493404
236.179688,-0.361042,-0.361042,-1.158361,-1.312967,-0.418330,-0.361042
236.187500,0.046991,0.046991,-1.203698,-0.573978,-0.452287,0.046991
236.195312,-0.067439,-0.067439,-1.253492,-0.906722,-0.020950,-0.067439
236.203125,-0.017098,-0.017098,-0.985819,-0.922756,-0.400302,-0.017098
236.210938,-0.397258,-0.397258,-1.124376,-0.990908,-0.691171,-0.397258
236.218750,0.152468,0.152468,-0.850371,-0.660140,-0.278378,0.152468
236.226562,-0.321659,-0.321659,-0.951252,-1.068724,-0.182970,-0.321659
236.234375,0.150076,0.150076,-0.919602,-0.751664,0.005896,0.150076
236.242188,-0.237956,-0.237956,-1.087809,-1.264379,-0.128320,-0.237956
236.250000,1.175270,1.175270,0.260260,0.679658,0.475006,1.175270
236.257812,2.401823,2.401823,1.269091,2.393758,1.170573,2.401823
236.265625,1.976939,1.976939,3.690372,2.423041,1.572987,1.976939
236.273438,2.003469,2.003469,4.396629,2.619787,1.045940,2.003469
236.281250,1.014457,1.014457,3.911039,2.928613,1.402525,1.014457
236.289062,1.396338,1.396338,3.331554,3.278912,1.304372,1.396338
236.296875,0.524779,0.524779,2.823057,1.310113,1.217353,0.524779
236.304688,0.736052,0.736052,2.262967,1.911510,0.985222,0.736052
236.312500,-0.137653,-0.137653,2.156992,0.244024,0.880790,-0.137653
236.320312,0.863663,0.863663,2.416831,1.297635,0.708854,0.863663
236.328125,0.468994,0.468994,1.383031,1.372107,0.591601,0.468994
236.335938,0.237525,0.237525,1.244052,0.578494,0.887192,0.237525
236.343750,0.151771,0.151771,1.062310,0.427466,0.373570,0.151771
236.351562,0.385618,0.385618,0.950781,0.973101,0.624848,0.385618
236.359375,-0.168431,-0.168431,0.881458,0.031989,0.638808,-0.168431
236.367188,0.168741,0.168741,0.974072,-0.085965,0.271223,0.168741
236.375000,0.025720,0.025720,0.796860,0.707861,0.435058,0.025720
236.382812,0.578328,0.578328,0.898229,1.230886,0.574837,0.578328
236.390625,-0.366079,-0.366079,0.315605,-0.732344,0.137065,-0.366079
236.398438,0.631200,0.631200,0.649066,0.884892,0.721583,0.631200
236.406250,-0.497775,-0.497775,0.005755,-1.574524,-0.094751,-0.497775
236.414062,0.367583,0.367583,-0.131033,0.126374,-0.121916,0.367583
236.421875,-0.632052,-0.632052,-0.067749,-0.809664,0.024633,-0.632052
236.429688,0.073230,0.073230,-0.019712,-0.309784,-0.152385,0.073230
236.437500,-0.479106,-0.479106,-0.495875,-1.321918,-0.508080,-0.479106
236.445312,-0.070095,-0.070095,-0.055137,-0.330059,0.430543,-0.070095
236.453125,-0.673649,-0.673649,-0.390076,-1.076492,0.019752,-0.673649
236.460938,0.257468,0.257468,0.300516,0.254723,0.428755,0.257468
236.468750,-0.428043,-0.428043,-0.552166,-1.549995,-0.153931,-0.428043
236.476562,0.145048,0.145048,-0.186144,0.598976,0.515119,0.145048
236.484375,0.398857,0.398857,0.348584,0.265342,1.081532,0.398857
236.492188,3.964833,3.964833,0.823396,2.098768,0.706697,3.964833
236.500000,1.919529,1.919529,1.688602,1.048940,0.880444,1.919529
236.507812,2.183549,2.183549,2.565056,1.292431,0.853371,2.183549
236.515625,1.975749,1.975749,1.402884,1.453836,0.808811,1.975749
236.523438,0.697780,0.697780,1.627473,1.321852,0.328994,0.697780
236.531250,0.880649,0.880649,1.288121,1.004848,0.577341,0.880649
236.539062,0.760267,0.760267,1.598318,1.350175,0.612369,0.760267
236.546875,0.042223,0.042223,0.551309,0.234567,0.286449,0.042223
236.554688,0.316482,0.316482,0.631019,0.648317,0.484003,0.316482
236.562500,0.502146,0.502146,0.783102,0.205534,0.146217,0.502146
236.570312,-0.223075,-0.223075,0.495276,-0.036370,0.494334,-0.223075
236.578125,0.522725,0.522725,0.917083,-0.255891,0.501273,0.522725
236.585938,0.277179,0.277179,0.781635,0.147897,0.629562,0.277179
236.593750,0.381281,0.381281,0.744487,-0.183078,0.394528,0.381281
236.601562,0.611320,0.611320,0.579462,0.113484,0.796324,0.611320
236.609375,0.812031,0.812031,0.644164,0.281109,0.566776,0.812031
236.617188,0.606685,0.606685,0.696479,-0.654636,0.202197,0.606685
236.625000,0.139130,0.139130,-0.080784,-1.146504,0.093943,0.139130
236.632812,0.150386,0.150386,0.457148,-0.197799,0.442273,0.150386
236.640625,-0.091301,-0.091301,0.144350,-1.172172,-0.225920,-0.091301
236.648438,0.037894,0.037894,0.083872,-1.060058,-0.232828,0.037894
236.656250,0.208567,0.208567,-0.276895,-0.770856,-0.006704,0.208567
236.664062,0.074242,0.074242,-0.021455,-0.698914,0.337376,0.074242
236.671875,0.282216,0.282216,-0.351430,-1.181478,-0.414814,0.282216
236.679688,0.116818,0.116818,-0.049848,-0.625476,0.100076,0.116818
236.687500,0.216491,0.216491,-0.235276,-0.972799,0.121347,0.216491
236.695312,-0.163337,-0.163337,0.092465,-0.742948,0.090679,-0.163337
236.703125,0.271488,0.271488,-0.385963,-0.550575,-0.571976,0.271488
236.710938,-0.189976,-0.189976,-0.062050,-0.218978,0.273822,-0.189976
236.718750,0.111315,0.111315,0.065357,-0.125467,0.057456,0.111315
236.726562,0.098790,0.098790,0.457331,0.379912,0.594546,0.098790
236.734375,4.166154,4.166154,0.858188,1.583497,0.687048,4.166154
236.742188,2.568695,2.568695,1.392155,0.878883,0.999520,2.568695
236.750000,2.147391,2.147391,2.331526,1.423879,0.307798,2.147391
236.757812,0.816067,0.816067,1.190988,0.793248,0.876953,0.816067
236.765625,0.112208,0.112208,0.912960,0.855853,0.155135,0.112208
236.773438,0.373855,0.373855,1.392037,0.679430,0.311685,0.373855
236.781250,0.534214,0.534214,0.984309,1.004797,0.330201,0.534214
236.789062,-0.544530,-0.544530,0.576457,0.326430,0.571569,-0.544530
236.796875,0.286916,0.286916,0.529705,1.028844,0.480243,0.286916
236.804688,-0.274070,-0.274070,0.559046,0.412071,0.404832,-0.274070
236.812500,-0.127911,-0.127911,0.468604,-0.297340,0.119481,-0.127911
236.820312,-0.303263,-0.303263,0.261345,0.240645,0.332988,-0.303263
236.828125,0.117576,0.117576,0.268680,0.095977,0.411619,0.117576
236.835938,0.020550,0.020550,0.238551,0.935322,0.260456,0.020550
236.843750,0.325928,0.325928,-0.120401,0.246450,0.806684,0.325928
236.851562,-0.064595,-0.064595,0.052563,-0.182616,0.253990,-0.064595
236.859375,0.020978,0.020978,-0.067488,-0.088963,0.909774,0.020978
236.867188,-0.453368,-0.453368,0.051363,0.608091,0.321769,-0.453368
236.875000,0.765394,0.765394,0.114977,1.041935,0.589405,0.765394
236.882812,0.474424,0.474424,0.234351,-0.236962,0.737667,0.474424
236.890625,0.405743,0.405743,-0.081137,0.277744,0.796398,0.405743
236.898438,-0.181092,-0.181092,0.003788,0.386455,0.483629,-0.181092
236.906250,0.453412,0.453412,-0.135789,-0.103861,0.675290,0.453412
236.914062,0.003372,0.003372,-0.160551,0.213244,0.409855,0.003372
236.921875,0.492138,0.492138,-0.169218,0.075511,0.522836,0.492138
236.929688,0.292455,0.292455,-0.125373,-0.170485,0.205471,0.292455
236.937500,0.387220,0.387220,-0.217569,0.353774,0.842584,0.387220
236.945312,-0.083033,-0.083033,-0.309137,-0.436503,-0.122689,-0.083033
236.953125,-0.107018,-0.107018,0.067639,0.514600,0.615176,-0.107018
236.960938,0.796053,0.796053,0.138083,1.106744,0.291348,0.796053
236.968750,3.750149,3.750149,0.779433,1.447067,0.496425,3.750149
236.976562,3.109001,3.109001,1.199616,1.927858,1.306472,3.109001
236.984375,2.557646,2.557646,1.180994,1.464539,0.767066,2.557646
236.992188,1.553714,1.553714,0.883091,0.818370,0.582694,1.553714
237.000000,0.233076,0.233076,0.461969,1.209499,0.173857,0.233076
237.007812,1.031406,1.031406,0.596410,1.174412,0.422081,1.031406
237.015625,-0.126508,-0.126508,0.476986,0.404611,0.259923,-0.126508
237.023438,-0.545480,-0.545480,-0.008214,-0.496045,0.234220,-0.545480
237.031250,-0.359820,-0.359820,0.199087,0.712625,0.374151,-0.359820
237.039062,0.596183,0.596183,0.458558,-0.014312,0.284218,0.596183
237.046875,-0.524777,-0.524777,0.135123,-0.251833,0.431696,-0.524777
237.054688,0.106885,0.106885,-0.037336,-0.485188,0.084347,0.106885
237.062500,-0.633419,-0.633419,0.387082,-0.321346,0.301379,-0.633419
237.070312,-0.364999,-0.364999,0.331227,-0.180762,0.296473,-0.364999
237.078125,-0.635594,-0.635594,-0.083468,-0.143706,0.266499,-0.635594
237.085938,-0.514925,-0.514925,-0.396134,-0.379055,0.042220,-0.514925
237.093750,-0.525268,-0.525268,-0.086825,-0.512048,0.326895,-0.525268
237.101562,-0.672668,-0.672668,-0.257584,-0.428579,-0.065611,-0.672668
237.109375,-0.796391,-0.796391,-0.142614,-0.566970,-0.147392,-0.796391
237.117188,-0.447240,-0.447240,-0.326492,-0.393696,-0.069063,-0.447240
237.125000,-1.223169,-1.223169,-0.562498,-0.730021,0.202767,-1.223169
237.132812,-0.654665,-0.654665,-0.448299,-0.399963,-0.239430,-0.654665
237.140625,-1.265069,-1.265069,-0.706549,-0.350037,0.220835,-1.265069
237.148438,-0.144924,-0.144924,-0.416702,-0.008675,-0.071498,-0.144924
237.156250,-0.849682,-0.849682,-0.533249,-0.670273,0.176217,-0.849682
237.164062,-0.748135,-0.748135,-0.516664,-0.133535,0.502032,-0.748135
237.171875,-1.146196,-1.146196,-0.621009,-0.376337,0.155869,-1.146196
237.179688,-0.913662,-0.913662,-0.676803,-0.098564,0.268933,-0.913662
237.187500,-1.270296,-1.270296,-0.684880,-0.637026,-0.078241,-1.270296
237.195312,-0.917419,-0.917419,-0.672729,-0.418274,-0.110804,-0.917419
237.203125,-1.117434,-1.117434,-0.819887,-0.739657,-0.133785,-1.117434
237.210938,0.820090,0.820090,0.726940,1.627347,0.270142,0.820090
237.218750,4.403383,4.403383,0.267048,1.954565,0.850558,4.403383
237.226562,1.340283,1.340283,0.172347,-0.125561,0.636092,1.340283
237.234375,1.315455,1.315455,1.133873,1.933836,0.865612,1.315455
237.242188,1.174209,1.174209,1.092159,1.687123,0.669692,1.174209
237.250000,0.500505,0.500505,1.532147,1.243646,0.208819,0.500505
237.257812,1.801862,1.801862,1.278722,0.938182,0.655051,1.801862
237.265625,0.309772,0.309772,0.894368,0.132377,0.349898,0.309772
237.273438,-0.065470,-0.065470,1.231820,0.457471,0.334161,-0.065470
237.281250,-0.473552,-0.473552,1.103449,-0.015164,0.221743,-0.473552
237.289062,0.505959,0.505959,0.936648,0.645014,0.717863,0.505959
237.296875,-1.290858,-1.290858,0.290599,-0.550086,0.403966,-1.290858
237.304688,-0.392660,-0.392660,0.761578,0.839811,0.121945,-0.392660
237.312500,0.236587,0.236587,1.010552,0.024474,0.174222,0.236587
237.320312,-1.399354,-1.399354,0.134243,-0.828354,0.304644,-1.399354
237.328125,-0.706259,-0.706259,0.667210,-0.094347,-0.040783,-0.706259
237.335938,0.435776,0.435776,0.724770,0.545598,0.139585,0.435776
237.343750,-1.448701,-1.448701,-0.022841,-1.112009,-0.048030,-1.448701
237.351562,-0.615892,-0.615892,0.317257,-0.089263,0.059253,-0.615892
237.359375,0.018635,0.018635,0.343990,0.033000,0.110431,0.018635
237.367188,-1.008683,-1.008683,-0.057386,-1.169848,0.159200,-1.008683
237.375000,-0.691738,-0.691738,0.175309,-1.032616,-0.585483,-0.691738
237.382812,0.456055,0.456055,-0.204656,-0.025268,-0.104172,0.456055
237.390625,-0.699662,-0.699662,-0.116962,-1.234650,0.025700,-0.699662
237.398438,-0.966428,-0.966428,-0.056095,-1.303313,-0.131592,-0.966428
237.406250,-0.088905,-0.088905,-0.195968,-0.489573,0.069526,-0.088905
237.414062,-0.691211,-0.691211,-0.144344,-1.069915,-0.193228,-0.691211
237.421875,-1.232432,-1.232432,-0.278096,-1.195638,-0.556328,-1.232432
237.429688,-0.360712,-0.360712,-0.287238,0.270934,-0.591766,-0.360712
237.437500,-1.148625,-1.148625,-0.568816,-0.705804,0.640965,-1.148625
237.445312,-1.185845,-1.185845,0.106842,0.073830,0.500617,-1.185845
237.453125,-0.345434,-0.345434,0.590298,0.625115,0.668742,-0.345434
237.460938,-0.463151,-0.463151,0.356008,0.034412,0.438463,-0.463151
237.468750,-1.315957,-1.315957,-0.241440,-0.626453,0.629184,-1.315957
237.476562,-0.646876,-0.646876,0.028043,-0.284455,0.541935,-0.646876
237.484375,0.035541,0.035541,0.299182,0.366749,-0.248653,0.035541
237.492188,-1.113770,-1.113770,-0.250118,-0.481426,0.546388,-1.113770
237.500000,-0.904134,-0.904134,0.018813,-0.148046,0.086629,-0.904134
237.507812,-0.404985,-0.404985,-0.241581,-0.044818,0.260653,-0.404985
237.515625,-0.490633,-0.490633,-0.089922,-0.210129,0.211928,-0.490633
237.523438,-0.641173,-0.641173,-0.235304,-1.082248,-0.105435,-0.641173
237.531250,-0.678317,-0.678317,-0.319731,-0.808643,0.121856,-0.678317
237.539062,-0.111755,-0.111755,-0.437719,0.155952,-0.085397,-0.111755
237.546875,-0.516390,-0.516390,-0.639871,-0.447957,0.057781,-0.516390
237.554688,-0.846210,-0.846210,-0.820291,-0.957112,-0.347120,-0.846210
237.562500,-0.726807,-0.726807,-0.860483,-1.030830,0.049714,-0.726807
237.570312,-0.745980,-0.745980,-0.909053,-0.794498,-0.558308,-0.745980
237.578125,-0.914918,-0.914918,-0.929601,-1.457368,-0.449780,-0.914918
237.585938,-0.890866,-0.890866,-0.900327,-1.109242,-0.369132,-0.890866
237.593750,-1.005175,-1.005175,-0.809779,-1.057373,-0.079846,-1.005175
237.601562,-0.954113,-0.954113,-0.806861,-1.120131,-0.592565,-0.954113
237.609375,-0.710954,-0.710954,-0.875362,-0.901994,-0.354244,-0.710954
237.617188,-1.189485,-1.189485,-1.041966,-1.719847,-0.648568,-1.189485
237.625000,-0.410151,-0.410151,-0.945726,-0.899247,-0.317732,-0.410151
237.632812,-0.459474,-0.459474,-1.107266,-1.118380,-0.799532,-0.459474
237.640625,-1.458562,-1.458562,-1.074968,-1.253226,-0.692787,-1.458562
237.648438,-0.061157,-0.061157,-1.109512,-0.852032,-0.347110,-0.061157
237.656250,-0.748283,-0.748283,-1.214613,-1.638643,-0.826607,-0.748283
237.664062,-1.249814,-1.249814,-0.719461,-0.454774,0.075487,-1.249814
237.671875,-0.039101,-0.039101,-0.984102,-0.732337,-0.405289,-0.039101
237.679688,-0.030223,-0.030223,-1.230519,-0.960901,-0.827472,-0.030223
237.687500,-1.082519,-1.082519,-0.915756,-0.848679,0.233049,-1.082519
237.695312,-0.500858,-0.500858,-0.752228,-0.773795,0.272606,-0.500858
237.703125,-0.362008,-0.362008,0.613517,0.760470,0.357929,-0.362008
237.710938,-0.800125,-0.800125,0.462646,0.193757,0.544393,-0.800125
237.718750,-0.821793,-0.821793,0.640966,0.174505,0.893811,-0.821793
237.726562,-0.280262,-0.280262,0.947674,0.032116,0.538145,-0.280262
237.734375,-1.446815,-1.446815,0.031884,0.141752,1.197172,-1.446815
237.742188,-0.847311,-0.847311,0.255865,-0.021674,0.475398,-0.847311
