time_s,amp_env_hilbert_primary,amp_env_hilbert_fullband,amp_env_deriv_hwrect,spectral_flux,anm,amp_env_gammatone
42.031250,0.424746,0.424746,-0.807522,-0.588662,-0.651307,0.424746
42.039062,0.162941,0.162941,-0.824738,-0.896196,-0.465422,0.162941
42.046875,0.204850,0.204850,-0.942104,-1.064644,-0.672142,0.204850
42.054688,-0.162984,-0.162984,-0.763140,-0.822566,-0.481131,-0.162984
42.062500,0.254159,0.254159,-0.860891,-0.711732,-0.718365,0.254159
42.070312,-0.258799,-0.258799,-0.830342,-1.160240,-0.899763,-0.258799
42.078125,-0.201790,-0.201790,-0.976446,-1.387454,-0.756051,-0.201790
42.085938,-0.276490,-0.276490,-0.982959,-0.819888,-0.815534,-0.276490
42.093750,0.084552,0.084552,-0.870279,-1.126901,-0.640233,0.084552
42.101562,-0.218308,-0.218308,-0.908299,-1.382824,-0.758601,-0.218308
42.109375,-0.331665,-0.331665,-0.907509,-0.810219,-0.655128,-0.331665
42.117188,-0.112003,-0.112003,-0.924609,-0.431386,-0.388876,-0.112003
42.125000,0.249764,0.249764,-0.917881,-0.905361,-0.991120,0.249764
42.132812,-0.216915,-0.216915,-0.837601,-1.115791,-0.304944,-0.216915
42.140625,-0.489089,-0.489089,-0.935001,-0.472259,-0.789676,-0.489089
42.148438,-0.439921,-0.439921,-0.897434,-0.671776,-0.417978,-0.439921
42.156250,-0.756265,-0.756265,-0.800543,-1.229498,-0.591401,-0.756265
42.164062,-0.618924,-0.618924,-0.878817,-0.790441,-0.645319,-0.618924
42.171875,-0.594488,-0.594488,-0.934127,-0.972430,-0.635517,-0.594488
42.179688,-0.690561,-0.690561,-0.845775,-1.007247,-0.928550,-0.690561
42.187500,-0.758414,-0.758414,-0.963482,-0.781214,-0.760686,-0.758414
42.195312,-0.851195,-0.851195,-0.856872,-0.792824,-0.692799,-0.851195
42.203125,-0.864189,-0.864189,-1.023085,-1.576428,-0.843271,-0.864189
42.210938,-0.617370,-0.617370,-0.930507,-0.550050,-0.978148,-0.617370
42.218750,-0.315729,-0.315729,-0.334968,0.261232,0.292098,-0.315729
42.226562,-0.479648,-0.479648,-0.217205,-0.376870,0.054820,-0.479648
42.234375,-0.418737,-0.418737,-0.462464,-0.345894,-0.152680,-0.418737
42.242188,-0.529725,-0.529725,-0.508288,-0.848897,0.079465,-0.529725
42.250000,-0.028746,-0.028746,-0.489375,-0.280099,-0.432086,-0.028746
42.257812,-0.375240,-0.375240,-0.628287,-0.739574,-0.489547,-0.375240
42.265625,-0.499520,-0.499520,-0.563423,-0.712245,-0.603898,-0.499520
42.273438,-1.002006,-1.002006,-0.575354,-0.292329,-0.521323,-1.002006
42.281250,-1.013391,-1.013391,-0.542232,-0.834111,-0.966929,-1.013391
42.289062,-0.812479,-0.812479,-0.603384,-0.486101,-0.689089,-0.812479
42.296875,-0.627944,-0.627944,-0.572747,-0.361493,-0.990283,-0.627944
42.304688,-0.711585,-0.711585,-0.716239,-1.174137,-0.755255,-0.711585
42.312500,-0.981757,-0.981757,-0.649928,-0.605961,-0.939291,-0.981757
42.320312,-0.699434,-0.699434,-0.683246,-1.049026,-1.530262,-0.699434
42.328125,-0.909950,-0.909950,-0.651929,-1.007318,-0.960137,-0.909950
42.335938,-0.981107,-0.981107,-0.660435,-0.696882,-1.129232,-0.981107
42.343750,-0.635784,-0.635784,-0.700321,-0.708934,-0.989394,-0.635784
42.351562,-0.409697,-0.409697,-0.665388,-1.086357,-0.993741,-0.409697
42.359375,0.118954,0.118954,-0.688002,-1.119573,-1.132401,0.118954
42.367188,-0.300295,-0.300295,-0.751935,-1.231660,-0.815507,-0.300295
42.375000,-0.281500,-0.281500,-0.773577,-0.850689,-0.953111,-0.281500
42.382812,0.103490,0.103490,-0.686160,-0.710350,-0.892440,0.103490
42.390625,0.619184,0.619184,-0.789009,-0.796172,-0.623965,0.619184
42.398438,0.156997,0.156997,-0.842776,-0.929262,-0.534817,0.156997
42.406250,-0.118850,-0.118850,-0.736195,-1.259291,-0.897792,-0.118850
42.414062,0.278492,0.278492,-0.689509,-0.796895,-1.047423,0.278492
42.421875,0.813542,0.813542,-0.801853,-1.123030,-0.843855,0.813542
42.429688,0.177029,0.177029,-0.860936,-1.215624,-1.000074,0.177029
42.437500,0.303613,0.303613,-0.931459,-0.941399,-1.111152,0.303613
42.445312,0.011937,0.011937,-0.902015,-0.935709,-1.107394,0.011937
42.453125,1.001343,1.001343,-0.876279,-0.788448,-1.119763,1.001343
42.460938,0.899167,0.899167,-0.877575,-0.780788,0.097473,0.899167
42.468750,1.034729,1.034729,-0.841003,-1.176385,-0.094828,1.034729
42.476562,0.839781,0.839781,-0.801816,-0.731826,-0.232011,0.839781
42.484375,1.254500,1.254500,-0.809699,-0.868578,-0.230643,1.254500
42.492188,1.152519,1.152519,-0.915331,-1.337448,-0.393409,1.152519
42.500000,0.762295,0.762295,-0.949129,-1.052083,-0.377605,0.762295
42.507812,0.584785,0.584785,-1.023826,-0.776518,-0.451386,0.584785
42.515625,-0.274901,-0.274901,-0.929744,-0.824745,-0.309848,-0.274901
42.523438,-0.627169,-0.627169,-0.917962,-0.889883,-1.010758,-0.627169
42.531250,-0.025256,-0.025256,-0.770197,-0.165803,-0.660294,-0.025256
42.539062,-0.925332,-0.925332,-0.839136,-1.099949,-0.694120,-0.925332
42.546875,-0.620712,-0.620712,-0.745889,-0.627875,-1.069572,-0.620712
42.554688,-1.038721,-1.038721,-0.936850,-0.993834,-1.011685,-1.038721
42.562500,-0.812332,-0.812332,-0.822372,-0.541718,-0.909506,-0.812332
42.570312,-1.095474,-1.095474,-0.923324,-1.102777,-0.708244,-1.095474
42.578125,-1.029181,-1.029181,-0.857354,-0.806827,-1.176701,-1.029181
42.585938,-0.948826,-0.948826,-1.008230,-1.118694,-0.876803,-0.948826
42.593750,-1.041141,-1.041141,-0.815257,-1.173087,-0.779252,-1.041141
42.601562,-0.994658,-0.994658,-0.923708,-1.177007,-0.973946,-0.994658
42.609375,-0.720508,-0.720508,-0.861055,-1.023628,-0.989056,-0.720508
42.617188,-0.485802,-0.485802,-0.972631,-1.274696,-1.220338,-0.485802
42.625000,-0.707117,-0.707117,-1.035926,-1.105547,-1.164937,-0.707117
42.632812,-0.434037,-0.434037,-0.970834,-0.781505,-0.872851,-0.434037
42.640625,-0.655651,-0.655651,-1.034213,-1.327618,-0.649418,-0.655651
42.648438,-0.864245,-0.864245,-0.939969,-0.499727,-0.920079,-0.864245
42.656250,-0.776959,-0.776959,-0.972565,-1.158656,-0.736368,-0.776959
42.664062,-0.818530,-0.818530,-1.019861,-1.238524,-1.155446,-0.818530
42.671875,-1.030747,-1.030747,-0.789985,-0.942249,-0.696565,-1.030747
42.679688,-1.092432,-1.092432,-0.894560,-1.491462,-1.281269,-1.092432
42.687500,-1.018004,-1.018004,-0.809822,-0.555000,-0.905927,-1.018004
42.695312,-0.411791,-0.411791,-0.534761,0.054348,-0.144920,-0.411791
42.703125,-0.745762,-0.745762,-0.602814,-0.318926,-0.336112,-0.745762
42.710938,-0.496629,-0.496629,-0.686923,-0.498482,0.225287,-0.496629
42.718750,-0.944123,-0.944123,-0.792742,-0.782195,-0.689573,-0.944123
42.726562,-0.863853,-0.863853,-0.917164,-0.672463,-0.553851,-0.863853
42.734375,-0.979673,-0.979673,-0.824037,-0.976566,-0.877074,-0.979673
42.742188,-0.833282,-0.833282,-0.842571,-0.706013,-0.535388,-0.833282
42.750000,-0.837350,-0.837350,-0.808989,-1.101572,-0.933803,-0.837350
42.757812,-0.705281,-0.705281,-0.906271,-1.035388,-0.611408,-0.705281
42.765625,-1.024860,-1.024860,-0.748294,-0.947256,-0.599953,-1.024860
42.773438,-0.846800,-0.846800,-0.889634,-0.787442,-0.782455,-0.846800
42.781250,-0.848818,-0.848818,-1.037551,-0.988119,-0.620359,-0.848818
42.789062,-0.479438,-0.479438,-0.815734,-0.319202,-0.605566,-0.479438
42.796875,-0.421955,-0.421955,-0.721463,-0.819676,-0.584666,-0.421955
42.804688,-0.575714,-0.575714,-0.851768,-1.207393,-0.563203,-0.575714
42.812500,-1.095547,-1.095547,-1.036181,-1.257710,-1.251811,-1.095547
42.820312,-1.015597,-1.015597,-0.954555,-0.751132,-1.171918,-1.015597
42.828125,-1.314926,-1.314926,-1.027360,-0.687597,-0.876592,-1.314926
42.835938,-1.267309,-1.267309,-0.978897,-0.608428,-0.832583,-1.267309
42.843750,-0.673573,-0.673573,-0.965523,-0.507897,-0.689170,-0.673573
42.851562,-1.364440,-1.364440,-1.081803,-1.049465,-0.828294,-1.364440
42.859375,-1.179631,-1.179631,-1.082715,-0.556029,-0.890946,-1.179631
42.867188,-0.543101,-0.543101,-0.976298,-0.631450,-0.844357,-0.543101
42.875000,-1.461492,-1.461492,-1.160220,-1.270632,-1.307361,-1.461492
42.882812,-1.210794,-1.210794,-1.100484,-0.907740,-0.872152,-1.210794
42.890625,-0.738097,-0.738097,-1.169240,-0.976652,-1.003186,-0.738097
42.898438,-1.100298,-1.100298,-1.176351,-1.048514,-1.235480,-1.100298
42.906250,-0.937782,-0.937782,-1.038997,-0.513725,-1.172736,-0.937782
42.914062,-0.349494,-0.349494,-1.076219,-0.716252,-1.184199,-0.349494
42.921875,-0.294224,-0.294224,-0.977465,-0.795958,-0.995279,-0.294224
42.929688,-0.129218,-0.129218,-1.060912,-1.161417,-1.294551,-0.129218
42.937500,-0.182538,-0.182538,-0.955636,-0.572856,-1.138576,-0.182538
42.945312,0.355785,0.355785,-0.653559,-0.014407,-0.472351,0.355785
42.953125,0.129074,0.129074,-0.485738,-0.584439,-0.250616,0.129074
42.960938,0.470533,0.470533,-0.309081,-0.369441,-0.307759,0.470533
42.968750,0.569161,0.569161,-0.472201,-0.808156,-0.554786,0.569161
42.976562,1.083045,1.083045,-0.444926,-1.044870,-0.545233,1.083045
42.984375,1.096956,1.096956,-0.564963,-0.880293,-0.402862,1.096956
42.992188,1.056238,1.056238,-0.553707,-0.687318,-0.539269,1.056238
43.000000,0.020422,0.020422,-0.694025,-0.488823,-0.703386,0.020422
43.007812,0.208635,0.208635,-0.591941,-1.022074,-0.654699,0.208635
43.015625,0.182857,0.182857,-0.653402,-0.787544,-0.879498,0.182857
43.023438,-0.031827,-0.031827,-0.662694,-1.059583,-1.060659,-0.031827
43.031250,-0.401033,-0.401033,-0.726407,-1.000186,-0.879248,-0.401033
43.039062,-0.680501,-0.680501,-0.723527,-0.818446,-1.327566,-0.680501
43.046875,-0.299154,-0.299154,-0.837611,-0.972872,-0.975324,-0.299154
43.054688,-0.845192,-0.845192,-0.950603,-1.221341,-1.292201,-0.845192
43.062500,-1.025932,-1.025932,-0.983187,-1.176598,-0.990606,-1.025932
43.070312,-0.721722,-0.721722,-0.976068,-0.965865,-1.206718,-0.721722
43.078125,-1.292650,-1.292650,-1.085026,-1.213971,-1.149683,-1.292650
43.085938,-1.426570,-1.426570,-1.087238,-1.261485,-1.077521,-1.426570
43.093750,-1.315256,-1.315256,-1.097132,-1.258563,-1.285024,-1.315256
43.101562,-1.199678,-1.199678,-0.972099,-0.934490,-0.972304,-1.199678
43.109375,-0.649526,-0.649526,-1.017817,-1.142054,-0.926047,-0.649526
43.117188,-1.581057,-1.581057,-0.875717,-0.738120,-0.905265,-1.581057
43.125000,-1.290021,-1.290021,-0.960533,-1.140708,-0.898193,-1.290021
43.132812,-1.272622,-1.272622,-0.931270,-1.154847,-0.781788,-1.272622
43.140625,-1.286764,-1.286764,-0.994523,-0.793050,-0.959313,-1.286764
43.148438,-1.350151,-1.350151,-0.824745,-0.877910,-0.500893,-1.350151
43.156250,-1.243390,-1.243390,-0.872271,-0.744878,-0.303481,-1.243390
43.164062,-1.220370,-1.220370,-0.789045,-0.844716,-0.594072,-1.220370
43.171875,-0.970771,-0.970771,-0.665152,-0.864284,-0.680635,-0.970771
43.179688,-1.137511,-1.137511,-0.905379,-1.396395,-1.073749,-1.137511
43.187500,-1.202790,-1.202790,-0.834281,-0.051412,-0.115805,-1.202790
43.195312,-0.097897,-0.097897,-0.497291,0.370163,-0.524792,-0.097897
43.203125,0.219592,0.219592,-0.532576,-0.999496,0.093402,0.219592
43.210938,-0.859111,-0.859111,-0.610025,-0.465407,-0.600061,-0.859111
43.218750,-0.653888,-0.653888,-0.607687,-0.376598,-0.614811,-0.653888
43.226562,-0.341485,-0.341485,-0.522582,-0.237889,-0.208506,-0.341485
43.234375,-0.471966,-0.471966,-0.591181,-0.551283,-0.125310,-0.471966
43.242188,-0.462300,-0.462300,-0.467664,-0.688486,-0.381307,-0.462300
43.250000,-0.230837,-0.230837,-0.668192,-0.372644,-0.393194,-0.230837
43.257812,-0.454831,-0.454831,-0.504419,-0.517724,-0.831283,-0.454831
43.265625,0.165277,0.165277,-0.548697,-0.368617,-0.724234,0.165277
43.273438,-0.426529,-0.426529,-0.732454,-0.836422,-1.015419,-0.426529
43.281250,-0.920760,-0.920760,-0.734326,-0.440927,-0.907977,-0.920760
43.289062,0.234083,0.234083,-0.564056,-0.143423,-1.218631,0.234083
43.296875,-0.752807,-0.752807,-0.789832,-1.709362,-0.976417,-0.752807
43.304688,-0.610810,-0.610810,-0.892958,-0.104159,-1.355335,-0.610810
43.312500,0.169438,0.169438,-0.764733,-0.936195,-1.039629,0.169438
43.320312,0.240187,0.240187,-0.728110,-0.328338,-1.141568,0.240187
43.328125,-0.363434,-0.363434,-0.806749,-1.042747,-1.080419,-0.363434
43.335938,-0.288607,-0.288607,-0.872795,-0.484430,-1.511629,-0.288607
43.343750,-0.241935,-0.241935,-0.896152,-1.092028,-1.370694,-0.241935
43.351562,-0.433631,-0.433631,-0.885871,-0.671326,-1.127759,-0.433631
43.359375,-0.201511,-0.201511,-0.853014,-0.758200,-0.981645,-0.201511
43.367188,-0.667946,-0.667946,-1.049972,-0.888624,-1.009627,-0.667946
43.375000,-0.404007,-0.404007,-0.830163,-0.962194,-1.206246,-0.404007
43.382812,-0.604030,-0.604030,-0.938930,-0.767362,-0.944697,-0.604030
43.390625,-0.199270,-0.199270,-0.896423,-0.488835,-1.024797,-0.199270
43.398438,-0.594203,-0.594203,-0.994517,-0.428055,-1.040309,-0.594203
43.406250,-0.101504,-0.101504,-1.012708,-0.968337,-0.949659,-0.101504
43.414062,-0.538892,-0.538892,-0.988697,-1.333092,-0.788062,-0.538892
43.421875,-0.118097,-0.118097,-1.017331,-0.877759,-0.960635,-0.118097
43.429688,-0.544220,-0.544220,-0.982207,-1.077334,-0.662685,-0.544220
43.437500,0.168960,0.168960,-1.041869,-1.111719,-0.780997,0.168960
43.445312,-0.090124,-0.090124,-1.086038,-0.931466,-0.699945,-0.090124
43.453125,0.395391,0.395391,-0.882359,-0.294230,-0.079943,0.395391
43.460938,0.154964,0.154964,-0.933742,-0.811695,-0.209634,0.154964
43.468750,0.032714,0.032714,-0.906188,-0.861999,-0.405292,0.032714
43.476562,0.310167,0.310167,-0.995745,-0.811147,-0.175484,0.310167
43.484375,0.049893,0.049893,-0.999035,-1.268898,-0.641906,0.049893
43.492188,-0.650802,-0.650802,-1.087118,-1.386537,-0.706700,-0.650802
43.500000,-0.197053,-0.197053,-1.029835,-0.912207,-0.735525,-0.197053
43.507812,-0.138787,-0.138787,-1.035404,-1.147227,-0.888969,-0.138787
43.515625,-0.336123,-0.336123,-1.001773,-0.804438,-0.715603,-0.336123
43.523438,-0.376559,-0.376559,-1.036840,-1.185474,-0.862137,-0.376559
43.531250,-0.030606,-0.030606,-1.016424,-0.965369,-0.975576,-0.030606
43.539062,-0.528876,-0.528876,-1.029648,-0.968714,-0.981666,-0.528876
43.546875,-0.597441,-0.597441,-0.834268,-1.030107,-0.540627,-0.597441
43.554688,-0.116741,-0.116741,-0.989936,-0.939039,-0.760126,-0.116741
43.562500,-0.500763,-0.500763,-1.000664,-1.154890,-0.849108,-0.500763
43.570312,-1.062329,-1.062329,-1.002996,-0.944946,-0.984826,-1.062329
43.578125,-0.713144,-0.713144,-0.973669,-1.330678,-1.051258,-0.713144
43.585938,-1.063318,-1.063318,-1.033218,-0.828104,-0.857323,-1.063318
43.593750,-1.089927,-1.089927,-0.986697,-1.097122,-1.008156,-1.089927
43.601562,-1.362117,-1.362117,-0.866187,-0.927734,-0.484388,-1.362117
43.609375,-1.183680,-1.183680,-0.904209,-1.046616,-1.039844,-1.183680
43.617188,-1.096220,-1.096220,-0.967344,-0.617281,-0.616398,-1.096220
43.625000,-0.647005,-0.647005,-0.844805,-0.870322,-0.934223,-0.647005
43.632812,-0.685963,-0.685963,-0.977394,-0.654414,-0.720227,-0.685963
43.640625,-0.493820,-0.493820,-0.786615,-0.955553,-0.658096,-0.493820
43.648438,-0.701666,-0.701666,-0.902459,-1.039721,-0.732780,-0.701666
43.656250,-0.282198,-0.282198,-0.871396,-0.288628,-1.082133,-0.282198
43.664062,-0.573690,-0.573690,-0.912048,-1.275497,-0.498356,-0.573690
43.671875,-0.805957,-0.805957,-1.040608,-0.919873,-0.679363,-0.805957
43.679688,-0.679357,-0.679357,-0.662198,-0.023726,-0.177326,-0.679357
43.687500,-0.239201,-0.239201,-0.569998,-0.147822,-0.211913,-0.239201
43.695312,-0.285758,-0.285758,-0.633929,-0.337761,0.107216,-0.285758
43.703125,-0.909969,-0.909969,-0.788549,-0.710130,-0.392158,-0.909969
43.710938,-0.945957,-0.945957,-0.789082,-0.183000,-0.728305,-0.945957
43.718750,-0.891852,-0.891852,-0.570693,-0.445193,-1.018412,-0.891852
43.726562,-0.753960,-0.753960,-0.774524,-0.588478,-0.718994,-0.753960
43.734375,-0.630934,-0.630934,-0.874944,-0.345594,-1.065749,-0.630934
43.742188,-0.829826,-0.829826,-0.737794,-0.908329,-0.362499,-0.829826
43.750000,-0.460741,-0.460741,-0.697601,-0.811560,-0.958859,-0.460741
43.757812,-0.444800,-0.444800,-0.912204,-0.767118,-0.838035,-0.444800
43.765625,-0.421478,-0.421478,-0.724702,-0.298437,-1.018967,-0.421478
43.773438,-0.045084,-0.045084,-0.554708,-0.802121,-0.778256,-0.045084
43.781250,-0.687080,-0.687080,-0.780226,-0.866625,-0.877258,-0.687080
43.789062,-0.134714,-0.134714,-0.837913,-0.801479,-0.884726,-0.134714
43.796875,-0.311335,-0.311335,-0.701041,-0.900702,-0.753305,-0.311335
43.804688,-0.537840,-0.537840,-0.875830,-1.215876,-0.927194,-0.537840
43.812500,-0.210984,-0.210984,-0.910169,-1.171598,-1.096120,-0.210984
43.820312,-0.474971,-0.474971,-0.802044,-0.659509,-0.986864,-0.474971
43.828125,-0.577558,-0.577558,-0.834601,-1.290526,-0.421403,-0.577558
43.835938,-0.945404,-0.945404,-0.954319,-1.118343,-1.019807,-0.945404
43.843750,-0.789991,-0.789991,-0.846844,-1.240928,-0.952045,-0.789991
43.851562,-1.304250,-1.304250,-0.896836,-1.425747,-1.025442,-1.304250
43.859375,-0.834417,-0.834417,-0.940960,-0.911976,-1.400707,-0.834417
43.867188,-1.205710,-1.205710,-0.853709,-1.365398,-0.975972,-1.205710
43.875000,-1.209604,-1.209604,-0.879950,-0.772203,-0.786647,-1.209604
43.882812,-1.286677,-1.286677,-0.977561,-1.250199,-0.860591,-1.286677
43.890625,-1.454309,-1.454309,-0.979095,-0.860450,-1.267173,-1.454309
43.898438,-1.104361,-1.104361,-0.936337,-1.142167,-1.412837,-1.104361
43.906250,-1.147694,-1.147694,-1.045345,-1.002564,-1.215043,-1.147694
43.914062,-1.204573,-1.204573,-1.025398,-1.146438,-0.868914,-1.204573
43.921875,-1.227310,-1.227310,-0.987179,-0.927406,-0.868275,-1.227310
43.929688,-1.050173,-1.050173,-0.993370,-1.119391,-0.769603,-1.050173
43.937500,-1.396822,-1.396822,-0.988379,-1.023628,-0.877037,-1.396822
43.945312,-1.448731,-1.448731,-0.993506,-0.688813,-0.994914,-1.448731
43.953125,-1.227766,-1.227766,-0.811842,-0.886615,-0.564392,-1.227766
43.960938,-1.180620,-1.180620,-0.957681,-1.240954,-0.367930,-1.180620
43.968750,-1.018724,-1.018724,-0.974461,-0.814171,-0.818048,-1.018724
43.976562,-0.836824,-0.836824,-0.925505,-1.175665,-0.875118,-0.836824
43.984375,-0.753116,-0.753116,-0.920931,-1.465018,-1.527035,-0.753116
43.992188,-0.517111,-0.517111,-0.917740,-1.313065,-0.646572,-0.517111
44.000000,-0.771067,-0.771067,-0.958512,-1.472933,-0.852658,-0.771067
44.007812,-0.148886,-0.148886,-0.876010,-0.468573,-0.919365,-0.148886
44.015625,-0.090239,-0.090239,-0.974339,-1.426181,-0.639557,-0.090239
44.023438,-0.178497,-0.178497,-0.965623,-1.085189,-0.897069,-0.178497
44.031250,-0.160564,-0.160564,-0.988403,-1.238441,-1.099952,-0.160564
44.039062,-0.322763,-0.322763,-0.914179,-1.175240,-1.020991,-0.322763
44.046875,-0.290285,-0.290285,-1.030213,-1.392524,-1.341203,-0.290285
44.054688,-0.619349,-0.619349,-0.965469,-1.307514,-1.236355,-0.619349
44.062500,-0.783007,-0.783007,-0.996143,-1.579754,-0.936788,-0.783007
44.070312,-1.101638,-1.101638,-1.032994,-1.210352,-1.414495,-1.101638
44.078125,-1.113046,-1.113046,-1.035492,-0.960840,-0.954526,-1.113046
44.085938,-1.195198,-1.195198,-1.016848,-1.229015,-1.392456,-1.195198
44.093750,-1.210488,-1.210488,-0.992999,-1.013314,-0.907969,-1.210488
44.101562,-1.345593,-1.345593,-0.983949,-1.021321,-1.153296,-1.345593
44.109375,-1.362610,-1.362610,-0.964421,-0.908673,-1.147282,-1.362610
44.117188,-1.641683,-1.641683,-0.999401,-1.097294,-1.217401,-1.641683
44.125000,-1.578911,-1.578911,-1.036284,-0.608900,-1.156693,-1.578911
44.132812,-1.894218,-1.894218,-1.096434,-1.328255,-0.987126,-1.894218
44.140625,-1.796432,-1.796432,-1.099751,-0.868263,-1.197523,-1.796432
44.148438,-1.888037,-1.888037,-1.118841,-1.370632,-1.110837,-1.888037
44.156250,-1.854284,-1.854284,-1.064540,-1.161556,-1.360145,-1.854284
44.164062,-1.941464,-1.941464,-0.970247,-1.159324,-1.440649,-1.941464
44.171875,-1.789264,-1.789264,-0.974136,-1.284730,-1.214223,-1.789264
44.179688,-2.021195,-2.021195,-1.117428,-0.838334,-1.530647,-2.021195
44.187500,-0.763582,-0.763582,-0.579063,0.924294,0.003422,-0.763582
44.195312,-0.824257,-0.824257,-0.301523,0.065177,1.408000,-0.824257
44.203125,-1.143107,-1.143107,-0.331521,-0.247321,1.202001,-1.143107
44.210938,-1.146487,-1.146487,-0.291355,-0.562666,0.982223,-1.146487
44.218750,-0.908288,-0.908288,-0.462983,-0.286193,0.794006,-0.908288
44.226562,-1.659604,-1.659604,-0.806973,-0.963561,0.200947,-1.659604
44.234375,-1.198821,-1.198821,-0.676658,-0.788436,-0.850484,-1.198821
44.242188,-1.206374,-1.206374,-0.655466,-1.158434,-0.924966,-1.206374
44.250000,-0.900814,-0.900814,-0.710419,-0.937403,-1.168540,-0.900814
44.257812,-0.632014,-0.632014,-0.687508,-1.170608,-0.862373,-0.632014
44.265625,-0.480823,-0.480823,-0.609703,-0.728896,-1.609989,-0.480823
44.273438,-0.641989,-0.641989,-0.704556,-0.599537,-1.408364,-0.641989
44.281250,-0.238215,-0.238215,-0.595072,-0.895579,-1.142286,-0.238215
44.289062,-0.457642,-0.457642,-0.749494,-0.599959,-1.270131,-0.457642
44.296875,0.268997,0.268997,-0.762126,-1.021841,-1.026249,0.268997
44.304688,-0.538563,-0.538563,-1.035450,-0.964463,-1.188068,-0.538563
44.312500,-0.098508,-0.098508,-0.868039,-0.741813,-1.240239,-0.098508
44.320312,0.103869,0.103869,-0.883544,-0.893922,-0.926879,0.103869
44.328125,-0.687920,-0.687920,-0.862947,-1.297207,-1.267251,-0.687920
44.335938,-1.072561,-1.072561,-0.966080,-1.180288,-1.211371,-1.072561
44.343750,-0.540085,-0.540085,-0.977310,-0.500928,-1.187394,-0.540085
44.351562,-0.112409,-0.112409,-0.996229,-0.801158,-0.915521,-0.112409
44.359375,-0.437935,-0.437935,-0.938937,-0.895284,-0.851903,-0.437935
44.367188,-0.741361,-0.741361,-0.929511,-1.403465,-0.959006,-0.741361
44.375000,-0.187698,-0.187698,-1.029153,-0.656693,-1.373028,-0.187698
